Time,Subsystem 71,Subsystem 93
250,0.000000,0.000000
251,0.000000,0.000000
252,0.000000,0.000000
253,0.000000,0.000000
254,0.000000,0.000000
255,0.000000,0.000000
256,0.000000,0.000000
257,0.000000,0.000000
258,0.000000,0.000000
259,0.000000,0.000000
260,0.000000,0.000000
261,0.000000,0.000000
262,0.000000,0.000000
263,0.000000,0.000000
264,0.000000,0.000000
265,0.000000,0.000000
266,0.000000,0.000000
267,0.000000,0.000000
268,0.000000,0.000000
269,0.000000,0.000000
270,0.000000,0.000000
271,0.000000,0.000000
272,0.000000,0.000000
273,0.000000,0.000000
274,0.000000,0.000000
275,0.000000,0.000000
276,0.000000,0.000000
277,0.000000,0.000000
278,0.000000,0.000000
279,0.000000,0.000000
280,0.000000,0.000000
281,0.000000,0.000000
282,0.000000,0.000000
283,0.000000,0.000000
284,0.000000,0.000000
285,0.000000,0.000000
286,0.000000,0.000000
287,0.000000,0.000000
288,0.000000,0.000000
289,0.000000,0.000000
290,0.000000,0.000000
291,0.000000,0.000000
292,0.000000,0.000000
293,0.000000,0.000000
294,0.000000,0.000000
295,0.000000,0.000000
296,0.000000,0.000000
297,0.000000,0.000000
298,0.000000,0.000000
299,0.000000,0.000000
300,0.000000,0.000000
301,0.000000,0.000000
302,0.000000,0.000000
303,0.000000,0.000000
304,0.000000,0.000000
305,0.000000,0.000000
306,0.000000,0.000000
307,0.000000,0.000000
308,0.000000,0.000000
309,0.000000,0.000000
310,0.000000,0.000360
311,0.000000,0.001080
312,0.000000,0.001800
313,0.000000,0.003241
314,0.000000,0.003961
315,0.000000,0.005401
316,0.000000,0.006842
317,0.000000,0.007922
318,0.000000,0.009002
319,0.000000,0.009002
320,0.000000,0.009362
321,0.000000,0.010082
322,0.000000,0.010082
323,0.000000,0.010082
324,0.000000,0.010082
325,0.000000,0.010082
326,0.000000,0.010082
327,0.000000,0.010082
328,0.000000,0.009722
329,0.000000,0.009722
330,0.000000,0.010082
331,0.000000,0.010082
332,0.000000,0.010082
333,0.000000,0.009722
334,0.000000,0.009002
335,0.000000,0.008642
336,0.000000,0.007562
337,0.000000,0.007202
338,0.000000,0.006121
339,0.000000,0.005761
340,0.000000,0.004681
341,0.000000,0.005041
342,0.000000,0.004321
343,0.000000,0.003601
344,0.000000,0.003601
345,0.000000,0.002881
346,0.000000,0.002881
347,0.000000,0.001800
348,0.000000,0.001800
349,0.000000,0.002160
350,0.000000,0.002160
351,0.000000,0.002160
352,0.000000,0.001080
353,0.000000,0.001080
354,0.000000,0.001080
355,0.000000,0.001080
356,0.000000,0.001080
357,-0.000000,-0.000000
358,-0.000000,-0.000000
359,-0.000000,-0.000000
360,-0.000000,-0.000000
361,-0.000000,-0.000000
362,-0.000000,-0.000000
363,-0.000000,-0.000000
364,-0.000000,-0.000000
365,-0.000000,-0.000000
366,-0.000000,-0.000000
367,-0.000000,-0.000000
368,-0.000000,-0.000000
369,-0.000000,-0.000000
370,-0.000000,-0.000000
371,-0.000000,-0.000000
372,-0.000000,-0.000000
373,-0.000000,-0.000000
374,-0.000000,-0.000000
375,-0.000000,-0.000000
376,-0.000000,-0.000000
377,-0.000000,-0.000000
378,-0.000000,-0.000000
379,-0.000000,-0.000000
380,-0.000000,-0.000000
381,-0.000000,-0.000000
382,-0.000000,-0.000000
383,-0.000000,-0.000000
384,-0.000000,-0.000000
385,-0.000000,-0.000000
386,-0.000000,-0.000000
387,-0.000000,-0.000000
388,-0.000000,-0.000000
389,-0.000000,-0.000000
390,-0.000000,-0.000000
391,-0.000000,-0.000000
392,-0.000000,-0.000000
393,-0.000000,-0.000000
394,-0.000000,-0.000000
395,-0.000000,-0.000000
396,-0.000000,-0.000000
397,-0.000000,-0.000000
398,-0.000000,-0.000000
399,-0.000000,-0.000000
400,-0.000000,-0.000000
401,-0.000000,-0.000000
402,-0.000000,-0.000000
403,-0.000000,-0.000000
404,-0.000000,-0.000000
405,-0.000000,-0.000000
406,-0.000000,-0.000000
407,-0.000000,-0.000000
408,0.000000,0.000360
409,0.000000,0.001080
410,0.000000,0.001800
411,0.000000,0.003241
412,0.000000,0.003961
413,0.000000,0.005401
414,0.000000,0.006842
415,0.000000,0.007922
416,0.000000,0.009002
417,0.000000,0.009002
418,0.000000,0.010082
419,0.000000,0.010802
420,0.000000,0.011523
421,0.000000,0.012243
422,0.000000,0.012603
423,0.000000,0.012963
424,0.000000,0.013323
425,0.000000,0.013683
426,0.000000,0.012963
427,0.000000,0.012963
428,0.000000,0.012603
429,0.000000,0.011523
430,0.000000,0.010802
431,0.000000,0.009722
432,0.000000,0.009002
433,0.000000,0.007922
434,0.000000,0.007202
435,0.000000,0.006481
436,0.000000,0.005401
437,0.000000,0.005401
438,0.000000,0.004321
439,0.000000,0.004321
440,0.000000,0.003601
441,0.000000,0.003241
442,0.000000,0.002881
443,0.000000,0.002521
444,0.000000,0.002521
445,0.000000,0.001440
446,0.000000,0.002160
447,0.000000,0.001440
448,0.000000,0.001440
449,0.000000,0.001440
450,0.000000,0.000720
451,0.000000,0.000720
452,0.000000,0.000720
453,0.000000,0.000720
454,0.000000,0.000720
455,-0.000000,-0.000000
456,-0.000000,-0.000000
457,-0.000000,-0.000000
458,-0.000000,-0.000000
459,-0.000000,-0.000000
460,-0.000000,-0.000000
461,-0.000000,-0.000000
462,-0.000000,-0.000000
463,-0.000000,-0.000000
464,-0.000000,-0.000000
465,-0.000000,-0.000000
466,-0.000000,-0.000000
467,-0.000000,-0.000000
468,-0.000000,-0.000000
469,-0.000000,-0.000000
470,-0.000000,-0.000000
471,-0.000000,-0.000000
472,-0.000000,-0.000000
473,-0.000000,-0.000000
474,-0.000000,-0.000000
475,-0.000000,-0.000000
476,-0.000000,-0.000000
477,-0.000000,-0.000000
478,-0.000000,-0.000000
479,-0.000000,-0.000000
480,-0.000000,-0.000000
481,-0.000000,-0.000000
482,-0.000000,-0.000000
483,-0.000000,-0.000000
484,-0.000000,-0.000000
485,-0.000000,-0.000000
486,-0.000000,-0.000000
487,-0.000000,-0.000000
488,-0.000000,-0.000000
489,-0.000000,-0.000000
490,-0.000000,-0.000000
491,-0.000000,-0.000000
492,-0.000000,-0.000000
493,-0.000000,-0.000000
494,-0.000000,-0.000000
495,-0.000000,-0.000000
496,-0.000000,-0.000000
497,-0.000000,-0.000000
498,-0.000000,-0.000000
499,-0.000000,-0.000000
500,-0.000000,-0.000000
501,-0.000000,-0.000000
502,-0.000000,-0.000000
503,-0.000000,-0.000000
504,-0.000000,-0.000000
505,-0.000000,-0.000000
506,-0.000000,-0.000000
507,-0.000000,-0.000000
508,-0.000000,-0.000000
509,-0.000000,-0.000000
510,0.000000,0.000360
511,0.000000,0.001080
512,0.000000,0.001800
513,0.000000,0.003241
514,0.000000,0.003961
515,0.000000,0.005401
516,0.000000,0.006842
517,0.000000,0.007922
518,0.000000,0.009002
519,0.000000,0.009002
520,0.000000,0.010082
521,0.000000,0.010802
522,0.000000,0.011523
523,0.000000,0.012243
524,0.000000,0.012603
525,0.000000,0.012963
526,0.000000,0.013323
527,0.000000,0.013683
528,0.000000,0.013683
529,0.000000,0.013683
530,0.000000,0.013683
531,0.000000,0.013683
532,0.000000,0.013683
533,0.000000,0.013683
534,0.000000,0.013683
535,0.000000,0.013683
536,0.000000,0.013683
537,0.000000,0.013683
538,0.000000,0.013683
539,0.000000,0.013683
540,0.000000,0.013683
541,0.000000,0.013683
542,0.000000,0.012963
543,0.000000,0.013323
544,0.000000,0.013323
545,0.000000,0.013323
546,0.000000,0.013323
547,0.000000,0.013323
548,0.000000,0.013323
549,0.000000,0.013323
550,0.000000,0.012963
551,0.000000,0.012603
552,0.000000,0.012243
553,0.000000,0.011883
554,0.000000,0.011523
555,0.000000,0.011523
556,0.000000,0.011523
557,0.000000,0.011523
558,0.000000,0.011523
559,0.000000,0.011523
560,0.000000,0.011523
561,0.000000,0.010082
562,0.000000,0.009362
563,0.000000,0.008282
564,0.000000,0.007922
565,0.000000,0.007202
566,0.000000,0.005761
567,0.000000,0.006481
568,0.000000,0.005401
569,0.000000,0.005401
570,0.000000,0.004681
571,0.000000,0.004681
572,0.000000,0.003961
573,0.000000,0.003241
574,0.000000,0.003241
575,0.000000,0.002160
576,0.000000,0.003241
577,0.000000,0.002160
578,0.000000,0.002160
579,0.000000,0.002160
580,0.000000,0.001080
581,0.000000,0.001080
582,0.000000,0.001080
583,0.000000,0.001080
584,0.000000,0.001080
585,0.000000,0.000000
586,0.000000,0.000000
587,0.000000,0.000000
588,0.000000,0.000000
589,0.000000,0.000000
590,0.000000,0.000000
591,0.000000,0.000000
592,0.000000,0.000000
593,0.000000,0.000000
594,0.000000,0.000000
595,0.000000,0.000000
596,0.000000,0.000000
597,0.000000,0.000000
598,0.000000,0.000000
599,0.000000,0.000000
600,0.000000,0.000000
601,0.000000,0.000000
602,0.000000,0.000000
603,0.000000,0.000000
604,0.000000,0.000000
605,0.000000,0.000000
606,0.000000,0.000000
607,0.000000,0.000000
608,0.000000,0.000000
609,0.000000,0.000000
610,0.000000,0.000000
611,0.000000,0.000000
612,0.000000,0.000000
613,0.000000,0.000000
614,0.000000,0.000000
615,0.000000,0.000000
616,0.000000,0.000000
617,0.000000,0.000000
618,0.000000,0.000000
619,0.000000,0.000000
620,0.000000,0.000000
621,0.000000,0.000000
622,0.000000,0.000000
623,0.000000,0.000000
624,0.000000,0.000000
625,0.000000,0.000000
626,0.000000,0.000000
627,0.000000,0.000000
628,0.000000,0.000360
629,0.000000,0.000360
630,0.000000,0.000720
631,0.000000,0.000720
632,0.000000,0.001080
633,0.000000,0.001080
634,0.000000,0.001440
635,0.000000,0.001440
636,0.000000,0.001800
637,0.000000,0.001440
638,0.000000,0.002160
639,0.000000,0.001440
640,0.000000,0.002160
641,0.000000,0.001800
642,0.000000,0.001800
643,0.000000,0.001800
644,0.000000,0.001800
645,0.000000,0.001800
646,0.000000,0.002160
647,0.000000,0.002521
648,0.000000,0.002881
649,0.000000,0.003241
650,0.000000,0.003601
651,0.000000,0.003601
652,0.000000,0.003601
653,0.000000,0.003601
654,0.000000,0.003601
655,0.000000,0.003601
656,0.000000,0.003601
657,0.000000,0.003601
658,0.000000,0.003601
659,0.000000,0.003601
660,0.000000,0.003601
661,0.000000,0.003601
662,0.000000,0.003601
663,0.000000,0.003601
664,0.000000,0.003601
665,0.000000,0.003601
666,0.000000,0.003601
667,0.000000,0.003601
668,0.000000,0.003601
669,0.000000,0.003601
670,0.000000,0.003601
671,0.000000,0.003601
672,0.000000,0.003601
673,0.000000,0.003241
674,0.000000,0.003241
675,0.000000,0.003241
676,0.000000,0.003241
677,0.000000,0.003241
678,0.000000,0.002881
679,0.000000,0.002881
680,0.000000,0.002521
681,0.000000,0.002521
682,0.000000,0.002160
683,0.000000,0.001800
684,0.000000,0.001800
685,0.000000,0.001440
686,0.000000,0.001440
687,0.000000,0.001080
688,0.000000,0.001080
689,0.000000,0.001080
690,0.000000,0.001080
691,0.000000,0.000720
692,0.000000,0.000720
693,0.000000,0.000720
694,0.000000,0.000360
695,0.000000,0.000360
696,0.000000,0.000360
697,0.000000,0.000360
698,0.000000,0.000360
699,0.000000,0.000000
700,0.000000,0.000000
701,0.000000,0.000000
702,0.000000,0.000000
703,0.000000,0.000000
704,0.000000,0.000000
705,0.000000,0.000000
706,0.000000,0.000000
707,0.000000,0.000000
708,0.000000,0.000000
709,0.000000,0.000000
710,0.000000,0.000000
711,0.000000,0.000000
712,0.000000,0.000000
713,0.000000,0.000000
714,0.000000,0.000000
715,0.000000,0.000000
716,0.000000,0.000000
717,0.000000,0.000000
718,0.000000,0.000000
719,0.000000,0.000000
720,0.000000,0.000000
721,0.000000,0.000000
722,0.000000,0.000000
723,0.000000,0.000000
724,0.000000,0.000000
725,0.000000,0.000000
726,0.000000,0.000000
727,0.000000,0.000000
728,0.000000,0.000000
729,0.000000,0.000000
730,0.000000,0.000000
731,0.000000,0.000000
732,0.000000,0.000000
733,0.000000,0.000000
734,0.000000,0.000000
735,0.000000,0.000000
736,0.000000,0.000000
737,0.000000,0.000000
738,0.000000,0.000000
739,0.000000,0.000000
740,0.000000,0.000000
741,0.000000,0.000000
742,0.000000,0.000000
743,0.000000,0.000000
744,0.000000,0.000000
745,0.000000,0.000000
746,0.000000,0.000000
747,0.000000,0.000000
748,0.000000,0.000000
749,0.000000,0.000000
750,0.000000,0.000000
751,0.000000,0.000000
752,0.000000,0.000000
753,0.000000,0.000000
754,0.000000,0.000000
755,0.000000,0.000000
756,0.000000,0.000000
757,0.000000,0.000000
758,0.000000,0.000000
759,0.000000,0.000000
760,0.000000,0.000000
761,0.000000,0.000000
762,0.000000,0.000000
763,0.000000,0.000000
764,0.000000,0.000000
765,0.000000,0.000000
766,0.000000,0.000000
767,0.000000,0.000000
768,0.000000,0.000000
769,0.000000,0.000000
770,0.000000,0.000000
771,0.000000,0.000000
772,0.000000,0.000000
773,0.000000,0.000000
774,0.000000,0.000000
775,0.000000,0.000000
776,0.000000,0.000000
777,0.000000,0.000000
778,0.000000,0.000000
779,0.000000,0.000000
780,0.000000,0.000000
781,0.000000,0.000000
782,0.000000,0.000000
783,0.000000,0.000000
784,0.000000,0.000000
785,0.000000,0.000000
786,0.000000,0.000000
787,0.000000,0.000000
788,0.000000,0.000000
789,0.000000,0.000000
790,0.000000,0.000000
791,0.000000,0.000000
792,0.000000,0.000000
793,0.000000,0.000000
794,0.000000,0.000000
795,0.000000,0.000000
796,0.000000,0.000000
797,0.000000,0.000000
798,0.000000,0.000000
799,0.000000,0.000000
800,0.000000,0.000000
801,0.000000,0.000000
802,0.000000,0.000000
803,0.000000,0.000000
804,0.000000,0.000000
805,0.000000,0.000000
806,0.000000,0.000000
807,0.000000,0.000000
808,0.000000,0.000000
809,0.000000,0.000000
810,0.000000,0.000000
811,0.000000,0.000000
812,0.000000,0.000000
813,0.000000,0.000000
814,0.000000,0.000000
815,0.000000,0.000000
816,0.000000,0.000000
817,0.000000,0.000000
818,0.000000,0.000000
819,0.000000,0.000000
820,0.000000,0.000000
