Time,Mean,Mean+SD,Mean-SD,SD
80,0.002709,0.002709,0.002709,0.000000
81,0.002711,0.002711,0.002711,0.000000
82,0.002713,0.002713,0.002713,0.000000
83,0.002715,0.002715,0.002715,0.000000
84,0.002717,0.002717,0.002717,0.000000
85,0.002720,0.002720,0.002720,0.000000
86,0.002722,0.002722,0.002722,0.000000
87,0.002723,0.002723,0.002723,0.000000
88,0.002725,0.002725,0.002725,0.000000
89,0.002727,0.002727,0.002727,0.000000
90,0.002730,0.002730,0.002730,0.000000
91,0.002732,0.002732,0.002732,0.000000
92,0.002734,0.002734,0.002734,0.000000
93,0.002737,0.002737,0.002737,0.000000
94,0.002739,0.002739,0.002739,0.000000
95,0.002742,0.002742,0.002742,0.000000
96,0.002708,0.002708,0.002708,0.000000
97,0.002683,0.002683,0.002683,0.000000
98,0.002664,0.002664,0.002664,0.000000
99,0.002649,0.002649,0.002649,0.000000
100,0.002636,0.002636,0.002636,0.000000
101,0.002628,0.002628,0.002628,0.000000
102,0.002622,0.002622,0.002622,0.000000
103,0.002615,0.002615,0.002615,0.000000
104,0.002611,0.002611,0.002611,0.000000
105,0.002606,0.002606,0.002606,0.000000
106,0.002604,0.002604,0.002604,0.000000
107,0.002602,0.002602,0.002602,0.000000
108,0.002600,0.002600,0.002600,0.000000
109,0.002599,0.002599,0.002599,0.000000
110,0.002599,0.002599,0.002599,0.000000
111,0.002599,0.002599,0.002599,0.000000
112,0.002599,0.002599,0.002599,0.000000
113,0.002599,0.002599,0.002599,0.000000
114,0.002599,0.002599,0.002599,0.000000
115,0.002599,0.002599,0.002599,0.000000
116,0.002599,0.002599,0.002599,0.000000
117,0.002599,0.002599,0.002599,0.000000
118,0.002599,0.002599,0.002599,0.000000
119,0.002601,0.002601,0.002601,0.000000
120,0.002603,0.002603,0.002603,0.000000
121,0.002605,0.002605,0.002605,0.000000
122,0.002607,0.002607,0.002607,0.000000
123,0.002609,0.002609,0.002609,0.000000
124,0.002611,0.002611,0.002611,0.000000
125,0.002613,0.002613,0.002613,0.000000
126,0.002615,0.002615,0.002615,0.000000
127,0.002617,0.002617,0.002617,0.000000
128,0.002619,0.002619,0.002619,0.000000
129,0.002621,0.002621,0.002621,0.000000
130,0.002623,0.002623,0.002623,0.000000
131,0.002625,0.002625,0.002625,0.000000
132,0.002627,0.002627,0.002627,0.000000
133,0.002629,0.002629,0.002629,0.000000
134,0.002631,0.002631,0.002631,0.000000
135,0.002633,0.002633,0.002633,0.000000
136,0.002634,0.002634,0.002634,0.000000
137,0.002636,0.002636,0.002636,0.000000
138,0.002638,0.002638,0.002638,0.000000
139,0.002640,0.002640,0.002640,0.000000
140,0.002642,0.002642,0.002642,0.000000
141,0.002644,0.002644,0.002644,0.000000
142,0.002647,0.002647,0.002647,0.000000
143,0.002649,0.002649,0.002649,0.000000
144,0.002651,0.002651,0.002651,0.000000
145,0.002653,0.002653,0.002653,0.000000
146,0.002655,0.002655,0.002655,0.000000
147,0.002657,0.002657,0.002657,0.000000
148,0.002659,0.002659,0.002659,0.000000
149,0.002662,0.002662,0.002662,0.000000
150,0.002664,0.002664,0.002664,0.000000
151,0.002666,0.002666,0.002666,0.000000
152,0.002668,0.002668,0.002668,0.000000
153,0.002670,0.002670,0.002670,0.000000
154,0.002672,0.002672,0.002672,0.000000
155,0.002675,0.002675,0.002675,0.000000
156,0.002677,0.002677,0.002677,0.000000
157,0.002679,0.002679,0.002679,0.000000
158,0.002681,0.002681,0.002681,0.000000
159,0.002684,0.002684,0.002684,0.000000
160,0.002686,0.002686,0.002686,0.000000
161,0.002688,0.002688,0.002688,0.000000
162,0.002690,0.002690,0.002690,0.000000
163,0.002693,0.002693,0.002693,0.000000
164,0.002695,0.002695,0.002695,0.000000
165,0.002697,0.002697,0.002697,0.000000
166,0.002699,0.002699,0.002699,0.000000
167,0.002702,0.002702,0.002702,0.000000
168,0.002705,0.002705,0.002705,0.000000
169,0.002708,0.002708,0.002708,0.000000
170,0.002712,0.002712,0.002712,0.000000
171,0.002716,0.002716,0.002716,0.000000
172,0.002720,0.002720,0.002720,0.000000
173,0.002724,0.002724,0.002724,0.000000
174,0.002727,0.002727,0.002727,0.000000
175,0.002731,0.002731,0.002731,0.000000
176,0.002735,0.002735,0.002735,0.000000
177,0.002738,0.002738,0.002738,0.000000
178,0.002742,0.002742,0.002742,0.000000
179,0.002745,0.002745,0.002745,0.000000
180,0.002748,0.002748,0.002748,0.000000
181,0.002751,0.002752,0.002751,0.000000
182,0.002755,0.002755,0.002755,0.000000
183,0.002758,0.002758,0.002758,0.000000
184,0.002760,0.002760,0.002760,0.000000
185,0.002763,0.002763,0.002763,0.000000
186,0.002766,0.002766,0.002766,0.000000
187,0.002769,0.002769,0.002769,0.000000
188,0.002772,0.002772,0.002772,0.000000
189,0.002775,0.002775,0.002775,0.000000
190,0.002778,0.002778,0.002778,0.000000
191,0.002781,0.002781,0.002781,0.000000
192,0.002783,0.002783,0.002783,0.000000
193,0.002786,0.002786,0.002786,0.000000
194,0.002788,0.002788,0.002788,0.000000
195,0.002792,0.002792,0.002792,0.000000
196,0.002795,0.002795,0.002795,0.000000
197,0.002797,0.002797,0.002797,0.000000
198,0.002800,0.002800,0.002800,0.000000
199,0.002803,0.002803,0.002803,0.000000
200,0.002805,0.002805,0.002805,0.000000
201,0.002808,0.002808,0.002808,0.000000
202,0.002810,0.002810,0.002810,0.000000
203,0.002813,0.002813,0.002813,0.000000
204,0.002816,0.002816,0.002816,0.000000
205,0.002818,0.002818,0.002818,0.000000
206,0.002821,0.002821,0.002821,0.000000
207,0.002824,0.002824,0.002824,0.000000
208,0.002826,0.002826,0.002826,0.000000
209,0.002829,0.002829,0.002829,0.000000
210,0.002832,0.002832,0.002832,0.000000
211,0.002835,0.002835,0.002835,0.000000
212,0.002837,0.002837,0.002837,0.000000
213,0.002840,0.002840,0.002840,0.000000
214,0.002843,0.002843,0.002843,0.000000
215,0.002846,0.002846,0.002846,0.000000
216,0.002784,0.002784,0.002784,0.000000
217,0.002739,0.002739,0.002738,0.000000
218,0.002705,0.002705,0.002705,0.000000
219,0.002680,0.002680,0.002680,0.000000
220,0.002661,0.002661,0.002661,0.000000
221,0.002647,0.002647,0.002647,0.000000
222,0.002636,0.002636,0.002636,0.000000
223,0.002627,0.002627,0.002627,0.000000
224,0.002622,0.002622,0.002622,0.000000
225,0.002622,0.002622,0.002622,0.000000
226,0.002625,0.002625,0.002625,0.000000
227,0.002631,0.002631,0.002631,0.000000
228,0.002639,0.002639,0.002638,0.000000
229,0.002649,0.002649,0.002649,0.000000
230,0.002659,0.002659,0.002659,0.000000
231,0.002669,0.002669,0.002669,0.000000
232,0.002677,0.002677,0.002677,0.000000
233,0.002686,0.002686,0.002686,0.000000
234,0.002694,0.002694,0.002693,0.000000
235,0.002700,0.002701,0.002700,0.000000
236,0.002706,0.002706,0.002705,0.000000
237,0.002710,0.002711,0.002710,0.000000
238,0.002714,0.002714,0.002713,0.000001
239,0.002730,0.002731,0.002730,0.000001
240,0.002746,0.002747,0.002746,0.000001
241,0.002762,0.002763,0.002762,0.000001
242,0.002777,0.002778,0.002777,0.000001
243,0.002793,0.002793,0.002792,0.000001
244,0.002808,0.002808,0.002807,0.000001
245,0.002822,0.002822,0.002821,0.000001
246,0.002835,0.002835,0.002834,0.000000
247,0.002848,0.002848,0.002847,0.000000
248,0.002861,0.002861,0.002860,0.000000
249,0.002872,0.002872,0.002871,0.000000
250,0.002884,0.002884,0.002884,0.000000
251,0.002894,0.002894,0.002894,0.000000
252,0.002906,0.002906,0.002906,0.000000
253,0.002918,0.002918,0.002917,0.000000
254,0.002928,0.002928,0.002927,0.000000
255,0.002938,0.002939,0.002938,0.000000
256,0.002950,0.002950,0.002950,0.000000
257,0.002961,0.002961,0.002961,0.000000
258,0.002971,0.002971,0.002970,0.000000
259,0.002982,0.002982,0.002982,0.000000
260,0.002991,0.002991,0.002991,0.000000
261,0.003003,0.003003,0.003002,0.000000
262,0.003015,0.003015,0.003015,0.000000
263,0.003028,0.003028,0.003027,0.000000
264,0.003041,0.003041,0.003040,0.000000
265,0.003054,0.003054,0.003054,0.000000
266,0.003067,0.003068,0.003067,0.000000
267,0.003081,0.003081,0.003081,0.000000
268,0.003096,0.003096,0.003096,0.000000
269,0.003110,0.003111,0.003110,0.000000
270,0.003126,0.003126,0.003126,0.000000
271,0.003141,0.003141,0.003140,0.000000
272,0.003155,0.003156,0.003155,0.000000
273,0.003171,0.003171,0.003171,0.000000
274,0.003187,0.003187,0.003186,0.000000
275,0.003202,0.003202,0.003202,0.000000
276,0.003219,0.003219,0.003218,0.000000
277,0.003235,0.003235,0.003235,0.000000
278,0.003252,0.003252,0.003251,0.000000
279,0.003269,0.003270,0.003269,0.000000
280,0.003287,0.003287,0.003287,0.000000
281,0.003305,0.003305,0.003305,0.000000
282,0.003323,0.003323,0.003323,0.000000
283,0.003341,0.003341,0.003341,0.000000
284,0.003359,0.003360,0.003359,0.000000
285,0.003377,0.003377,0.003377,0.000000
286,0.003393,0.003393,0.003392,0.000000
287,0.003408,0.003408,0.003408,0.000000
288,0.003422,0.003422,0.003422,0.000000
289,0.003435,0.003435,0.003434,0.000000
290,0.003448,0.003448,0.003448,0.000000
291,0.003459,0.003459,0.003459,0.000000
292,0.003469,0.003470,0.003469,0.000000
293,0.003480,0.003480,0.003480,0.000000
294,0.003490,0.003490,0.003490,0.000000
295,0.003503,0.003503,0.003503,0.000000
296,0.003512,0.003512,0.003512,0.000000
297,0.003521,0.003521,0.003521,0.000000
298,0.003531,0.003531,0.003531,0.000000
299,0.003541,0.003541,0.003541,0.000000
300,0.003551,0.003551,0.003551,0.000000
301,0.003562,0.003562,0.003562,0.000000
302,0.003574,0.003574,0.003574,0.000000
303,0.003588,0.003588,0.003588,0.000000
304,0.003601,0.003601,0.003601,0.000000
305,0.003615,0.003615,0.003615,0.000000
306,0.003628,0.003628,0.003628,0.000000
307,0.003642,0.003642,0.003642,0.000000
308,0.003657,0.003657,0.003657,0.000000
309,0.003672,0.003672,0.003671,0.000000
310,0.003689,0.003689,0.003689,0.000000
311,0.003709,0.003709,0.003708,0.000000
312,0.003728,0.003728,0.003727,0.000000
313,0.003744,0.003744,0.003744,0.000000
314,0.003764,0.003764,0.003764,0.000000
315,0.003782,0.003782,0.003781,0.000000
316,0.003803,0.003803,0.003803,0.000000
317,0.003824,0.003824,0.003823,0.000000
318,0.003844,0.003844,0.003844,0.000000
319,0.003862,0.003863,0.003862,0.000000
320,0.003882,0.003882,0.003882,0.000000
321,0.003904,0.003904,0.003904,0.000000
322,0.003925,0.003925,0.003925,0.000000
323,0.003945,0.003945,0.003945,0.000000
324,0.003965,0.003965,0.003965,0.000000
325,0.003984,0.003985,0.003984,0.000000
326,0.003999,0.003999,0.003999,0.000000
