Time,Mean,Mean+SD,Mean-SD,SD
48,0.003429,0.003429,0.003429,0.000000
49,0.003429,0.003429,0.003429,0.000000
50,0.003429,0.003429,0.003429,0.000000
51,0.003429,0.003429,0.003429,0.000000
52,0.003430,0.003430,0.003430,0.000000
53,0.003430,0.003430,0.003430,0.000000
54,0.003430,0.003430,0.003430,0.000000
55,0.003430,0.003430,0.003430,0.000000
56,0.003430,0.003430,0.003430,0.000000
57,0.003430,0.003430,0.003430,0.000000
58,0.003430,0.003430,0.003430,0.000000
59,0.003430,0.003430,0.003430,0.000000
60,0.003432,0.003432,0.003432,0.000000
61,0.003432,0.003432,0.003432,0.000000
62,0.003431,0.003431,0.003431,0.000000
63,0.003431,0.003431,0.003431,0.000000
64,0.003431,0.003431,0.003431,0.000000
65,0.003431,0.003431,0.003431,0.000000
66,0.003431,0.003431,0.003431,0.000000
67,0.003431,0.003431,0.003431,0.000000
68,0.003431,0.003431,0.003431,0.000000
69,0.003431,0.003431,0.003431,0.000000
70,0.003431,0.003431,0.003431,0.000000
71,0.003432,0.003432,0.003432,0.000000
72,0.003433,0.003433,0.003433,0.000000
73,0.003433,0.003433,0.003433,0.000000
74,0.003434,0.003434,0.003434,0.000000
75,0.003436,0.003436,0.003436,0.000000
76,0.003438,0.003438,0.003438,0.000000
77,0.003439,0.003439,0.003439,0.000000
78,0.003441,0.003441,0.003441,0.000000
79,0.003442,0.003442,0.003442,0.000000
80,0.003444,0.003444,0.003444,0.000000
81,0.003446,0.003446,0.003446,0.000000
82,0.003448,0.003448,0.003448,0.000000
83,0.003450,0.003450,0.003450,0.000000
84,0.003451,0.003451,0.003451,0.000000
85,0.003453,0.003453,0.003453,0.000000
86,0.003454,0.003454,0.003454,0.000000
87,0.003456,0.003456,0.003456,0.000000
88,0.003458,0.003458,0.003458,0.000000
89,0.003460,0.003460,0.003460,0.000000
90,0.003462,0.003462,0.003462,0.000000
91,0.003463,0.003463,0.003463,0.000000
92,0.003465,0.003465,0.003465,0.000000
93,0.003467,0.003468,0.003467,0.000000
94,0.003470,0.003470,0.003470,0.000000
95,0.003473,0.003473,0.003473,0.000000
96,0.003476,0.003476,0.003476,0.000000
97,0.003479,0.003479,0.003479,0.000000
98,0.003482,0.003482,0.003482,0.000000
99,0.003485,0.003485,0.003485,0.000000
100,0.003489,0.003489,0.003489,0.000000
101,0.003493,0.003493,0.003493,0.000000
102,0.003497,0.003497,0.003497,0.000000
103,0.003501,0.003501,0.003501,0.000000
104,0.003505,0.003505,0.003505,0.000000
105,0.003510,0.003510,0.003510,0.000000
106,0.003514,0.003514,0.003514,0.000000
107,0.003519,0.003519,0.003519,0.000000
108,0.003524,0.003524,0.003524,0.000000
109,0.003529,0.003529,0.003528,0.000000
110,0.003534,0.003534,0.003533,0.000000
111,0.003539,0.003539,0.003538,0.000000
112,0.003544,0.003544,0.003543,0.000000
113,0.003548,0.003548,0.003548,0.000000
114,0.003553,0.003553,0.003553,0.000000
115,0.003557,0.003557,0.003557,0.000000
116,0.003561,0.003561,0.003561,0.000000
117,0.003564,0.003564,0.003564,0.000000
118,0.003568,0.003568,0.003568,0.000000
119,0.003571,0.003571,0.003571,0.000000
120,0.003574,0.003574,0.003574,0.000000
121,0.003576,0.003576,0.003576,0.000000
122,0.003578,0.003578,0.003578,0.000000
123,0.003581,0.003581,0.003581,0.000000
124,0.003583,0.003583,0.003583,0.000000
125,0.003585,0.003585,0.003584,0.000000
126,0.003586,0.003586,0.003586,0.000000
127,0.003588,0.003588,0.003588,0.000000
128,0.003588,0.003588,0.003588,0.000000
129,0.003590,0.003590,0.003590,0.000000
130,0.003590,0.003590,0.003590,0.000000
131,0.003592,0.003592,0.003592,0.000000
132,0.003592,0.003592,0.003592,0.000000
133,0.003594,0.003594,0.003594,0.000000
134,0.003595,0.003595,0.003595,0.000000
135,0.003596,0.003596,0.003596,0.000000
136,0.003598,0.003598,0.003598,0.000000
137,0.003600,0.003600,0.003600,0.000000
138,0.003603,0.003603,0.003603,0.000000
139,0.003607,0.003607,0.003607,0.000000
140,0.003611,0.003611,0.003611,0.000000
141,0.003617,0.003617,0.003617,0.000000
142,0.003622,0.003622,0.003622,0.000000
143,0.003629,0.003629,0.003629,0.000000
144,0.003636,0.003636,0.003636,0.000000
145,0.003644,0.003644,0.003644,0.000000
146,0.003651,0.003651,0.003651,0.000000
147,0.003660,0.003660,0.003660,0.000000
148,0.003668,0.003668,0.003668,0.000000
149,0.003677,0.003677,0.003677,0.000000
150,0.003686,0.003686,0.003686,0.000000
151,0.003695,0.003695,0.003695,0.000000
152,0.003704,0.003704,0.003704,0.000000
153,0.003714,0.003714,0.003714,0.000000
154,0.003723,0.003723,0.003723,0.000000
155,0.003733,0.003733,0.003733,0.000000
156,0.003742,0.003742,0.003742,0.000000
157,0.003752,0.003752,0.003752,0.000000
158,0.003761,0.003761,0.003761,0.000000
159,0.003771,0.003771,0.003771,0.000000
160,0.003780,0.003780,0.003780,0.000000
161,0.003789,0.003790,0.003789,0.000000
162,0.003798,0.003798,0.003798,0.000000
163,0.003807,0.003807,0.003807,0.000000
164,0.003816,0.003816,0.003815,0.000000
165,0.003824,0.003824,0.003824,0.000000
166,0.003832,0.003832,0.003832,0.000000
167,0.003840,0.003840,0.003840,0.000000
168,0.003848,0.003848,0.003848,0.000000
169,0.003856,0.003856,0.003855,0.000000
170,0.003788,0.003788,0.003788,0.000000
171,0.003734,0.003734,0.003734,0.000000
172,0.003689,0.003690,0.003689,0.000000
173,0.003654,0.003654,0.003654,0.000000
174,0.003624,0.003624,0.003624,0.000000
175,0.003600,0.003600,0.003600,0.000000
176,0.003579,0.003579,0.003579,0.000000
177,0.003562,0.003562,0.003562,0.000000
178,0.003548,0.003548,0.003548,0.000000
179,0.003535,0.003535,0.003535,0.000000
180,0.003524,0.003524,0.003524,0.000000
181,0.003515,0.003515,0.003515,0.000000
182,0.003506,0.003507,0.003506,0.000000
183,0.003499,0.003499,0.003499,0.000000
184,0.003492,0.003492,0.003492,0.000000
185,0.003486,0.003486,0.003486,0.000000
186,0.003481,0.003481,0.003481,0.000000
187,0.003476,0.003476,0.003476,0.000000
188,0.003472,0.003472,0.003472,0.000000
189,0.003468,0.003468,0.003468,0.000000
190,0.003465,0.003465,0.003465,0.000000
191,0.003462,0.003462,0.003462,0.000000
192,0.003462,0.003462,0.003462,0.000000
193,0.003463,0.003463,0.003463,0.000000
194,0.003463,0.003463,0.003463,0.000000
195,0.003464,0.003464,0.003464,0.000000
196,0.003464,0.003464,0.003464,0.000000
197,0.003464,0.003464,0.003464,0.000000
198,0.003465,0.003465,0.003465,0.000000
199,0.003466,0.003466,0.003466,0.000000
200,0.003467,0.003467,0.003467,0.000000
201,0.003470,0.003470,0.003470,0.000000
202,0.003473,0.003473,0.003473,0.000000
203,0.003477,0.003477,0.003477,0.000000
204,0.003481,0.003481,0.003481,0.000000
205,0.003486,0.003486,0.003486,0.000000
206,0.003491,0.003491,0.003491,0.000000
207,0.003496,0.003496,0.003496,0.000000
208,0.003501,0.003501,0.003501,0.000000
209,0.003507,0.003507,0.003506,0.000000
210,0.003512,0.003512,0.003512,0.000000
211,0.003517,0.003517,0.003517,0.000000
212,0.003522,0.003522,0.003522,0.000000
213,0.003527,0.003527,0.003527,0.000000
214,0.003531,0.003531,0.003531,0.000000
215,0.003535,0.003536,0.003535,0.000000
216,0.003540,0.003540,0.003540,0.000000
217,0.003543,0.003543,0.003543,0.000000
218,0.003546,0.003546,0.003546,0.000000
219,0.003549,0.003549,0.003549,0.000000
220,0.003553,0.003553,0.003553,0.000000
221,0.003556,0.003556,0.003556,0.000000
222,0.003559,0.003559,0.003559,0.000000
223,0.003562,0.003562,0.003562,0.000000
224,0.003565,0.003565,0.003565,0.000000
225,0.003568,0.003568,0.003568,0.000000
226,0.003572,0.003572,0.003572,0.000000
227,0.003575,0.003575,0.003575,0.000000
228,0.003578,0.003578,0.003578,0.000000
229,0.003581,0.003581,0.003581,0.000000
230,0.003584,0.003584,0.003584,0.000000
231,0.003588,0.003588,0.003588,0.000000
232,0.003591,0.003591,0.003591,0.000000
233,0.003595,0.003595,0.003595,0.000000
234,0.003598,0.003598,0.003598,0.000000
235,0.003602,0.003602,0.003602,0.000000
236,0.003605,0.003605,0.003605,0.000000
237,0.003609,0.003609,0.003609,0.000000
238,0.003612,0.003612,0.003612,0.000000
239,0.003616,0.003616,0.003616,0.000000
240,0.003620,0.003620,0.003620,0.000000
241,0.003623,0.003623,0.003623,0.000000
242,0.003627,0.003627,0.003627,0.000000
243,0.003631,0.003631,0.003631,0.000000
244,0.003635,0.003635,0.003635,0.000000
245,0.003638,0.003638,0.003638,0.000000
246,0.003642,0.003642,0.003642,0.000000
247,0.003646,0.003646,0.003646,0.000000
248,0.003648,0.003648,0.003648,0.000000
249,0.003650,0.003650,0.003650,0.000000
250,0.003653,0.003653,0.003653,0.000000
251,0.003655,0.003655,0.003655,0.000000
252,0.003657,0.003657,0.003657,0.000000
253,0.003659,0.003659,0.003659,0.000000
254,0.003661,0.003661,0.003661,0.000000
255,0.003663,0.003663,0.003663,0.000000
256,0.003665,0.003665,0.003665,0.000000
257,0.003667,0.003667,0.003667,0.000000
258,0.003669,0.003669,0.003669,0.000000
259,0.003669,0.003669,0.003669,0.000000
260,0.003671,0.003671,0.003671,0.000000
261,0.003671,0.003671,0.003671,0.000000
262,0.003673,0.003673,0.003673,0.000000
263,0.003674,0.003674,0.003674,0.000000
264,0.003677,0.003677,0.003677,0.000000
265,0.003679,0.003679,0.003679,0.000000
266,0.003684,0.003684,0.003684,0.000000
267,0.003691,0.003691,0.003691,0.000000
268,0.003700,0.003700,0.003700,0.000000
269,0.003710,0.003710,0.003710,0.000000
270,0.003721,0.003721,0.003721,0.000000
271,0.003734,0.003734,0.003734,0.000000
272,0.003748,0.003748,0.003748,0.000000
273,0.003762,0.003763,0.003762,0.000000
274,0.003778,0.003778,0.003778,0.000000
275,0.003794,0.003794,0.003794,0.000000
276,0.003811,0.003811,0.003811,0.000000
277,0.003828,0.003828,0.003828,0.000000
278,0.003845,0.003845,0.003845,0.000000
279,0.003862,0.003862,0.003862,0.000000
280,0.003812,0.003812,0.003811,0.000000
281,0.003770,0.003771,0.003770,0.000000
282,0.003738,0.003738,0.003738,0.000000
283,0.003711,0.003711,0.003711,0.000000
284,0.003690,0.003690,0.003689,0.000000
285,0.003671,0.003671,0.003671,0.000000
286,0.003656,0.003657,0.003656,0.000000
287,0.003643,0.003644,0.003643,0.000000
288,0.003633,0.003633,0.003633,0.000000
289,0.003623,0.003623,0.003623,0.000000
290,0.003616,0.003616,0.003615,0.000000
291,0.003608,0.003609,0.003608,0.000000
292,0.003603,0.003603,0.003602,0.000000
293,0.003597,0.003597,0.003597,0.000000
294,0.003592,0.003592,0.003592,0.000000
295,0.003588,0.003588,0.003588,0.000000
296,0.003584,0.003584,0.003584,0.000000
297,0.003580,0.003581,0.003580,0.000000
298,0.003576,0.003577,0.003576,0.000000
299,0.003573,0.003574,0.003573,0.000000
300,0.003570,0.003570,0.003570,0.000000
301,0.003567,0.003567,0.003567,0.000000
302,0.003576,0.003576,0.003576,0.000000
303,0.003585,0.003586,0.003585,0.000000
304,0.003594,0.003595,0.003594,0.000000
305,0.003603,0.003604,0.003603,0.000000
306,0.003612,0.003612,0.003612,0.000000
307,0.003621,0.003621,0.003621,0.000000
308,0.003629,0.003629,0.003629,0.000000
309,0.003637,0.003637,0.003637,0.000000
310,0.003644,0.003644,0.003644,0.000000
311,0.003651,0.003651,0.003651,0.000000
312,0.003657,0.003657,0.003657,0.000000
313,0.003663,0.003663,0.003663,0.000000
314,0.003668,0.003669,0.003668,0.000000
315,0.003674,0.003674,0.003673,0.000000
316,0.003679,0.003679,0.003679,0.000000
317,0.003683,0.003683,0.003683,0.000000
318,0.003688,0.003688,0.003688,0.000000
319,0.003692,0.003692,0.003692,0.000000
320,0.003696,0.003696,0.003696,0.000000
321,0.003700,0.003700,0.003700,0.000000
322,0.003705,0.003705,0.003704,0.000000
323,0.003708,0.003708,0.003708,0.000000
324,0.003712,0.003712,0.003712,0.000000
325,0.003715,0.003715,0.003715,0.000000
326,0.003719,0.003719,0.003719,0.000000
327,0.003721,0.003721,0.003721,0.000000
