Time,Mean,Mean+SD,Mean-SD,SD
50,0.008314,0.008314,0.008314,0.000000
51,0.008315,0.008315,0.008315,0.000000
52,0.008316,0.008316,0.008316,0.000000
53,0.008319,0.008319,0.008319,0.000000
54,0.008321,0.008321,0.008321,0.000000
55,0.008323,0.008323,0.008323,0.000000
56,0.008325,0.008325,0.008325,0.000000
57,0.008327,0.008327,0.008327,0.000000
58,0.008329,0.008329,0.008329,0.000000
59,0.008332,0.008332,0.008332,0.000000
60,0.008334,0.008334,0.008334,0.000000
61,0.008337,0.008337,0.008337,0.000000
62,0.008339,0.008339,0.008339,0.000000
63,0.008342,0.008342,0.008342,0.000000
64,0.008345,0.008345,0.008345,0.000000
65,0.008348,0.008348,0.008348,0.000000
66,0.008351,0.008351,0.008351,0.000000
67,0.008354,0.008354,0.008354,0.000000
68,0.008357,0.008357,0.008357,0.000000
69,0.008361,0.008361,0.008361,0.000000
70,0.008364,0.008364,0.008364,0.000000
71,0.008368,0.008368,0.008368,0.000000
72,0.008372,0.008372,0.008372,0.000000
73,0.008375,0.008375,0.008375,0.000000
74,0.008402,0.008402,0.008402,0.000000
75,0.008426,0.008426,0.008426,0.000000
76,0.008449,0.008449,0.008449,0.000000
77,0.008469,0.008469,0.008469,0.000000
78,0.008488,0.008489,0.008488,0.000000
79,0.008506,0.008506,0.008506,0.000000
80,0.008522,0.008522,0.008522,0.000000
81,0.008538,0.008538,0.008538,0.000000
82,0.008551,0.008551,0.008551,0.000000
83,0.008564,0.008564,0.008564,0.000000
84,0.008575,0.008575,0.008575,0.000000
85,0.008587,0.008587,0.008587,0.000000
86,0.008597,0.008597,0.008597,0.000000
87,0.008600,0.008600,0.008600,0.000000
88,0.008603,0.008603,0.008603,0.000000
89,0.008607,0.008607,0.008607,0.000000
90,0.008610,0.008611,0.008610,0.000000
91,0.008612,0.008612,0.008612,0.000000
92,0.008613,0.008614,0.008613,0.000000
93,0.008615,0.008615,0.008615,0.000000
94,0.008615,0.008615,0.008615,0.000000
95,0.008618,0.008618,0.008618,0.000000
96,0.008618,0.008618,0.008618,0.000000
97,0.008614,0.008614,0.008614,0.000000
98,0.008613,0.008613,0.008613,0.000000
99,0.008608,0.008608,0.008608,0.000000
100,0.008603,0.008604,0.008603,0.000000
101,0.008600,0.008600,0.008600,0.000000
102,0.008596,0.008596,0.008596,0.000000
103,0.008590,0.008591,0.008590,0.000000
104,0.008583,0.008584,0.008583,0.000000
105,0.008579,0.008579,0.008579,0.000000
106,0.008574,0.008574,0.008574,0.000000
107,0.008571,0.008571,0.008570,0.000000
108,0.008564,0.008564,0.008564,0.000000
109,0.008559,0.008560,0.008559,0.000000
110,0.008554,0.008554,0.008554,0.000000
111,0.008549,0.008549,0.008549,0.000000
112,0.008543,0.008544,0.008543,0.000000
113,0.008537,0.008538,0.008537,0.000000
114,0.008533,0.008533,0.008532,0.000000
115,0.008529,0.008529,0.008529,0.000000
116,0.008519,0.008520,0.008519,0.000000
117,0.008514,0.008514,0.008514,0.000000
118,0.008507,0.008507,0.008507,0.000000
119,0.008499,0.008499,0.008499,0.000000
120,0.008491,0.008491,0.008491,0.000000
121,0.008484,0.008484,0.008484,0.000000
122,0.008476,0.008476,0.008476,0.000000
123,0.008469,0.008469,0.008469,0.000000
124,0.008462,0.008462,0.008462,0.000000
125,0.008455,0.008455,0.008455,0.000000
126,0.008449,0.008449,0.008449,0.000000
127,0.008444,0.008444,0.008444,0.000000
128,0.008438,0.008438,0.008438,0.000000
129,0.008432,0.008432,0.008432,0.000000
130,0.008427,0.008427,0.008427,0.000000
131,0.008423,0.008423,0.008423,0.000000
132,0.008420,0.008420,0.008420,0.000000
133,0.008420,0.008420,0.008420,0.000000
134,0.008418,0.008418,0.008418,0.000000
135,0.008417,0.008417,0.008417,0.000000
136,0.008419,0.008419,0.008419,0.000000
137,0.008420,0.008420,0.008420,0.000000
138,0.008424,0.008424,0.008424,0.000000
139,0.008428,0.008428,0.008427,0.000000
140,0.008432,0.008432,0.008432,0.000000
141,0.008436,0.008436,0.008436,0.000000
142,0.008440,0.008440,0.008440,0.000000
143,0.008445,0.008445,0.008445,0.000000
144,0.008449,0.008449,0.008449,0.000000
145,0.008453,0.008453,0.008453,0.000000
146,0.008457,0.008457,0.008457,0.000000
147,0.008461,0.008461,0.008461,0.000000
148,0.008465,0.008465,0.008465,0.000000
149,0.008469,0.008469,0.008469,0.000000
150,0.008474,0.008474,0.008474,0.000000
151,0.008479,0.008479,0.008479,0.000000
152,0.008485,0.008485,0.008485,0.000000
153,0.008493,0.008493,0.008493,0.000000
154,0.008501,0.008501,0.008501,0.000000
155,0.008508,0.008508,0.008508,0.000000
156,0.008519,0.008519,0.008519,0.000000
157,0.008527,0.008527,0.008527,0.000000
158,0.008538,0.008538,0.008538,0.000000
159,0.008549,0.008549,0.008549,0.000000
160,0.008561,0.008561,0.008561,0.000000
161,0.008573,0.008573,0.008573,0.000000
162,0.008587,0.008587,0.008587,0.000000
163,0.008601,0.008601,0.008601,0.000000
164,0.008616,0.008616,0.008616,0.000000
165,0.008631,0.008631,0.008631,0.000000
166,0.008645,0.008645,0.008645,0.000000
167,0.008660,0.008660,0.008660,0.000000
168,0.008665,0.008665,0.008664,0.000000
169,0.008669,0.008669,0.008669,0.000000
170,0.008672,0.008673,0.008672,0.000000
171,0.008676,0.008676,0.008675,0.000000
172,0.008679,0.008679,0.008678,0.000000
173,0.008681,0.008681,0.008681,0.000000
174,0.008683,0.008684,0.008683,0.000000
175,0.008684,0.008685,0.008684,0.000000
176,0.008685,0.008686,0.008685,0.000000
177,0.008689,0.008689,0.008688,0.000000
178,0.008691,0.008692,0.008691,0.000000
179,0.008691,0.008691,0.008691,0.000000
180,0.008690,0.008690,0.008689,0.000000
181,0.008688,0.008688,0.008687,0.000000
182,0.008686,0.008686,0.008686,0.000000
183,0.008683,0.008684,0.008683,0.000000
184,0.008683,0.008683,0.008683,0.000000
185,0.008682,0.008683,0.008682,0.000000
186,0.008680,0.008680,0.008679,0.000000
187,0.008678,0.008678,0.008677,0.000000
188,0.008677,0.008677,0.008676,0.000000
189,0.008678,0.008678,0.008678,0.000000
190,0.008682,0.008682,0.008682,0.000000
191,0.008681,0.008681,0.008680,0.000000
192,0.008687,0.008687,0.008686,0.000000
193,0.008692,0.008692,0.008692,0.000000
194,0.008732,0.008732,0.008732,0.000000
195,0.008770,0.008771,0.008770,0.000000
196,0.008801,0.008802,0.008801,0.000000
197,0.008835,0.008836,0.008835,0.000000
198,0.008868,0.008868,0.008867,0.000000
199,0.008902,0.008902,0.008901,0.000000
200,0.008936,0.008937,0.008936,0.000001
201,0.008970,0.008970,0.008969,0.000001
202,0.009006,0.009006,0.009005,0.000001
203,0.009041,0.009042,0.009040,0.000001
204,0.009077,0.009078,0.009076,0.000001
205,0.009116,0.009117,0.009114,0.000001
206,0.009151,0.009152,0.009150,0.000001
207,0.009181,0.009182,0.009179,0.000001
208,0.009206,0.009208,0.009205,0.000002
209,0.009227,0.009229,0.009225,0.000002
210,0.009247,0.009248,0.009245,0.000002
211,0.009261,0.009263,0.009259,0.000002
212,0.009269,0.009271,0.009267,0.000002
213,0.009273,0.009276,0.009271,0.000002
214,0.009274,0.009276,0.009272,0.000002
215,0.009273,0.009275,0.009270,0.000002
216,0.009270,0.009272,0.009267,0.000002
217,0.009261,0.009263,0.009259,0.000002
218,0.009250,0.009253,0.009248,0.000002
219,0.009238,0.009241,0.009236,0.000002
220,0.009225,0.009228,0.009223,0.000002
221,0.009210,0.009212,0.009208,0.000002
222,0.009194,0.009196,0.009192,0.000002
223,0.009177,0.009179,0.009174,0.000002
224,0.009159,0.009161,0.009157,0.000002
225,0.009141,0.009143,0.009139,0.000002
226,0.009123,0.009125,0.009121,0.000002
227,0.009105,0.009106,0.009103,0.000002
228,0.009087,0.009089,0.009085,0.000002
229,0.009069,0.009071,0.009068,0.000002
230,0.009051,0.009053,0.009049,0.000002
231,0.009034,0.009035,0.009032,0.000001
232,0.009016,0.009018,0.009015,0.000001
233,0.008999,0.009000,0.008997,0.000001
234,0.008982,0.008983,0.008981,0.000001
235,0.008971,0.008972,0.008969,0.000001
236,0.008959,0.008960,0.008958,0.000001
237,0.008939,0.008940,0.008938,0.000001
238,0.008932,0.008933,0.008931,0.000001
239,0.008924,0.008925,0.008923,0.000001
240,0.008914,0.008915,0.008914,0.000001
241,0.008895,0.008896,0.008894,0.000001
242,0.008888,0.008889,0.008888,0.000001
243,0.008880,0.008881,0.008880,0.000001
244,0.008859,0.008860,0.008859,0.000001
245,0.008853,0.008854,0.008853,0.000001
246,0.008850,0.008850,0.008849,0.000001
247,0.008845,0.008846,0.008845,0.000000
248,0.008822,0.008822,0.008822,0.000000
249,0.008804,0.008805,0.008804,0.000000
250,0.008790,0.008790,0.008789,0.000000
251,0.008767,0.008767,0.008766,0.000000
252,0.008746,0.008746,0.008745,0.000000
253,0.008730,0.008730,0.008729,0.000000
254,0.008714,0.008714,0.008714,0.000000
255,0.008700,0.008700,0.008700,0.000000
256,0.008689,0.008689,0.008689,0.000000
257,0.008680,0.008680,0.008680,0.000000
258,0.008672,0.008672,0.008672,0.000000
259,0.008666,0.008666,0.008666,0.000000
260,0.008660,0.008660,0.008660,0.000000
261,0.008655,0.008655,0.008655,0.000000
262,0.008654,0.008654,0.008654,0.000000
263,0.008650,0.008650,0.008650,0.000000
264,0.008647,0.008647,0.008647,0.000000
265,0.008646,0.008647,0.008646,0.000000
266,0.008642,0.008643,0.008642,0.000000
267,0.008638,0.008639,0.008638,0.000000
268,0.008638,0.008638,0.008638,0.000000
269,0.008636,0.008636,0.008636,0.000000
270,0.008631,0.008632,0.008631,0.000000
271,0.008627,0.008627,0.008626,0.000000
272,0.008624,0.008624,0.008624,0.000000
273,0.008620,0.008620,0.008620,0.000000
274,0.008615,0.008615,0.008615,0.000000
275,0.008609,0.008610,0.008609,0.000000
276,0.008606,0.008606,0.008606,0.000000
277,0.008605,0.008605,0.008604,0.000000
278,0.008603,0.008603,0.008603,0.000000
279,0.008602,0.008602,0.008602,0.000000
280,0.008604,0.008604,0.008603,0.000000
281,0.008606,0.008606,0.008606,0.000000
282,0.008610,0.008610,0.008610,0.000000
283,0.008614,0.008614,0.008614,0.000000
284,0.008625,0.008625,0.008624,0.000000
285,0.008639,0.008640,0.008639,0.000000
286,0.008654,0.008654,0.008654,0.000000
287,0.008670,0.008671,0.008670,0.000000
288,0.008681,0.008681,0.008681,0.000000
289,0.008692,0.008692,0.008691,0.000000
290,0.008701,0.008701,0.008701,0.000000
291,0.008714,0.008714,0.008714,0.000000
292,0.008724,0.008725,0.008724,0.000000
293,0.008736,0.008737,0.008736,0.000000
294,0.008747,0.008747,0.008747,0.000000
295,0.008759,0.008759,0.008758,0.000000
296,0.008771,0.008771,0.008770,0.000000
297,0.008781,0.008782,0.008781,0.000000
298,0.008792,0.008793,0.008792,0.000000
299,0.008801,0.008801,0.008800,0.000000
300,0.008809,0.008810,0.008809,0.000000
301,0.008816,0.008817,0.008816,0.000001
302,0.008821,0.008822,0.008821,0.000001
303,0.008826,0.008827,0.008826,0.000001
304,0.008829,0.008830,0.008829,0.000001
305,0.008830,0.008831,0.008829,0.000001
306,0.008831,0.008832,0.008830,0.000001
307,0.008830,0.008830,0.008829,0.000001
308,0.008826,0.008827,0.008826,0.000001
309,0.008824,0.008824,0.008823,0.000001
310,0.008819,0.008820,0.008818,0.000001
311,0.008815,0.008816,0.008814,0.000001
312,0.008810,0.008810,0.008809,0.000001
313,0.008804,0.008804,0.008803,0.000001
314,0.008846,0.008846,0.008845,0.000001
315,0.008888,0.008888,0.008887,0.000001
316,0.008933,0.008933,0.008932,0.000001
317,0.008986,0.008987,0.008985,0.000001
318,0.009032,0.009033,0.009031,0.000001
319,0.009081,0.009082,0.009080,0.000001
320,0.009128,0.009129,0.009126,0.000001
321,0.009173,0.009175,0.009172,0.000001
322,0.009218,0.009220,0.009217,0.000001
323,0.009266,0.009267,0.009264,0.000002
324,0.009311,0.009312,0.009309,0.000002
325,0.009354,0.009356,0.009352,0.000002
326,0.009393,0.009395,0.009391,0.000002
327,0.009436,0.009439,0.009434,0.000002
328,0.009464,0.009466,0.009461,0.000002
329,0.009482,0.009484,0.009479,0.000003
330,0.009495,0.009498,0.009492,0.000003
331,0.009509,0.009512,0.009506,0.000003
332,0.009519,0.009522,0.009516,0.000003
333,0.009531,0.009534,0.009528,0.000003
334,0.009536,0.009539,0.009532,0.000003
335,0.009536,0.009540,0.009533,0.000003
336,0.009540,0.009544,0.009537,0.000003
337,0.009542,0.009545,0.009538,0.000003
338,0.009539,0.009542,0.009536,0.000003
339,0.009536,0.009539,0.009532,0.000003
340,0.009510,0.009513,0.009506,0.000003
341,0.009483,0.009486,0.009479,0.000003
342,0.009455,0.009459,0.009452,0.000003
343,0.009428,0.009431,0.009426,0.000003
344,0.009403,0.009406,0.009400,0.000003
345,0.009377,0.009379,0.009374,0.000003
346,0.009351,0.009354,0.009348,0.000003
347,0.009327,0.009329,0.009324,0.000003
348,0.009304,0.009306,0.009301,0.000002
349,0.009280,0.009283,0.009278,0.000002
350,0.009259,0.009261,0.009256,0.000002
351,0.009239,0.009241,0.009237,0.000002
352,0.009229,0.009231,0.009227,0.000002
353,0.009224,0.009226,0.009222,0.000002
354,0.009216,0.009218,0.009214,0.000002
355,0.009218,0.009220,0.009217,0.000002
356,0.009189,0.009190,0.009187,0.000002
357,0.009191,0.009192,0.009189,0.000002
358,0.009162,0.009164,0.009161,0.000002
359,0.009161,0.009162,0.009160,0.000001
360,0.009136,0.009137,0.009134,0.000001
361,0.009114,0.009115,0.009113,0.000001
362,0.009093,0.009095,0.009092,0.000001
363,0.009071,0.009072,0.009070,0.000001
364,0.009049,0.009050,0.009048,0.000001
365,0.009028,0.009029,0.009027,0.000001
366,0.009004,0.009005,0.009003,0.000001
367,0.008983,0.008984,0.008982,0.000001
368,0.008961,0.008961,0.008960,0.000001
369,0.008938,0.008939,0.008937,0.000001
370,0.008917,0.008917,0.008916,0.000001
371,0.008897,0.008898,0.008896,0.000001
372,0.008878,0.008878,0.008877,0.000001
373,0.008860,0.008861,0.008860,0.000001
374,0.008843,0.008844,0.008843,0.000001
375,0.008831,0.008831,0.008830,0.000001
376,0.008819,0.008819,0.008818,0.000001
377,0.008809,0.008809,0.008808,0.000001
378,0.008804,0.008804,0.008803,0.000000
379,0.008797,0.008798,0.008797,0.000000
380,0.008792,0.008792,0.008791,0.000000
381,0.008788,0.008788,0.008787,0.000000
382,0.008784,0.008784,0.008783,0.000000
383,0.008782,0.008782,0.008782,0.000000
384,0.008778,0.008778,0.008777,0.000000
385,0.008776,0.008776,0.008776,0.000000
386,0.008775,0.008775,0.008774,0.000000
387,0.008769,0.008770,0.008769,0.000000
388,0.008764,0.008764,0.008764,0.000000
389,0.008759,0.008759,0.008758,0.000000
390,0.008752,0.008752,0.008751,0.000000
391,0.008745,0.008745,0.008744,0.000000
392,0.008737,0.008738,0.008737,0.000000
393,0.008730,0.008731,0.008730,0.000000
394,0.008723,0.008724,0.008723,0.000000
395,0.008717,0.008717,0.008716,0.000000
396,0.008713,0.008713,0.008713,0.000000
397,0.008710,0.008710,0.008709,0.000000
398,0.008708,0.008708,0.008707,0.000000
399,0.008712,0.008713,0.008712,0.000000
400,0.008721,0.008722,0.008721,0.000000
401,0.008729,0.008729,0.008728,0.000000
402,0.008731,0.008731,0.008731,0.000000
403,0.008733,0.008734,0.008733,0.000000
404,0.008736,0.008736,0.008735,0.000000
405,0.008740,0.008740,0.008739,0.000000
406,0.008744,0.008744,0.008744,0.000000
407,0.008751,0.008751,0.008750,0.000000
408,0.008765,0.008765,0.008764,0.000000
409,0.008781,0.008781,0.008781,0.000000
410,0.008799,0.008799,0.008799,0.000000
411,0.008820,0.008820,0.008819,0.000000
412,0.008831,0.008831,0.008831,0.000000
413,0.008839,0.008840,0.008839,0.000000
414,0.008847,0.008847,0.008846,0.000001
415,0.008854,0.008854,0.008853,0.000001
416,0.008860,0.008860,0.008859,0.000001
417,0.008869,0.008870,0.008869,0.000001
418,0.008886,0.008887,0.008886,0.000001
419,0.008888,0.008889,0.008888,0.000001
420,0.008890,0.008890,0.008889,0.000001
421,0.008893,0.008893,0.008892,0.000001
422,0.008891,0.008892,0.008891,0.000001
423,0.008889,0.008890,0.008888,0.000001
424,0.008886,0.008887,0.008886,0.000001
425,0.008885,0.008886,0.008885,0.000001
426,0.008880,0.008881,0.008879,0.000001
427,0.008875,0.008875,0.008874,0.000001
428,0.008869,0.008870,0.008868,0.000001
429,0.008862,0.008863,0.008861,0.000001
430,0.008854,0.008855,0.008854,0.000001
431,0.008847,0.008847,0.008846,0.000001
432,0.008838,0.008839,0.008838,0.000001
433,0.008831,0.008831,0.008830,0.000001
434,0.008878,0.008879,0.008877,0.000001
435,0.008933,0.008934,0.008932,0.000001
436,0.008990,0.008990,0.008989,0.000001
437,0.009044,0.009045,0.009043,0.000001
438,0.009104,0.009105,0.009103,0.000001
439,0.009162,0.009164,0.009161,0.000001
440,0.009218,0.009219,0.009217,0.000001
441,0.009280,0.009282,0.009279,0.000001
442,0.009337,0.009339,0.009335,0.000002
443,0.009398,0.009400,0.009396,0.000002
444,0.009458,0.009460,0.009455,0.000002
445,0.009510,0.009513,0.009508,0.000002
446,0.009567,0.009569,0.009564,0.000003
447,0.009605,0.009608,0.009602,0.000003
448,0.009634,0.009637,0.009631,0.000003
449,0.009662,0.009666,0.009659,0.000003
450,0.009685,0.009689,0.009682,0.000004
451,0.009702,0.009706,0.009699,0.000004
452,0.009715,0.009719,0.009711,0.000004
453,0.009730,0.009734,0.009726,0.000004
454,0.009735,0.009739,0.009731,0.000004
455,0.009743,0.009747,0.009738,0.000004
456,0.009744,0.009749,0.009740,0.000005
457,0.009739,0.009744,0.009734,0.000005
458,0.009734,0.009738,0.009729,0.000005
459,0.009704,0.009708,0.009699,0.000004
460,0.009675,0.009679,0.009670,0.000004
461,0.009644,0.009648,0.009640,0.000004
462,0.009612,0.009616,0.009608,0.000004
463,0.009582,0.009585,0.009578,0.000004
464,0.009552,0.009556,0.009548,0.000004
465,0.009520,0.009523,0.009516,0.000004
466,0.009489,0.009493,0.009486,0.000003
467,0.009459,0.009463,0.009456,0.000003
468,0.009428,0.009431,0.009425,0.000003
469,0.009399,0.009402,0.009396,0.000003
470,0.009371,0.009374,0.009368,0.000003
471,0.009346,0.009349,0.009343,0.000003
472,0.009326,0.009328,0.009323,0.000003
473,0.009304,0.009306,0.009301,0.000002
474,0.009282,0.009285,0.009280,0.000002
475,0.009254,0.009257,0.009252,0.000002
476,0.009224,0.009226,0.009222,0.000002
477,0.009220,0.009222,0.009218,0.000002
478,0.009191,0.009193,0.009189,0.000002
479,0.009186,0.009188,0.009185,0.000002
480,0.009186,0.009188,0.009184,0.000002
481,0.009153,0.009155,0.009152,0.000002
482,0.009124,0.009126,0.009123,0.000001
483,0.009094,0.009095,0.009093,0.000001
484,0.009073,0.009074,0.009072,0.000001
485,0.009044,0.009045,0.009043,0.000001
486,0.009020,0.009021,0.009019,0.000001
487,0.008994,0.008995,0.008993,0.000001
488,0.008967,0.008968,0.008966,0.000001
489,0.008941,0.008942,0.008940,0.000001
490,0.008915,0.008916,0.008914,0.000001
491,0.008891,0.008891,0.008890,0.000001
492,0.008868,0.008868,0.008867,0.000001
493,0.008846,0.008846,0.008845,0.000001
494,0.008827,0.008827,0.008826,0.000001
495,0.008807,0.008808,0.008807,0.000001
496,0.008787,0.008788,0.008787,0.000000
497,0.008770,0.008770,0.008769,0.000000
498,0.008750,0.008750,0.008749,0.000000
499,0.008734,0.008734,0.008733,0.000000
500,0.008719,0.008719,0.008718,0.000000
501,0.008708,0.008709,0.008708,0.000000
502,0.008704,0.008705,0.008704,0.000000
503,0.008699,0.008700,0.008699,0.000000
504,0.008699,0.008699,0.008699,0.000000
505,0.008698,0.008698,0.008697,0.000000
506,0.008697,0.008698,0.008697,0.000000
507,0.008697,0.008697,0.008696,0.000000
508,0.008696,0.008697,0.008696,0.000000
509,0.008696,0.008696,0.008696,0.000000
510,0.008695,0.008695,0.008694,0.000000
511,0.008694,0.008694,0.008693,0.000000
512,0.008694,0.008694,0.008694,0.000000
513,0.008690,0.008690,0.008690,0.000000
514,0.008688,0.008688,0.008687,0.000000
515,0.008686,0.008686,0.008686,0.000000
516,0.008682,0.008683,0.008682,0.000000
517,0.008681,0.008681,0.008681,0.000000
518,0.008682,0.008682,0.008682,0.000000
519,0.008686,0.008686,0.008686,0.000000
520,0.008690,0.008691,0.008690,0.000000
521,0.008697,0.008697,0.008696,0.000000
522,0.008704,0.008704,0.008703,0.000000
523,0.008711,0.008712,0.008711,0.000000
524,0.008719,0.008719,0.008718,0.000000
525,0.008726,0.008726,0.008726,0.000000
526,0.008733,0.008733,0.008733,0.000000
527,0.008741,0.008741,0.008741,0.000000
528,0.008751,0.008752,0.008751,0.000000
529,0.008765,0.008765,0.008765,0.000000
530,0.008783,0.008783,0.008782,0.000000
531,0.008804,0.008805,0.008804,0.000000
532,0.008827,0.008827,0.008826,0.000000
533,0.008847,0.008847,0.008846,0.000000
534,0.008869,0.008870,0.008869,0.000001
535,0.008881,0.008881,0.008880,0.000001
536,0.008888,0.008889,0.008887,0.000001
537,0.008892,0.008893,0.008892,0.000001
538,0.008897,0.008897,0.008896,0.000001
539,0.008900,0.008901,0.008900,0.000001
540,0.008902,0.008903,0.008901,0.000001
541,0.008903,0.008904,0.008902,0.000001
542,0.008904,0.008905,0.008903,0.000001
543,0.008902,0.008903,0.008902,0.000001
544,0.008903,0.008904,0.008903,0.000001
545,0.008903,0.008903,0.008902,0.000001
546,0.008898,0.008899,0.008897,0.000001
547,0.008896,0.008897,0.008895,0.000001
548,0.008890,0.008891,0.008889,0.000001
549,0.008884,0.008884,0.008883,0.000001
550,0.008878,0.008878,0.008877,0.000001
551,0.008870,0.008871,0.008869,0.000001
552,0.008861,0.008862,0.008861,0.000001
553,0.008853,0.008854,0.008852,0.000001
554,0.008889,0.008889,0.008888,0.000001
555,0.008924,0.008925,0.008924,0.000001
556,0.008961,0.008961,0.008960,0.000001
557,0.008996,0.008997,0.008995,0.000001
558,0.009035,0.009036,0.009034,0.000001
559,0.009080,0.009081,0.009079,0.000001
560,0.009127,0.009128,0.009126,0.000001
561,0.009179,0.009180,0.009177,0.000001
562,0.009230,0.009231,0.009229,0.000001
563,0.009280,0.009282,0.009278,0.000002
564,0.009334,0.009336,0.009333,0.000002
565,0.009390,0.009392,0.009388,0.000002
566,0.009449,0.009451,0.009447,0.000002
567,0.009512,0.009514,0.009510,0.000002
568,0.009565,0.009568,0.009563,0.000003
569,0.009600,0.009603,0.009597,0.000003
570,0.009632,0.009635,0.009629,0.000003
571,0.009660,0.009663,0.009656,0.000003
572,0.009685,0.009689,0.009681,0.000004
573,0.009703,0.009707,0.009700,0.000004
574,0.009716,0.009720,0.009712,0.000004
575,0.009729,0.009733,0.009725,0.000004
576,0.009738,0.009743,0.009734,0.000004
577,0.009733,0.009738,0.009729,0.000004
578,0.009737,0.009741,0.009733,0.000004
579,0.009737,0.009741,0.009733,0.000004
580,0.009713,0.009717,0.009709,0.000004
581,0.009698,0.009702,0.009694,0.000004
582,0.009665,0.009669,0.009661,0.000004
583,0.009632,0.009636,0.009628,0.000004
584,0.009599,0.009603,0.009596,0.000004
585,0.009568,0.009572,0.009565,0.000004
586,0.009538,0.009542,0.009534,0.000004
587,0.009510,0.009513,0.009506,0.000003
588,0.009482,0.009486,0.009479,0.000003
589,0.009455,0.009459,0.009452,0.000003
590,0.009432,0.009435,0.009429,0.000003
591,0.009409,0.009412,0.009406,0.000003
592,0.009387,0.009390,0.009384,0.000003
593,0.009368,0.009370,0.009365,0.000003
594,0.009352,0.009354,0.009349,0.000003
595,0.009315,0.009318,0.009313,0.000002
596,0.009285,0.009287,0.009283,0.000002
597,0.009252,0.009254,0.009250,0.000002
598,0.009220,0.009222,0.009218,0.000002
599,0.009191,0.009193,0.009189,0.000002
600,0.009161,0.009162,0.009159,0.000002
601,0.009132,0.009134,0.009130,0.000002
602,0.009103,0.009105,0.009102,0.000002
603,0.009077,0.009079,0.009076,0.000001
604,0.009052,0.009054,0.009051,0.000001
605,0.009030,0.009031,0.009028,0.000001
606,0.009020,0.009021,0.009019,0.000001
607,0.009022,0.009023,0.009021,0.000001
608,0.008998,0.008999,0.008997,0.000001
609,0.008992,0.008993,0.008991,0.000001
610,0.008993,0.008994,0.008992,0.000001
611,0.008968,0.008968,0.008967,0.000001
612,0.008946,0.008946,0.008945,0.000001
613,0.008927,0.008928,0.008926,0.000001
614,0.008913,0.008914,0.008913,0.000001
615,0.008904,0.008905,0.008903,0.000001
616,0.008897,0.008897,0.008896,0.000001
617,0.008888,0.008889,0.008887,0.000001
618,0.008881,0.008882,0.008880,0.000001
619,0.008878,0.008878,0.008877,0.000001
620,0.008871,0.008871,0.008870,0.000001
621,0.008864,0.008864,0.008863,0.000001
622,0.008862,0.008862,0.008861,0.000001
623,0.008861,0.008862,0.008860,0.000001
624,0.008859,0.008859,0.008858,0.000001
625,0.008857,0.008857,0.008856,0.000001
626,0.008854,0.008855,0.008854,0.000001
627,0.008849,0.008850,0.008849,0.000001
628,0.008844,0.008845,0.008844,0.000001
629,0.008841,0.008841,0.008840,0.000001
630,0.008834,0.008834,0.008833,0.000001
631,0.008827,0.008828,0.008827,0.000001
632,0.008823,0.008824,0.008823,0.000001
633,0.008819,0.008819,0.008818,0.000001
634,0.008809,0.008809,0.008808,0.000000
