Time,Mean,Mean+SD,Mean-SD,SD
48,0.003499,0.003499,0.003499,0.000000
49,0.003501,0.003501,0.003501,0.000000
50,0.003506,0.003506,0.003506,0.000000
51,0.003509,0.003509,0.003509,0.000000
52,0.003512,0.003512,0.003512,0.000000
53,0.003513,0.003513,0.003513,0.000000
54,0.003515,0.003515,0.003515,0.000000
55,0.003518,0.003518,0.003518,0.000000
56,0.003520,0.003521,0.003520,0.000000
57,0.003521,0.003521,0.003521,0.000000
58,0.003530,0.003530,0.003530,0.000000
59,0.003529,0.003529,0.003529,0.000000
60,0.003537,0.003537,0.003537,0.000000
61,0.003538,0.003538,0.003538,0.000000
62,0.003540,0.003540,0.003539,0.000000
63,0.003540,0.003540,0.003540,0.000000
64,0.003540,0.003540,0.003539,0.000000
65,0.003540,0.003540,0.003540,0.000000
66,0.003541,0.003541,0.003541,0.000000
67,0.003540,0.003540,0.003539,0.000000
68,0.003540,0.003540,0.003540,0.000000
69,0.003530,0.003530,0.003530,0.000000
70,0.003522,0.003522,0.003522,0.000000
71,0.003514,0.003514,0.003514,0.000000
72,0.003507,0.003507,0.003507,0.000000
73,0.003500,0.003500,0.003500,0.000000
74,0.003496,0.003496,0.003496,0.000000
75,0.003488,0.003488,0.003488,0.000000
76,0.003486,0.003486,0.003486,0.000000
77,0.003483,0.003483,0.003482,0.000000
78,0.003479,0.003479,0.003479,0.000000
79,0.003474,0.003474,0.003474,0.000000
80,0.003474,0.003474,0.003474,0.000000
81,0.003471,0.003471,0.003471,0.000000
82,0.003466,0.003466,0.003466,0.000000
83,0.003464,0.003464,0.003464,0.000000
84,0.003460,0.003460,0.003460,0.000000
85,0.003457,0.003457,0.003457,0.000000
86,0.003454,0.003454,0.003454,0.000000
87,0.003451,0.003451,0.003451,0.000000
88,0.003449,0.003449,0.003449,0.000000
89,0.003449,0.003449,0.003449,0.000000
90,0.003444,0.003444,0.003444,0.000000
91,0.003442,0.003442,0.003442,0.000000
92,0.003441,0.003441,0.003441,0.000000
93,0.003441,0.003441,0.003441,0.000000
94,0.003441,0.003441,0.003441,0.000000
95,0.003437,0.003437,0.003437,0.000000
96,0.003443,0.003443,0.003443,0.000000
97,0.003448,0.003448,0.003448,0.000000
98,0.003451,0.003451,0.003451,0.000000
99,0.003452,0.003452,0.003452,0.000000
100,0.003453,0.003453,0.003453,0.000000
101,0.003454,0.003454,0.003454,0.000000
102,0.003455,0.003455,0.003455,0.000000
103,0.003456,0.003456,0.003456,0.000000
104,0.003456,0.003456,0.003456,0.000000
105,0.003456,0.003456,0.003456,0.000000
106,0.003455,0.003455,0.003455,0.000000
107,0.003451,0.003451,0.003451,0.000000
108,0.003450,0.003450,0.003450,0.000000
109,0.003448,0.003448,0.003448,0.000000
110,0.003448,0.003448,0.003448,0.000000
111,0.003447,0.003447,0.003447,0.000000
112,0.003446,0.003446,0.003446,0.000000
113,0.003445,0.003445,0.003445,0.000000
114,0.003444,0.003444,0.003444,0.000000
115,0.003443,0.003443,0.003443,0.000000
116,0.003442,0.003442,0.003442,0.000000
117,0.003441,0.003441,0.003441,0.000000
118,0.003441,0.003441,0.003441,0.000000
119,0.003440,0.003440,0.003440,0.000000
120,0.003439,0.003439,0.003439,0.000000
121,0.003438,0.003438,0.003438,0.000000
122,0.003497,0.003497,0.003497,0.000000
123,0.003560,0.003561,0.003560,0.000000
124,0.003625,0.003625,0.003625,0.000000
125,0.003689,0.003689,0.003688,0.000001
126,0.003738,0.003740,0.003737,0.000001
127,0.003777,0.003778,0.003775,0.000002
128,0.003807,0.003809,0.003805,0.000002
129,0.003810,0.003812,0.003808,0.000002
130,0.003813,0.003815,0.003810,0.000002
131,0.003804,0.003807,0.003802,0.000002
132,0.003796,0.003798,0.003794,0.000002
133,0.003785,0.003787,0.003783,0.000002
134,0.003775,0.003776,0.003773,0.000002
135,0.003775,0.003776,0.003773,0.000002
136,0.003774,0.003776,0.003773,0.000002
137,0.003786,0.003787,0.003785,0.000001
138,0.003798,0.003800,0.003797,0.000001
139,0.003811,0.003813,0.003810,0.000001
140,0.003825,0.003827,0.003824,0.000001
141,0.003840,0.003841,0.003839,0.000001
142,0.003856,0.003857,0.003854,0.000001
143,0.003870,0.003871,0.003869,0.000001
144,0.003885,0.003886,0.003884,0.000001
145,0.003902,0.003903,0.003901,0.000001
146,0.003923,0.003924,0.003922,0.000001
147,0.003883,0.003884,0.003882,0.000001
148,0.003850,0.003851,0.003849,0.000001
149,0.003822,0.003823,0.003821,0.000001
150,0.003799,0.003800,0.003798,0.000001
151,0.003781,0.003782,0.003780,0.000001
152,0.003764,0.003765,0.003763,0.000001
153,0.003750,0.003751,0.003749,0.000001
154,0.003738,0.003739,0.003737,0.000001
155,0.003729,0.003730,0.003728,0.000001
156,0.003719,0.003720,0.003719,0.000001
157,0.003710,0.003711,0.003709,0.000001
158,0.003699,0.003700,0.003698,0.000001
159,0.003690,0.003691,0.003689,0.000001
160,0.003681,0.003682,0.003680,0.000001
161,0.003673,0.003673,0.003672,0.000001
162,0.003670,0.003670,0.003669,0.000001
163,0.003664,0.003664,0.003663,0.000001
164,0.003659,0.003660,0.003659,0.000001
165,0.003654,0.003655,0.003654,0.000001
166,0.003648,0.003648,0.003647,0.000001
167,0.003641,0.003642,0.003641,0.000001
168,0.003634,0.003634,0.003633,0.000000
169,0.003626,0.003627,0.003626,0.000000
170,0.003620,0.003620,0.003619,0.000000
171,0.003612,0.003613,0.003612,0.000000
172,0.003607,0.003607,0.003607,0.000000
173,0.003609,0.003609,0.003608,0.000000
174,0.003607,0.003608,0.003607,0.000000
175,0.003610,0.003610,0.003609,0.000000
176,0.003602,0.003602,0.003602,0.000000
177,0.003602,0.003603,0.003602,0.000000
178,0.003603,0.003603,0.003603,0.000000
179,0.003605,0.003605,0.003605,0.000000
180,0.003604,0.003605,0.003604,0.000000
181,0.003597,0.003597,0.003596,0.000000
182,0.003597,0.003597,0.003597,0.000000
183,0.003597,0.003597,0.003597,0.000000
184,0.003597,0.003598,0.003597,0.000000
185,0.003590,0.003591,0.003590,0.000000
186,0.003588,0.003589,0.003588,0.000000
187,0.003589,0.003589,0.003589,0.000000
188,0.003589,0.003590,0.003589,0.000000
189,0.003581,0.003581,0.003580,0.000000
190,0.003571,0.003572,0.003571,0.000000
191,0.003563,0.003563,0.003563,0.000000
192,0.003554,0.003554,0.003554,0.000000
193,0.003545,0.003545,0.003545,0.000000
194,0.003535,0.003536,0.003535,0.000000
195,0.003532,0.003532,0.003532,0.000000
196,0.003521,0.003521,0.003521,0.000000
197,0.003511,0.003511,0.003511,0.000000
198,0.003503,0.003503,0.003503,0.000000
199,0.003493,0.003493,0.003493,0.000000
200,0.003485,0.003485,0.003485,0.000000
201,0.003485,0.003485,0.003485,0.000000
202,0.003478,0.003478,0.003478,0.000000
203,0.003476,0.003476,0.003476,0.000000
204,0.003470,0.003470,0.003470,0.000000
205,0.003467,0.003467,0.003467,0.000000
206,0.003461,0.003461,0.003461,0.000000
207,0.003458,0.003458,0.003458,0.000000
208,0.003458,0.003458,0.003458,0.000000
209,0.003456,0.003456,0.003456,0.000000
210,0.003453,0.003453,0.003453,0.000000
211,0.003450,0.003450,0.003450,0.000000
212,0.003449,0.003449,0.003449,0.000000
213,0.003447,0.003447,0.003447,0.000000
214,0.003447,0.003447,0.003447,0.000000
215,0.003441,0.003441,0.003441,0.000000
216,0.003454,0.003454,0.003454,0.000000
217,0.003465,0.003465,0.003465,0.000000
218,0.003471,0.003471,0.003471,0.000000
219,0.003477,0.003477,0.003477,0.000000
220,0.003481,0.003481,0.003481,0.000000
221,0.003483,0.003483,0.003483,0.000000
222,0.003481,0.003481,0.003481,0.000000
223,0.003481,0.003481,0.003481,0.000000
224,0.003479,0.003479,0.003478,0.000000
225,0.003477,0.003477,0.003477,0.000000
226,0.003477,0.003477,0.003477,0.000000
227,0.003472,0.003472,0.003472,0.000000
228,0.003472,0.003472,0.003472,0.000000
229,0.003472,0.003472,0.003472,0.000000
230,0.003473,0.003473,0.003473,0.000000
231,0.003475,0.003475,0.003475,0.000000
232,0.003478,0.003478,0.003478,0.000000
233,0.003478,0.003478,0.003478,0.000000
234,0.003482,0.003482,0.003482,0.000000
235,0.003487,0.003487,0.003487,0.000000
236,0.003494,0.003494,0.003494,0.000000
237,0.003501,0.003501,0.003501,0.000000
238,0.003507,0.003507,0.003507,0.000000
239,0.003502,0.003503,0.003502,0.000000
240,0.003498,0.003498,0.003498,0.000000
241,0.003497,0.003497,0.003497,0.000000
242,0.003541,0.003541,0.003541,0.000000
243,0.003587,0.003587,0.003587,0.000000
244,0.003633,0.003634,0.003633,0.000000
245,0.003681,0.003681,0.003680,0.000000
246,0.003727,0.003728,0.003726,0.000001
247,0.003773,0.003774,0.003772,0.000001
248,0.003795,0.003796,0.003793,0.000001
249,0.003815,0.003817,0.003813,0.000002
250,0.003833,0.003835,0.003831,0.000002
251,0.003847,0.003849,0.003844,0.000002
252,0.003856,0.003859,0.003854,0.000002
253,0.003864,0.003867,0.003862,0.000003
254,0.003870,0.003873,0.003867,0.000003
255,0.003875,0.003878,0.003872,0.000003
256,0.003891,0.003894,0.003888,0.000003
257,0.003904,0.003907,0.003901,0.000003
258,0.003918,0.003921,0.003916,0.000003
259,0.003948,0.003951,0.003945,0.000003
260,0.003986,0.003989,0.003983,0.000003
261,0.004031,0.004034,0.004028,0.000003
262,0.004085,0.004088,0.004082,0.000003
263,0.004145,0.004148,0.004142,0.000003
264,0.004224,0.004228,0.004220,0.000004
265,0.004286,0.004290,0.004281,0.000004
266,0.004362,0.004366,0.004357,0.000005
267,0.004421,0.004426,0.004416,0.000005
268,0.004498,0.004504,0.004492,0.000006
269,0.004564,0.004569,0.004558,0.000006
270,0.004642,0.004648,0.004636,0.000006
271,0.004722,0.004728,0.004716,0.000006
272,0.004773,0.004779,0.004767,0.000006
273,0.004832,0.004838,0.004826,0.000006
274,0.004688,0.004693,0.004683,0.000005
275,0.004550,0.004555,0.004546,0.000005
276,0.004417,0.004421,0.004413,0.000004
277,0.004293,0.004296,0.004290,0.000003
278,0.004181,0.004184,0.004179,0.000003
279,0.004095,0.004098,0.004093,0.000002
280,0.004024,0.004026,0.004022,0.000002
281,0.003966,0.003968,0.003964,0.000002
282,0.003914,0.003916,0.003912,0.000002
283,0.003870,0.003871,0.003868,0.000001
284,0.003831,0.003833,0.003830,0.000001
285,0.003803,0.003804,0.003802,0.000001
286,0.003773,0.003774,0.003772,0.000001
287,0.003749,0.003750,0.003748,0.000001
288,0.003731,0.003732,0.003730,0.000001
289,0.003712,0.003712,0.003711,0.000001
290,0.003694,0.003695,0.003693,0.000001
291,0.003678,0.003679,0.003677,0.000001
292,0.003665,0.003665,0.003664,0.000001
293,0.003655,0.003656,0.003655,0.000001
294,0.003645,0.003646,0.003645,0.000000
295,0.003637,0.003638,0.003637,0.000000
296,0.003629,0.003629,0.003628,0.000000
297,0.003621,0.003622,0.003621,0.000000
298,0.003613,0.003614,0.003613,0.000000
299,0.003605,0.003606,0.003605,0.000000
300,0.003604,0.003605,0.003604,0.000000
301,0.003605,0.003605,0.003604,0.000000
302,0.003605,0.003606,0.003605,0.000000
303,0.003598,0.003599,0.003598,0.000000
304,0.003598,0.003598,0.003598,0.000000
305,0.003601,0.003601,0.003601,0.000000
306,0.003600,0.003600,0.003599,0.000000
307,0.003600,0.003600,0.003600,0.000000
308,0.003592,0.003592,0.003592,0.000000
309,0.003581,0.003581,0.003581,0.000000
310,0.003573,0.003573,0.003573,0.000000
311,0.003564,0.003564,0.003564,0.000000
312,0.003555,0.003555,0.003555,0.000000
313,0.003545,0.003545,0.003545,0.000000
314,0.003536,0.003536,0.003536,0.000000
315,0.003532,0.003532,0.003532,0.000000
316,0.003521,0.003521,0.003521,0.000000
317,0.003511,0.003511,0.003511,0.000000
318,0.003503,0.003503,0.003503,0.000000
319,0.003494,0.003494,0.003494,0.000000
320,0.003494,0.003494,0.003494,0.000000
321,0.003485,0.003485,0.003485,0.000000
322,0.003485,0.003485,0.003485,0.000000
323,0.003478,0.003478,0.003478,0.000000
324,0.003476,0.003476,0.003476,0.000000
325,0.003469,0.003469,0.003469,0.000000
326,0.003467,0.003467,0.003467,0.000000
327,0.003461,0.003461,0.003461,0.000000
