Time,Mean,Mean+SD,Mean-SD,SD
103,0.005202,0.005202,0.005202,0.000000
104,0.005207,0.005207,0.005207,0.000000
105,0.005207,0.005207,0.005207,0.000000
106,0.005211,0.005211,0.005211,0.000000
107,0.005209,0.005209,0.005209,0.000000
108,0.005214,0.005214,0.005214,0.000000
109,0.005213,0.005213,0.005213,0.000000
110,0.005218,0.005218,0.005218,0.000000
111,0.005216,0.005216,0.005216,0.000000
112,0.005220,0.005220,0.005220,0.000000
113,0.005216,0.005216,0.005216,0.000000
114,0.005216,0.005216,0.005216,0.000000
115,0.005217,0.005217,0.005217,0.000000
116,0.005217,0.005217,0.005217,0.000000
117,0.005214,0.005214,0.005214,0.000000
118,0.005210,0.005210,0.005210,0.000000
119,0.005210,0.005210,0.005210,0.000000
120,0.005206,0.005206,0.005206,0.000000
121,0.005206,0.005206,0.005206,0.000000
122,0.005212,0.005212,0.005212,0.000000
123,0.005220,0.005220,0.005220,0.000000
124,0.005224,0.005224,0.005224,0.000000
125,0.005228,0.005228,0.005228,0.000000
126,0.005231,0.005231,0.005231,0.000000
127,0.005234,0.005234,0.005234,0.000000
128,0.005237,0.005237,0.005237,0.000000
129,0.005239,0.005239,0.005239,0.000000
130,0.005241,0.005241,0.005241,0.000000
131,0.005243,0.005243,0.005243,0.000000
132,0.005244,0.005245,0.005244,0.000000
133,0.005245,0.005245,0.005245,0.000000
134,0.005246,0.005247,0.005246,0.000000
135,0.005247,0.005247,0.005247,0.000000
136,0.005248,0.005248,0.005248,0.000000
137,0.005248,0.005248,0.005248,0.000000
138,0.005248,0.005248,0.005248,0.000000
139,0.005248,0.005248,0.005248,0.000000
140,0.005247,0.005247,0.005247,0.000000
141,0.005246,0.005246,0.005246,0.000000
142,0.005246,0.005246,0.005246,0.000000
143,0.005244,0.005244,0.005244,0.000000
144,0.005244,0.005244,0.005244,0.000000
145,0.005242,0.005242,0.005242,0.000000
146,0.005241,0.005241,0.005241,0.000000
147,0.005240,0.005240,0.005240,0.000000
148,0.005239,0.005239,0.005239,0.000000
149,0.005237,0.005237,0.005237,0.000000
150,0.005236,0.005236,0.005236,0.000000
151,0.005235,0.005235,0.005235,0.000000
152,0.005233,0.005233,0.005233,0.000000
153,0.005231,0.005231,0.005231,0.000000
154,0.005230,0.005230,0.005230,0.000000
155,0.005228,0.005228,0.005228,0.000000
156,0.005226,0.005226,0.005226,0.000000
157,0.005225,0.005225,0.005225,0.000000
158,0.005223,0.005223,0.005223,0.000000
159,0.005222,0.005222,0.005222,0.000000
160,0.005221,0.005221,0.005221,0.000000
161,0.005220,0.005220,0.005220,0.000000
162,0.005219,0.005219,0.005219,0.000000
163,0.005217,0.005217,0.005217,0.000000
164,0.005215,0.005215,0.005215,0.000000
165,0.005214,0.005214,0.005214,0.000000
166,0.005213,0.005213,0.005213,0.000000
167,0.005209,0.005209,0.005209,0.000000
168,0.005205,0.005205,0.005205,0.000000
169,0.005202,0.005202,0.005202,0.000000
170,0.005198,0.005198,0.005198,0.000000
171,0.005195,0.005195,0.005195,0.000000
172,0.005212,0.005212,0.005212,0.000000
173,0.005229,0.005229,0.005229,0.000000
174,0.005246,0.005247,0.005246,0.000000
175,0.005264,0.005264,0.005264,0.000000
176,0.005281,0.005281,0.005281,0.000000
177,0.005297,0.005297,0.005297,0.000000
178,0.005311,0.005311,0.005311,0.000000
179,0.005323,0.005324,0.005323,0.000000
180,0.005335,0.005335,0.005334,0.000000
181,0.005344,0.005345,0.005344,0.000000
182,0.005353,0.005353,0.005352,0.000000
183,0.005360,0.005360,0.005360,0.000000
184,0.005367,0.005367,0.005366,0.000000
185,0.005372,0.005373,0.005372,0.000000
186,0.005377,0.005378,0.005377,0.000000
187,0.005382,0.005382,0.005382,0.000000
188,0.005386,0.005386,0.005385,0.000000
189,0.005389,0.005389,0.005389,0.000000
190,0.005391,0.005392,0.005391,0.000000
191,0.005389,0.005390,0.005389,0.000000
192,0.005387,0.005387,0.005386,0.000000
193,0.005384,0.005384,0.005383,0.000000
194,0.005380,0.005380,0.005380,0.000000
195,0.005377,0.005377,0.005377,0.000000
196,0.005371,0.005371,0.005371,0.000000
197,0.005364,0.005365,0.005364,0.000000
198,0.005359,0.005359,0.005359,0.000000
199,0.005351,0.005351,0.005351,0.000000
200,0.005347,0.005348,0.005347,0.000000
201,0.005344,0.005344,0.005343,0.000000
202,0.005336,0.005336,0.005336,0.000000
203,0.005333,0.005333,0.005332,0.000000
204,0.005325,0.005325,0.005325,0.000000
205,0.005322,0.005322,0.005322,0.000000
206,0.005315,0.005315,0.005315,0.000000
207,0.005310,0.005310,0.005309,0.000000
208,0.005304,0.005304,0.005304,0.000000
209,0.005298,0.005298,0.005298,0.000000
210,0.005294,0.005294,0.005293,0.000000
211,0.005289,0.005289,0.005289,0.000000
212,0.005288,0.005288,0.005288,0.000000
213,0.005289,0.005289,0.005288,0.000000
214,0.005291,0.005291,0.005291,0.000000
215,0.005292,0.005292,0.005292,0.000000
216,0.005295,0.005295,0.005295,0.000000
217,0.005295,0.005295,0.005295,0.000000
218,0.005299,0.005299,0.005299,0.000000
219,0.005304,0.005304,0.005304,0.000000
220,0.005304,0.005304,0.005303,0.000000
221,0.005304,0.005305,0.005304,0.000000
222,0.005304,0.005304,0.005304,0.000000
223,0.005306,0.005306,0.005305,0.000000
224,0.005305,0.005305,0.005305,0.000000
225,0.005307,0.005307,0.005307,0.000000
226,0.005306,0.005306,0.005306,0.000000
227,0.005306,0.005306,0.005305,0.000000
228,0.005305,0.005305,0.005305,0.000000
229,0.005303,0.005303,0.005303,0.000000
230,0.005302,0.005302,0.005302,0.000000
231,0.005304,0.005304,0.005304,0.000000
232,0.005303,0.005303,0.005303,0.000000
233,0.005302,0.005302,0.005302,0.000000
234,0.005301,0.005301,0.005301,0.000000
235,0.005298,0.005298,0.005298,0.000000
236,0.005296,0.005296,0.005296,0.000000
237,0.005288,0.005288,0.005288,0.000000
238,0.005279,0.005280,0.005279,0.000000
239,0.005274,0.005274,0.005274,0.000000
240,0.005268,0.005268,0.005268,0.000000
241,0.005264,0.005265,0.005264,0.000000
242,0.005288,0.005288,0.005288,0.000000
243,0.005308,0.005308,0.005308,0.000000
244,0.005328,0.005328,0.005328,0.000000
245,0.005345,0.005345,0.005344,0.000000
246,0.005360,0.005360,0.005360,0.000000
247,0.005374,0.005374,0.005374,0.000000
248,0.005387,0.005387,0.005387,0.000000
249,0.005399,0.005399,0.005399,0.000000
250,0.005410,0.005410,0.005410,0.000000
251,0.005417,0.005417,0.005417,0.000000
252,0.005423,0.005423,0.005422,0.000000
253,0.005426,0.005427,0.005426,0.000000
254,0.005429,0.005429,0.005428,0.000000
255,0.005430,0.005430,0.005429,0.000000
256,0.005430,0.005430,0.005429,0.000000
257,0.005429,0.005429,0.005428,0.000000
258,0.005427,0.005427,0.005426,0.000000
259,0.005425,0.005425,0.005424,0.000000
260,0.005423,0.005423,0.005422,0.000000
261,0.005420,0.005420,0.005419,0.000000
262,0.005415,0.005416,0.005415,0.000000
263,0.005411,0.005411,0.005410,0.000000
264,0.005406,0.005407,0.005406,0.000000
265,0.005401,0.005401,0.005400,0.000000
266,0.005395,0.005396,0.005395,0.000000
267,0.005389,0.005390,0.005389,0.000000
268,0.005384,0.005385,0.005384,0.000000
269,0.005379,0.005379,0.005379,0.000000
270,0.005375,0.005376,0.005375,0.000000
271,0.005370,0.005371,0.005370,0.000000
272,0.005364,0.005365,0.005364,0.000000
273,0.005358,0.005359,0.005358,0.000000
274,0.005353,0.005354,0.005353,0.000000
275,0.005348,0.005349,0.005348,0.000000
276,0.005343,0.005343,0.005343,0.000000
277,0.005337,0.005338,0.005337,0.000000
278,0.005332,0.005332,0.005332,0.000000
279,0.005327,0.005327,0.005327,0.000000
280,0.005322,0.005322,0.005322,0.000000
281,0.005318,0.005318,0.005318,0.000000
282,0.005314,0.005314,0.005313,0.000000
283,0.005309,0.005309,0.005309,0.000000
284,0.005305,0.005305,0.005305,0.000000
285,0.005302,0.005302,0.005301,0.000000
286,0.005298,0.005298,0.005298,0.000000
287,0.005289,0.005289,0.005289,0.000000
288,0.005280,0.005280,0.005280,0.000000
289,0.005271,0.005271,0.005271,0.000000
290,0.005262,0.005262,0.005262,0.000000
291,0.005254,0.005254,0.005254,0.000000
292,0.005268,0.005268,0.005268,0.000000
293,0.005282,0.005282,0.005282,0.000000
294,0.005297,0.005297,0.005297,0.000000
295,0.005312,0.005312,0.005312,0.000000
296,0.005327,0.005327,0.005327,0.000000
297,0.005342,0.005342,0.005341,0.000000
298,0.005356,0.005356,0.005356,0.000000
299,0.005371,0.005371,0.005371,0.000000
300,0.005385,0.005386,0.005385,0.000000
301,0.005400,0.005400,0.005400,0.000000
302,0.005413,0.005413,0.005413,0.000000
303,0.005425,0.005426,0.005425,0.000000
304,0.005437,0.005438,0.005437,0.000000
305,0.005448,0.005448,0.005447,0.000001
306,0.005455,0.005456,0.005455,0.000001
307,0.005461,0.005461,0.005460,0.000001
308,0.005464,0.005465,0.005464,0.000001
309,0.005465,0.005466,0.005465,0.000001
310,0.005465,0.005466,0.005465,0.000001
311,0.005464,0.005465,0.005464,0.000001
312,0.005462,0.005463,0.005462,0.000001
313,0.005461,0.005462,0.005461,0.000001
314,0.005456,0.005457,0.005456,0.000001
315,0.005451,0.005451,0.005450,0.000001
316,0.005447,0.005447,0.005446,0.000001
317,0.005441,0.005441,0.005440,0.000001
318,0.005433,0.005433,0.005432,0.000001
319,0.005427,0.005427,0.005426,0.000001
320,0.005419,0.005420,0.005419,0.000000
321,0.005412,0.005412,0.005411,0.000000
322,0.005405,0.005406,0.005405,0.000000
323,0.005398,0.005398,0.005398,0.000000
324,0.005395,0.005395,0.005394,0.000000
325,0.005388,0.005389,0.005388,0.000000
326,0.005383,0.005383,0.005382,0.000000
327,0.005376,0.005376,0.005376,0.000000
328,0.005367,0.005368,0.005367,0.000000
329,0.005357,0.005358,0.005357,0.000000
330,0.005350,0.005350,0.005349,0.000000
331,0.005341,0.005341,0.005340,0.000000
332,0.005336,0.005336,0.005335,0.000000
333,0.005332,0.005332,0.005331,0.000000
334,0.005328,0.005328,0.005328,0.000000
335,0.005325,0.005325,0.005325,0.000000
336,0.005322,0.005322,0.005322,0.000000
337,0.005319,0.005319,0.005319,0.000000
338,0.005318,0.005318,0.005318,0.000000
339,0.005317,0.005317,0.005317,0.000000
340,0.005316,0.005316,0.005316,0.000000
341,0.005314,0.005315,0.005314,0.000000
342,0.005314,0.005314,0.005314,0.000000
343,0.005313,0.005313,0.005313,0.000000
344,0.005313,0.005313,0.005313,0.000000
345,0.005313,0.005313,0.005313,0.000000
346,0.005313,0.005313,0.005313,0.000000
347,0.005313,0.005313,0.005313,0.000000
348,0.005313,0.005313,0.005313,0.000000
349,0.005313,0.005313,0.005313,0.000000
350,0.005311,0.005311,0.005311,0.000000
351,0.005309,0.005310,0.005309,0.000000
352,0.005309,0.005309,0.005308,0.000000
353,0.005308,0.005308,0.005307,0.000000
354,0.005306,0.005306,0.005306,0.000000
355,0.005304,0.005304,0.005304,0.000000
356,0.005301,0.005301,0.005301,0.000000
357,0.005293,0.005293,0.005293,0.000000
358,0.005285,0.005285,0.005285,0.000000
359,0.005279,0.005279,0.005279,0.000000
360,0.005271,0.005272,0.005271,0.000000
361,0.005266,0.005266,0.005266,0.000000
362,0.005311,0.005311,0.005311,0.000000
363,0.005356,0.005356,0.005356,0.000000
364,0.005401,0.005401,0.005401,0.000000
365,0.005446,0.005446,0.005446,0.000000
366,0.005491,0.005491,0.005490,0.000000
367,0.005533,0.005533,0.005532,0.000001
368,0.005568,0.005568,0.005567,0.000001
369,0.005599,0.005600,0.005598,0.000001
370,0.005625,0.005626,0.005624,0.000001
371,0.005646,0.005648,0.005645,0.000001
372,0.005664,0.005665,0.005662,0.000002
373,0.005677,0.005678,0.005675,0.000002
374,0.005687,0.005689,0.005685,0.000002
375,0.005693,0.005695,0.005691,0.000002
376,0.005697,0.005699,0.005695,0.000002
377,0.005699,0.005701,0.005697,0.000002
378,0.005698,0.005700,0.005696,0.000002
379,0.005695,0.005697,0.005693,0.000002
380,0.005690,0.005692,0.005688,0.000002
381,0.005685,0.005687,0.005683,0.000002
382,0.005677,0.005679,0.005675,0.000002
383,0.005670,0.005672,0.005668,0.000002
384,0.005662,0.005664,0.005660,0.000002
385,0.005653,0.005655,0.005652,0.000002
386,0.005643,0.005644,0.005641,0.000002
387,0.005631,0.005633,0.005630,0.000002
388,0.005618,0.005620,0.005617,0.000002
389,0.005609,0.005610,0.005607,0.000001
390,0.005596,0.005597,0.005595,0.000001
391,0.005584,0.005585,0.005583,0.000001
392,0.005572,0.005573,0.005571,0.000001
393,0.005560,0.005561,0.005559,0.000001
394,0.005550,0.005551,0.005549,0.000001
395,0.005540,0.005541,0.005539,0.000001
396,0.005527,0.005527,0.005526,0.000001
397,0.005517,0.005517,0.005516,0.000001
398,0.005505,0.005505,0.005504,0.000001
399,0.005493,0.005494,0.005493,0.000001
400,0.005484,0.005485,0.005483,0.000001
401,0.005474,0.005475,0.005473,0.000001
402,0.005464,0.005465,0.005464,0.000001
403,0.005455,0.005456,0.005455,0.000001
404,0.005447,0.005447,0.005446,0.000001
405,0.005440,0.005441,0.005440,0.000000
406,0.005433,0.005433,0.005432,0.000000
407,0.005414,0.005415,0.005414,0.000000
408,0.005396,0.005396,0.005396,0.000000
409,0.005379,0.005379,0.005379,0.000000
410,0.005363,0.005363,0.005362,0.000000
411,0.005347,0.005347,0.005347,0.000000
412,0.005354,0.005354,0.005353,0.000000
413,0.005362,0.005362,0.005362,0.000000
414,0.005371,0.005372,0.005371,0.000000
415,0.005381,0.005381,0.005381,0.000000
416,0.005390,0.005391,0.005390,0.000000
417,0.005400,0.005400,0.005400,0.000000
418,0.005411,0.005411,0.005410,0.000000
419,0.005420,0.005420,0.005420,0.000000
420,0.005430,0.005431,0.005430,0.000000
421,0.005441,0.005441,0.005440,0.000000
422,0.005451,0.005452,0.005451,0.000000
423,0.005461,0.005461,0.005460,0.000001
424,0.005469,0.005469,0.005468,0.000001
425,0.005473,0.005474,0.005473,0.000001
426,0.005476,0.005477,0.005476,0.000001
427,0.005479,0.005479,0.005478,0.000001
428,0.005478,0.005479,0.005478,0.000001
429,0.005477,0.005477,0.005476,0.000001
430,0.005474,0.005475,0.005473,0.000001
431,0.005470,0.005471,0.005470,0.000001
432,0.005466,0.005467,0.005465,0.000001
433,0.005460,0.005461,0.005460,0.000001
434,0.005458,0.005458,0.005457,0.000001
435,0.005450,0.005451,0.005450,0.000001
436,0.005444,0.005445,0.005444,0.000001
437,0.005437,0.005438,0.005437,0.000001
438,0.005431,0.005432,0.005431,0.000001
439,0.005425,0.005425,0.005424,0.000000
440,0.005418,0.005418,0.005418,0.000000
441,0.005411,0.005411,0.005410,0.000000
442,0.005403,0.005403,0.005402,0.000000
443,0.005392,0.005392,0.005391,0.000000
444,0.005384,0.005384,0.005384,0.000000
445,0.005377,0.005377,0.005377,0.000000
446,0.005367,0.005367,0.005367,0.000000
447,0.005358,0.005359,0.005358,0.000000
448,0.005351,0.005352,0.005351,0.000000
449,0.005345,0.005345,0.005345,0.000000
450,0.005336,0.005337,0.005336,0.000000
451,0.005328,0.005328,0.005328,0.000000
452,0.005321,0.005321,0.005321,0.000000
453,0.005318,0.005318,0.005318,0.000000
454,0.005315,0.005316,0.005315,0.000000
455,0.005313,0.005314,0.005313,0.000000
456,0.005311,0.005311,0.005311,0.000000
457,0.005309,0.005310,0.005309,0.000000
458,0.005309,0.005310,0.005309,0.000000
459,0.005310,0.005310,0.005310,0.000000
460,0.005314,0.005314,0.005313,0.000000
461,0.005314,0.005315,0.005314,0.000000
462,0.005315,0.005315,0.005315,0.000000
463,0.005316,0.005316,0.005316,0.000000
464,0.005317,0.005317,0.005316,0.000000
465,0.005316,0.005316,0.005316,0.000000
466,0.005316,0.005316,0.005316,0.000000
467,0.005316,0.005316,0.005316,0.000000
468,0.005315,0.005315,0.005315,0.000000
469,0.005314,0.005314,0.005314,0.000000
470,0.005312,0.005312,0.005312,0.000000
471,0.005311,0.005311,0.005310,0.000000
472,0.005309,0.005309,0.005309,0.000000
473,0.005308,0.005308,0.005308,0.000000
474,0.005307,0.005307,0.005307,0.000000
475,0.005306,0.005306,0.005305,0.000000
476,0.005303,0.005303,0.005303,0.000000
477,0.005295,0.005295,0.005295,0.000000
478,0.005287,0.005287,0.005287,0.000000
479,0.005282,0.005282,0.005281,0.000000
480,0.005276,0.005276,0.005276,0.000000
481,0.005268,0.005268,0.005268,0.000000
482,0.005312,0.005312,0.005312,0.000000
483,0.005356,0.005357,0.005356,0.000000
484,0.005400,0.005400,0.005400,0.000000
485,0.005446,0.005446,0.005446,0.000000
486,0.005489,0.005489,0.005488,0.000000
487,0.005532,0.005532,0.005531,0.000001
488,0.005572,0.005572,0.005571,0.000001
489,0.005611,0.005612,0.005609,0.000001
490,0.005641,0.005643,0.005640,0.000001
491,0.005667,0.005669,0.005666,0.000001
492,0.005688,0.005690,0.005687,0.000002
493,0.005706,0.005708,0.005704,0.000002
494,0.005719,0.005721,0.005717,0.000002
495,0.005728,0.005731,0.005726,0.000002
496,0.005736,0.005738,0.005733,0.000002
497,0.005739,0.005742,0.005737,0.000002
498,0.005740,0.005742,0.005737,0.000002
499,0.005738,0.005741,0.005736,0.000002
500,0.005736,0.005739,0.005734,0.000002
501,0.005731,0.005734,0.005729,0.000002
502,0.005725,0.005727,0.005723,0.000002
503,0.005716,0.005718,0.005714,0.000002
504,0.005706,0.005708,0.005703,0.000002
505,0.005697,0.005699,0.005695,0.000002
506,0.005685,0.005687,0.005683,0.000002
507,0.005674,0.005676,0.005672,0.000002
508,0.005663,0.005664,0.005661,0.000002
509,0.005651,0.005653,0.005649,0.000002
510,0.005640,0.005642,0.005638,0.000002
511,0.005627,0.005629,0.005626,0.000001
512,0.005612,0.005614,0.005611,0.000001
513,0.005597,0.005599,0.005596,0.000001
514,0.005584,0.005585,0.005582,0.000001
515,0.005572,0.005573,0.005571,0.000001
516,0.005560,0.005561,0.005559,0.000001
517,0.005546,0.005547,0.005545,0.000001
518,0.005534,0.005535,0.005533,0.000001
519,0.005521,0.005522,0.005520,0.000001
520,0.005512,0.005513,0.005511,0.000001
521,0.005502,0.005503,0.005502,0.000001
522,0.005492,0.005493,0.005491,0.000001
523,0.005484,0.005484,0.005483,0.000001
524,0.005475,0.005475,0.005474,0.000001
525,0.005466,0.005467,0.005465,0.000001
526,0.005458,0.005458,0.005457,0.000001
527,0.005438,0.005438,0.005437,0.000000
528,0.005419,0.005419,0.005418,0.000000
529,0.005401,0.005401,0.005401,0.000000
530,0.005383,0.005383,0.005383,0.000000
531,0.005366,0.005366,0.005366,0.000000
532,0.005373,0.005373,0.005373,0.000000
533,0.005383,0.005383,0.005383,0.000000
534,0.005390,0.005391,0.005390,0.000000
535,0.005399,0.005399,0.005398,0.000000
536,0.005408,0.005408,0.005407,0.000000
537,0.005416,0.005417,0.005416,0.000000
538,0.005425,0.005426,0.005425,0.000000
539,0.005434,0.005434,0.005433,0.000000
540,0.005443,0.005443,0.005442,0.000000
541,0.005452,0.005452,0.005452,0.000000
542,0.005462,0.005462,0.005461,0.000001
543,0.005471,0.005471,0.005470,0.000001
544,0.005478,0.005479,0.005478,0.000001
545,0.005483,0.005483,0.005482,0.000001
546,0.005485,0.005486,0.005485,0.000001
547,0.005487,0.005488,0.005486,0.000001
548,0.005486,0.005487,0.005486,0.000001
549,0.005484,0.005485,0.005483,0.000001
550,0.005481,0.005481,0.005480,0.000001
551,0.005476,0.005476,0.005475,0.000001
552,0.005472,0.005473,0.005471,0.000001
553,0.005467,0.005468,0.005467,0.000001
554,0.005464,0.005465,0.005464,0.000001
555,0.005458,0.005458,0.005457,0.000001
556,0.005451,0.005451,0.005450,0.000001
557,0.005446,0.005447,0.005446,0.000001
558,0.005440,0.005440,0.005439,0.000001
559,0.005431,0.005432,0.005431,0.000000
560,0.005426,0.005426,0.005426,0.000000
561,0.005419,0.005419,0.005418,0.000000
562,0.005411,0.005411,0.005411,0.000000
563,0.005403,0.005404,0.005403,0.000000
564,0.005396,0.005396,0.005395,0.000000
565,0.005384,0.005385,0.005384,0.000000
566,0.005374,0.005374,0.005374,0.000000
567,0.005365,0.005366,0.005365,0.000000
568,0.005358,0.005358,0.005358,0.000000
569,0.005351,0.005352,0.005351,0.000000
570,0.005342,0.005343,0.005342,0.000000
571,0.005333,0.005334,0.005333,0.000000
572,0.005328,0.005328,0.005328,0.000000
573,0.005326,0.005326,0.005326,0.000000
574,0.005319,0.005319,0.005319,0.000000
575,0.005316,0.005316,0.005316,0.000000
576,0.005314,0.005314,0.005314,0.000000
577,0.005312,0.005312,0.005312,0.000000
578,0.005310,0.005310,0.005310,0.000000
579,0.005309,0.005310,0.005309,0.000000
580,0.005311,0.005311,0.005311,0.000000
581,0.005309,0.005309,0.005309,0.000000
582,0.005308,0.005308,0.005308,0.000000
583,0.005307,0.005308,0.005307,0.000000
584,0.005307,0.005307,0.005307,0.000000
585,0.005306,0.005306,0.005306,0.000000
586,0.005306,0.005306,0.005306,0.000000
587,0.005306,0.005306,0.005305,0.000000
588,0.005306,0.005306,0.005305,0.000000
589,0.005304,0.005304,0.005304,0.000000
590,0.005302,0.005302,0.005302,0.000000
591,0.005301,0.005301,0.005301,0.000000
592,0.005299,0.005299,0.005299,0.000000
593,0.005298,0.005298,0.005298,0.000000
594,0.005296,0.005297,0.005296,0.000000
595,0.005296,0.005296,0.005295,0.000000
596,0.005293,0.005293,0.005293,0.000000
597,0.005285,0.005285,0.005285,0.000000
598,0.005277,0.005277,0.005276,0.000000
599,0.005269,0.005269,0.005269,0.000000
600,0.005265,0.005265,0.005265,0.000000
601,0.005260,0.005261,0.005260,0.000000
602,0.005302,0.005302,0.005302,0.000000
603,0.005349,0.005349,0.005348,0.000000
604,0.005396,0.005396,0.005395,0.000000
605,0.005440,0.005440,0.005439,0.000000
606,0.005484,0.005484,0.005483,0.000000
607,0.005528,0.005529,0.005528,0.000001
608,0.005569,0.005570,0.005568,0.000001
609,0.005608,0.005609,0.005607,0.000001
610,0.005645,0.005646,0.005644,0.000001
611,0.005679,0.005680,0.005677,0.000002
612,0.005707,0.005709,0.005705,0.000002
613,0.005729,0.005731,0.005727,0.000002
614,0.005746,0.005749,0.005744,0.000002
615,0.005760,0.005763,0.005758,0.000002
616,0.005770,0.005773,0.005767,0.000003
617,0.005776,0.005779,0.005774,0.000003
618,0.005780,0.005783,0.005778,0.000003
619,0.005781,0.005784,0.005778,0.000003
620,0.005778,0.005781,0.005776,0.000003
621,0.005774,0.005777,0.005771,0.000003
622,0.005768,0.005771,0.005766,0.000003
623,0.005761,0.005763,0.005758,0.000003
624,0.005751,0.005753,0.005748,0.000003
625,0.005740,0.005742,0.005737,0.000002
626,0.005728,0.005730,0.005726,0.000002
627,0.005716,0.005719,0.005714,0.000002
628,0.005703,0.005705,0.005701,0.000002
629,0.005689,0.005692,0.005687,0.000002
630,0.005676,0.005678,0.005674,0.000002
631,0.005665,0.005667,0.005663,0.000002
632,0.005652,0.005654,0.005650,0.000002
633,0.005638,0.005639,0.005636,0.000002
634,0.005624,0.005625,0.005622,0.000001
