Time,Mean,Mean+SD,Mean-SD,SD
103,0.005331,0.005332,0.005331,0.000000
104,0.005329,0.005329,0.005329,0.000000
105,0.005329,0.005329,0.005329,0.000000
106,0.005331,0.005331,0.005331,0.000000
107,0.005331,0.005331,0.005331,0.000000
108,0.005328,0.005329,0.005328,0.000000
109,0.005328,0.005329,0.005328,0.000000
110,0.005331,0.005331,0.005331,0.000000
111,0.005334,0.005334,0.005333,0.000000
112,0.005336,0.005336,0.005336,0.000000
113,0.005333,0.005333,0.005333,0.000000
114,0.005323,0.005323,0.005323,0.000000
115,0.005317,0.005318,0.005317,0.000000
116,0.005312,0.005312,0.005312,0.000000
117,0.005302,0.005302,0.005302,0.000000
118,0.005297,0.005297,0.005297,0.000000
119,0.005291,0.005291,0.005291,0.000000
120,0.005286,0.005286,0.005286,0.000000
121,0.005281,0.005281,0.005281,0.000000
122,0.005295,0.005295,0.005295,0.000000
123,0.005303,0.005303,0.005303,0.000000
124,0.005311,0.005311,0.005311,0.000000
125,0.005319,0.005319,0.005319,0.000000
126,0.005325,0.005325,0.005324,0.000000
127,0.005339,0.005339,0.005339,0.000000
128,0.005351,0.005351,0.005351,0.000000
129,0.005365,0.005365,0.005365,0.000000
130,0.005377,0.005377,0.005377,0.000000
131,0.005386,0.005387,0.005386,0.000000
132,0.005398,0.005399,0.005398,0.000000
133,0.005411,0.005411,0.005410,0.000000
134,0.005420,0.005420,0.005420,0.000000
135,0.005432,0.005432,0.005432,0.000000
136,0.005432,0.005432,0.005432,0.000000
137,0.005439,0.005439,0.005439,0.000000
138,0.005449,0.005449,0.005448,0.000000
139,0.005460,0.005461,0.005460,0.000000
140,0.005467,0.005468,0.005467,0.000000
141,0.005474,0.005474,0.005473,0.000000
142,0.005473,0.005474,0.005473,0.000001
143,0.005473,0.005473,0.005472,0.000001
144,0.005473,0.005473,0.005472,0.000001
145,0.005473,0.005474,0.005473,0.000001
146,0.005474,0.005475,0.005474,0.000001
147,0.005476,0.005476,0.005475,0.000001
148,0.005477,0.005478,0.005477,0.000001
149,0.005479,0.005479,0.005478,0.000001
150,0.005480,0.005481,0.005480,0.000001
151,0.005475,0.005476,0.005475,0.000000
152,0.005469,0.005470,0.005469,0.000000
153,0.005464,0.005465,0.005464,0.000000
154,0.005459,0.005459,0.005458,0.000000
155,0.005453,0.005453,0.005452,0.000000
156,0.005447,0.005448,0.005447,0.000000
157,0.005442,0.005442,0.005441,0.000000
158,0.005436,0.005436,0.005435,0.000000
159,0.005430,0.005430,0.005429,0.000000
160,0.005424,0.005424,0.005424,0.000000
161,0.005418,0.005418,0.005418,0.000000
162,0.005412,0.005412,0.005412,0.000000
163,0.005406,0.005406,0.005406,0.000000
164,0.005400,0.005400,0.005400,0.000000
165,0.005394,0.005394,0.005394,0.000000
166,0.005388,0.005388,0.005388,0.000000
167,0.005382,0.005382,0.005381,0.000000
168,0.005376,0.005376,0.005375,0.000000
169,0.005376,0.005376,0.005375,0.000000
170,0.005369,0.005370,0.005369,0.000000
171,0.005370,0.005370,0.005370,0.000000
172,0.005369,0.005369,0.005369,0.000000
173,0.005370,0.005370,0.005370,0.000000
174,0.005369,0.005369,0.005369,0.000000
175,0.005370,0.005370,0.005369,0.000000
176,0.005368,0.005368,0.005368,0.000000
177,0.005362,0.005362,0.005362,0.000000
178,0.005361,0.005361,0.005361,0.000000
179,0.005360,0.005360,0.005360,0.000000
180,0.005360,0.005360,0.005360,0.000000
181,0.005359,0.005359,0.005359,0.000000
182,0.005358,0.005358,0.005358,0.000000
183,0.005357,0.005357,0.005357,0.000000
184,0.005356,0.005356,0.005356,0.000000
185,0.005356,0.005356,0.005355,0.000000
186,0.005355,0.005355,0.005355,0.000000
187,0.005354,0.005354,0.005354,0.000000
188,0.005354,0.005354,0.005354,0.000000
189,0.005353,0.005353,0.005353,0.000000
190,0.005346,0.005346,0.005346,0.000000
191,0.005338,0.005338,0.005338,0.000000
192,0.005331,0.005331,0.005331,0.000000
193,0.005379,0.005379,0.005379,0.000000
194,0.005426,0.005426,0.005426,0.000000
195,0.005471,0.005472,0.005471,0.000000
196,0.005515,0.005515,0.005514,0.000000
197,0.005549,0.005549,0.005548,0.000000
198,0.005581,0.005582,0.005580,0.000001
199,0.005611,0.005612,0.005610,0.000001
200,0.005639,0.005640,0.005638,0.000001
201,0.005665,0.005667,0.005664,0.000001
202,0.005683,0.005684,0.005681,0.000001
203,0.005699,0.005700,0.005697,0.000002
204,0.005712,0.005714,0.005710,0.000002
205,0.005724,0.005726,0.005722,0.000002
206,0.005732,0.005734,0.005730,0.000002
207,0.005734,0.005736,0.005732,0.000002
208,0.005740,0.005742,0.005738,0.000002
209,0.005740,0.005742,0.005738,0.000002
210,0.005740,0.005743,0.005738,0.000002
211,0.005740,0.005742,0.005738,0.000002
212,0.005735,0.005737,0.005733,0.000002
213,0.005729,0.005731,0.005727,0.000002
214,0.005723,0.005725,0.005721,0.000002
215,0.005714,0.005716,0.005712,0.000002
216,0.005709,0.005710,0.005707,0.000002
217,0.005702,0.005704,0.005700,0.000002
218,0.005696,0.005698,0.005694,0.000002
219,0.005689,0.005690,0.005687,0.000002
220,0.005680,0.005682,0.005679,0.000002
221,0.005669,0.005670,0.005667,0.000002
222,0.005656,0.005658,0.005655,0.000001
223,0.005649,0.005650,0.005648,0.000001
224,0.005636,0.005637,0.005635,0.000001
225,0.005623,0.005624,0.005622,0.000001
226,0.005613,0.005614,0.005612,0.000001
227,0.005603,0.005604,0.005602,0.000001
228,0.005595,0.005596,0.005594,0.000001
229,0.005585,0.005586,0.005583,0.000001
230,0.005577,0.005578,0.005576,0.000001
231,0.005569,0.005570,0.005568,0.000001
232,0.005559,0.005560,0.005558,0.000001
233,0.005550,0.005551,0.005549,0.000001
234,0.005527,0.005528,0.005526,0.000001
235,0.005502,0.005502,0.005501,0.000001
236,0.005480,0.005481,0.005479,0.000001
237,0.005460,0.005460,0.005459,0.000001
238,0.005438,0.005439,0.005438,0.000001
239,0.005420,0.005420,0.005419,0.000000
240,0.005400,0.005401,0.005400,0.000000
241,0.005386,0.005387,0.005386,0.000000
242,0.005393,0.005393,0.005393,0.000000
243,0.005396,0.005397,0.005396,0.000000
244,0.005405,0.005405,0.005404,0.000000
245,0.005412,0.005412,0.005411,0.000000
246,0.005419,0.005419,0.005418,0.000000
247,0.005426,0.005426,0.005425,0.000000
248,0.005433,0.005433,0.005432,0.000000
249,0.005441,0.005442,0.005441,0.000000
250,0.005448,0.005448,0.005447,0.000000
251,0.005460,0.005460,0.005460,0.000000
252,0.005469,0.005469,0.005469,0.000000
253,0.005475,0.005476,0.005475,0.000000
254,0.005482,0.005483,0.005482,0.000000
255,0.005486,0.005486,0.005485,0.000000
256,0.005492,0.005492,0.005491,0.000001
257,0.005499,0.005499,0.005498,0.000001
258,0.005502,0.005503,0.005502,0.000001
259,0.005506,0.005506,0.005505,0.000001
260,0.005511,0.005512,0.005511,0.000001
261,0.005511,0.005512,0.005511,0.000001
262,0.005511,0.005512,0.005511,0.000001
263,0.005511,0.005512,0.005511,0.000001
264,0.005504,0.005505,0.005503,0.000001
265,0.005497,0.005498,0.005496,0.000001
266,0.005497,0.005498,0.005497,0.000001
267,0.005498,0.005499,0.005498,0.000001
268,0.005499,0.005500,0.005498,0.000001
269,0.005500,0.005501,0.005499,0.000001
270,0.005502,0.005502,0.005501,0.000001
271,0.005497,0.005497,0.005496,0.000001
272,0.005492,0.005492,0.005491,0.000001
273,0.005486,0.005487,0.005486,0.000001
274,0.005481,0.005482,0.005481,0.000001
275,0.005476,0.005476,0.005475,0.000001
276,0.005470,0.005471,0.005470,0.000000
277,0.005465,0.005465,0.005464,0.000000
278,0.005459,0.005459,0.005459,0.000000
279,0.005453,0.005454,0.005453,0.000000
280,0.005448,0.005448,0.005447,0.000000
281,0.005442,0.005442,0.005442,0.000000
282,0.005436,0.005436,0.005435,0.000000
283,0.005430,0.005430,0.005430,0.000000
284,0.005424,0.005424,0.005424,0.000000
285,0.005418,0.005418,0.005417,0.000000
286,0.005412,0.005412,0.005412,0.000000
287,0.005405,0.005406,0.005405,0.000000
288,0.005399,0.005399,0.005399,0.000000
289,0.005393,0.005393,0.005393,0.000000
290,0.005387,0.005387,0.005387,0.000000
291,0.005381,0.005381,0.005380,0.000000
292,0.005374,0.005374,0.005374,0.000000
293,0.005367,0.005367,0.005367,0.000000
294,0.005367,0.005367,0.005367,0.000000
295,0.005361,0.005361,0.005361,0.000000
296,0.005360,0.005360,0.005360,0.000000
297,0.005359,0.005359,0.005359,0.000000
298,0.005359,0.005359,0.005359,0.000000
299,0.005357,0.005358,0.005357,0.000000
300,0.005358,0.005358,0.005358,0.000000
301,0.005356,0.005356,0.005356,0.000000
302,0.005355,0.005355,0.005355,0.000000
303,0.005354,0.005354,0.005354,0.000000
304,0.005353,0.005353,0.005353,0.000000
305,0.005352,0.005352,0.005352,0.000000
306,0.005351,0.005351,0.005351,0.000000
307,0.005350,0.005350,0.005350,0.000000
308,0.005349,0.005349,0.005349,0.000000
309,0.005349,0.005349,0.005348,0.000000
310,0.005341,0.005341,0.005341,0.000000
311,0.005333,0.005333,0.005333,0.000000
312,0.005326,0.005326,0.005326,0.000000
313,0.005391,0.005391,0.005391,0.000000
314,0.005459,0.005459,0.005458,0.000000
315,0.005528,0.005529,0.005528,0.000000
316,0.005594,0.005594,0.005593,0.000000
317,0.005659,0.005660,0.005658,0.000001
318,0.005726,0.005727,0.005725,0.000001
319,0.005793,0.005795,0.005792,0.000002
320,0.005848,0.005851,0.005846,0.000002
321,0.005900,0.005903,0.005897,0.000003
322,0.005949,0.005952,0.005945,0.000003
323,0.005986,0.005990,0.005983,0.000004
324,0.006021,0.006025,0.006016,0.000004
325,0.006051,0.006055,0.006046,0.000005
326,0.006074,0.006079,0.006069,0.000005
327,0.006090,0.006096,0.006085,0.000005
328,0.006108,0.006114,0.006103,0.000006
329,0.006119,0.006125,0.006113,0.000006
330,0.006127,0.006133,0.006121,0.000006
331,0.006129,0.006135,0.006123,0.000006
332,0.006132,0.006138,0.006125,0.000006
333,0.006128,0.006134,0.006122,0.000006
334,0.006120,0.006126,0.006114,0.000006
335,0.006115,0.006121,0.006109,0.000006
336,0.006101,0.006107,0.006095,0.000006
337,0.006087,0.006092,0.006081,0.000006
338,0.006072,0.006077,0.006066,0.000005
339,0.006056,0.006061,0.006050,0.000005
340,0.006037,0.006042,0.006032,0.000005
341,0.006022,0.006027,0.006017,0.000005
342,0.006009,0.006014,0.006005,0.000005
343,0.005992,0.005997,0.005988,0.000004
344,0.005985,0.005989,0.005980,0.000004
345,0.005969,0.005973,0.005965,0.000004
346,0.005950,0.005954,0.005947,0.000004
347,0.005939,0.005943,0.005935,0.000004
348,0.005924,0.005927,0.005920,0.000003
349,0.005913,0.005916,0.005909,0.000003
350,0.005892,0.005895,0.005889,0.000003
351,0.005869,0.005872,0.005866,0.000003
352,0.005856,0.005859,0.005853,0.000003
353,0.005838,0.005841,0.005836,0.000003
354,0.005799,0.005801,0.005796,0.000002
355,0.005756,0.005759,0.005754,0.000002
356,0.005715,0.005717,0.005713,0.000002
357,0.005679,0.005680,0.005677,0.000002
358,0.005641,0.005643,0.005640,0.000002
359,0.005604,0.005605,0.005602,0.000001
360,0.005569,0.005570,0.005568,0.000001
361,0.005537,0.005538,0.005536,0.000001
362,0.005527,0.005528,0.005526,0.000001
363,0.005518,0.005519,0.005517,0.000001
364,0.005511,0.005511,0.005510,0.000001
365,0.005507,0.005508,0.005506,0.000001
366,0.005504,0.005504,0.005503,0.000001
367,0.005502,0.005502,0.005501,0.000001
368,0.005506,0.005506,0.005505,0.000001
369,0.005505,0.005506,0.005505,0.000001
370,0.005505,0.005505,0.005504,0.000001
371,0.005505,0.005506,0.005505,0.000001
372,0.005508,0.005509,0.005507,0.000001
373,0.005513,0.005514,0.005513,0.000001
374,0.005513,0.005514,0.005513,0.000001
375,0.005514,0.005515,0.005513,0.000001
376,0.005519,0.005520,0.005519,0.000001
377,0.005520,0.005521,0.005520,0.000001
378,0.005527,0.005527,0.005526,0.000001
379,0.005529,0.005530,0.005529,0.000001
380,0.005536,0.005536,0.005535,0.000001
381,0.005535,0.005535,0.005534,0.000001
382,0.005535,0.005535,0.005534,0.000001
383,0.005535,0.005535,0.005534,0.000001
384,0.005528,0.005529,0.005527,0.000001
385,0.005521,0.005522,0.005520,0.000001
386,0.005514,0.005515,0.005513,0.000001
387,0.005508,0.005508,0.005507,0.000001
388,0.005502,0.005502,0.005501,0.000001
389,0.005502,0.005503,0.005502,0.000001
390,0.005497,0.005498,0.005497,0.000001
391,0.005499,0.005499,0.005498,0.000001
392,0.005493,0.005494,0.005493,0.000001
393,0.005488,0.005489,0.005487,0.000001
394,0.005476,0.005477,0.005476,0.000001
395,0.005471,0.005471,0.005470,0.000001
396,0.005465,0.005465,0.005464,0.000000
397,0.005459,0.005460,0.005459,0.000000
398,0.005454,0.005454,0.005453,0.000000
399,0.005448,0.005448,0.005448,0.000000
400,0.005442,0.005442,0.005442,0.000000
401,0.005437,0.005437,0.005436,0.000000
402,0.005430,0.005431,0.005430,0.000000
403,0.005424,0.005425,0.005424,0.000000
404,0.005419,0.005419,0.005418,0.000000
405,0.005412,0.005413,0.005412,0.000000
406,0.005406,0.005406,0.005406,0.000000
407,0.005400,0.005401,0.005400,0.000000
408,0.005394,0.005394,0.005394,0.000000
409,0.005388,0.005388,0.005387,0.000000
410,0.005381,0.005381,0.005381,0.000000
411,0.005375,0.005375,0.005375,0.000000
412,0.005368,0.005368,0.005368,0.000000
413,0.005362,0.005362,0.005362,0.000000
414,0.005361,0.005362,0.005361,0.000000
415,0.005360,0.005361,0.005360,0.000000
416,0.005361,0.005361,0.005361,0.000000
417,0.005360,0.005360,0.005360,0.000000
418,0.005360,0.005360,0.005360,0.000000
419,0.005359,0.005359,0.005359,0.000000
420,0.005359,0.005359,0.005359,0.000000
421,0.005358,0.005358,0.005358,0.000000
422,0.005356,0.005356,0.005356,0.000000
423,0.005355,0.005355,0.005354,0.000000
424,0.005353,0.005353,0.005353,0.000000
425,0.005352,0.005352,0.005352,0.000000
426,0.005351,0.005351,0.005351,0.000000
427,0.005350,0.005350,0.005350,0.000000
428,0.005349,0.005349,0.005349,0.000000
429,0.005348,0.005348,0.005348,0.000000
430,0.005340,0.005341,0.005340,0.000000
431,0.005333,0.005333,0.005333,0.000000
432,0.005325,0.005325,0.005325,0.000000
433,0.005390,0.005391,0.005390,0.000000
434,0.005459,0.005459,0.005458,0.000000
435,0.005529,0.005529,0.005529,0.000000
436,0.005601,0.005601,0.005600,0.000000
437,0.005668,0.005668,0.005667,0.000001
438,0.005735,0.005737,0.005734,0.000001
439,0.005804,0.005805,0.005802,0.000002
440,0.005866,0.005868,0.005863,0.000002
441,0.005930,0.005932,0.005927,0.000003
442,0.005986,0.005989,0.005983,0.000003
443,0.006042,0.006047,0.006038,0.000004
444,0.006103,0.006108,0.006098,0.000005
445,0.006156,0.006161,0.006150,0.000006
446,0.006204,0.006211,0.006198,0.000006
447,0.006249,0.006255,0.006242,0.000007
448,0.006284,0.006292,0.006277,0.000008
449,0.006316,0.006324,0.006308,0.000008
450,0.006335,0.006344,0.006327,0.000009
451,0.006352,0.006361,0.006343,0.000009
452,0.006360,0.006369,0.006351,0.000009
453,0.006367,0.006376,0.006357,0.000009
454,0.006368,0.006377,0.006358,0.000009
455,0.006366,0.006376,0.006357,0.000009
456,0.006356,0.006365,0.006346,0.000009
457,0.006346,0.006355,0.006337,0.000009
458,0.006337,0.006346,0.006328,0.000009
459,0.006320,0.006329,0.006312,0.000009
460,0.006307,0.006315,0.006298,0.000008
461,0.006289,0.006297,0.006281,0.000008
462,0.006265,0.006273,0.006257,0.000008
463,0.006239,0.006247,0.006232,0.000007
464,0.006213,0.006220,0.006206,0.000007
465,0.006192,0.006199,0.006185,0.000007
466,0.006168,0.006175,0.006162,0.000006
467,0.006142,0.006148,0.006136,0.000006
468,0.006120,0.006125,0.006114,0.000006
469,0.006097,0.006103,0.006092,0.000005
470,0.006076,0.006081,0.006071,0.000005
471,0.006059,0.006063,0.006054,0.000005
472,0.006040,0.006044,0.006035,0.000005
473,0.006014,0.006018,0.006009,0.000004
474,0.005963,0.005967,0.005959,0.000004
475,0.005913,0.005916,0.005909,0.000004
476,0.005857,0.005860,0.005854,0.000003
477,0.005813,0.005815,0.005810,0.000003
478,0.005763,0.005766,0.005761,0.000002
479,0.005721,0.005723,0.005718,0.000002
480,0.005677,0.005679,0.005675,0.000002
481,0.005634,0.005636,0.005633,0.000002
482,0.005620,0.005622,0.005619,0.000001
483,0.005608,0.005609,0.005607,0.000001
484,0.005595,0.005596,0.005594,0.000001
485,0.005589,0.005590,0.005588,0.000001
486,0.005579,0.005579,0.005578,0.000001
487,0.005569,0.005570,0.005568,0.000001
488,0.005561,0.005562,0.005560,0.000001
489,0.005558,0.005559,0.005558,0.000001
490,0.005552,0.005553,0.005552,0.000001
491,0.005550,0.005551,0.005549,0.000001
492,0.005546,0.005547,0.005546,0.000001
493,0.005546,0.005547,0.005546,0.000001
494,0.005548,0.005549,0.005547,0.000001
495,0.005545,0.005546,0.005544,0.000001
496,0.005543,0.005544,0.005542,0.000001
497,0.005542,0.005543,0.005542,0.000001
498,0.005540,0.005541,0.005540,0.000001
499,0.005538,0.005539,0.005537,0.000001
500,0.005537,0.005538,0.005536,0.000001
501,0.005537,0.005538,0.005536,0.000001
502,0.005537,0.005538,0.005536,0.000001
503,0.005537,0.005538,0.005536,0.000001
504,0.005530,0.005531,0.005530,0.000001
505,0.005523,0.005524,0.005523,0.000001
506,0.005517,0.005518,0.005516,0.000001
507,0.005511,0.005511,0.005510,0.000001
508,0.005504,0.005505,0.005504,0.000001
509,0.005498,0.005499,0.005498,0.000001
510,0.005500,0.005500,0.005499,0.000001
511,0.005495,0.005496,0.005494,0.000001
512,0.005490,0.005490,0.005489,0.000001
513,0.005484,0.005485,0.005483,0.000001
514,0.005478,0.005479,0.005478,0.000001
515,0.005473,0.005474,0.005473,0.000001
516,0.005468,0.005468,0.005467,0.000001
517,0.005462,0.005462,0.005461,0.000000
518,0.005457,0.005457,0.005456,0.000000
519,0.005451,0.005451,0.005450,0.000000
520,0.005445,0.005445,0.005444,0.000000
521,0.005439,0.005440,0.005439,0.000000
522,0.005433,0.005433,0.005432,0.000000
523,0.005426,0.005427,0.005426,0.000000
524,0.005421,0.005421,0.005420,0.000000
525,0.005414,0.005414,0.005414,0.000000
526,0.005408,0.005408,0.005407,0.000000
527,0.005402,0.005402,0.005401,0.000000
528,0.005395,0.005395,0.005395,0.000000
529,0.005388,0.005389,0.005388,0.000000
530,0.005382,0.005382,0.005382,0.000000
531,0.005375,0.005375,0.005375,0.000000
532,0.005368,0.005368,0.005368,0.000000
533,0.005362,0.005362,0.005361,0.000000
534,0.005361,0.005361,0.005360,0.000000
535,0.005359,0.005360,0.005359,0.000000
536,0.005360,0.005360,0.005360,0.000000
537,0.005359,0.005359,0.005358,0.000000
538,0.005359,0.005359,0.005359,0.000000
539,0.005357,0.005358,0.005357,0.000000
540,0.005358,0.005358,0.005358,0.000000
541,0.005356,0.005356,0.005356,0.000000
542,0.005355,0.005355,0.005355,0.000000
543,0.005353,0.005354,0.005353,0.000000
544,0.005352,0.005352,0.005352,0.000000
545,0.005351,0.005351,0.005351,0.000000
546,0.005350,0.005350,0.005350,0.000000
547,0.005349,0.005349,0.005349,0.000000
548,0.005348,0.005348,0.005348,0.000000
549,0.005347,0.005348,0.005347,0.000000
550,0.005340,0.005340,0.005340,0.000000
551,0.005332,0.005332,0.005332,0.000000
552,0.005325,0.005325,0.005325,0.000000
553,0.005390,0.005390,0.005390,0.000000
554,0.005458,0.005458,0.005458,0.000000
555,0.005528,0.005529,0.005528,0.000000
556,0.005601,0.005601,0.005600,0.000000
557,0.005667,0.005668,0.005666,0.000001
558,0.005735,0.005736,0.005734,0.000001
559,0.005804,0.005805,0.005802,0.000002
560,0.005867,0.005869,0.005865,0.000002
561,0.005932,0.005935,0.005929,0.000003
562,0.005996,0.005999,0.005992,0.000003
563,0.006053,0.006057,0.006048,0.000004
564,0.006104,0.006109,0.006100,0.000005
565,0.006155,0.006160,0.006149,0.000006
566,0.006204,0.006211,0.006198,0.000006
567,0.006260,0.006267,0.006253,0.000007
568,0.006308,0.006315,0.006300,0.000008
569,0.006351,0.006359,0.006342,0.000008
570,0.006384,0.006393,0.006375,0.000009
571,0.006406,0.006416,0.006396,0.000010
572,0.006423,0.006433,0.006413,0.000010
573,0.006432,0.006443,0.006422,0.000010
574,0.006437,0.006447,0.006426,0.000011
575,0.006438,0.006449,0.006427,0.000011
576,0.006435,0.006446,0.006424,0.000011
577,0.006435,0.006445,0.006424,0.000011
578,0.006424,0.006434,0.006413,0.000011
579,0.006412,0.006423,0.006402,0.000010
580,0.006401,0.006411,0.006391,0.000010
581,0.006380,0.006390,0.006370,0.000010
582,0.006364,0.006373,0.006354,0.000009
583,0.006343,0.006353,0.006334,0.000009
584,0.006316,0.006325,0.006308,0.000009
585,0.006289,0.006297,0.006280,0.000008
586,0.006266,0.006274,0.006258,0.000008
587,0.006247,0.006254,0.006239,0.000007
588,0.006218,0.006225,0.006211,0.000007
589,0.006193,0.006200,0.006187,0.000007
590,0.006167,0.006174,0.006161,0.000006
591,0.006145,0.006151,0.006139,0.000006
592,0.006118,0.006124,0.006112,0.000006
593,0.006089,0.006095,0.006084,0.000005
594,0.006034,0.006039,0.006029,0.000005
595,0.005973,0.005978,0.005969,0.000004
596,0.005915,0.005919,0.005911,0.000004
597,0.005860,0.005863,0.005856,0.000003
598,0.005810,0.005813,0.005807,0.000003
599,0.005768,0.005770,0.005765,0.000003
600,0.005728,0.005731,0.005726,0.000002
601,0.005683,0.005684,0.005681,0.000002
602,0.005662,0.005664,0.005661,0.000002
603,0.005646,0.005647,0.005645,0.000001
604,0.005631,0.005632,0.005630,0.000001
605,0.005617,0.005618,0.005615,0.000001
606,0.005605,0.005606,0.005604,0.000001
607,0.005595,0.005596,0.005594,0.000001
608,0.005587,0.005588,0.005586,0.000001
609,0.005585,0.005586,0.005585,0.000001
610,0.005578,0.005579,0.005578,0.000001
611,0.005573,0.005573,0.005572,0.000001
612,0.005570,0.005571,0.005569,0.000001
613,0.005565,0.005565,0.005564,0.000001
614,0.005561,0.005561,0.005560,0.000001
615,0.005560,0.005561,0.005559,0.000001
616,0.005557,0.005557,0.005556,0.000001
617,0.005553,0.005554,0.005552,0.000001
618,0.005550,0.005551,0.005549,0.000001
619,0.005551,0.005551,0.005550,0.000001
620,0.005548,0.005549,0.005547,0.000001
621,0.005549,0.005550,0.005548,0.000001
622,0.005548,0.005548,0.005547,0.000001
623,0.005540,0.005541,0.005540,0.000001
624,0.005533,0.005534,0.005533,0.000001
625,0.005527,0.005527,0.005526,0.000001
626,0.005520,0.005521,0.005519,0.000001
627,0.005513,0.005514,0.005513,0.000001
628,0.005507,0.005508,0.005507,0.000001
629,0.005500,0.005501,0.005499,0.000001
630,0.005493,0.005494,0.005493,0.000001
631,0.005488,0.005489,0.005488,0.000001
632,0.005483,0.005483,0.005482,0.000001
633,0.005477,0.005478,0.005477,0.000001
634,0.005477,0.005477,0.005476,0.000001
