Time,Mean,Mean+SD,Mean-SD,SD
103,0.005262,0.005262,0.005262,0.000000
104,0.005261,0.005261,0.005261,0.000000
105,0.005259,0.005259,0.005259,0.000000
106,0.005258,0.005258,0.005258,0.000000
107,0.005256,0.005256,0.005256,0.000000
108,0.005255,0.005255,0.005254,0.000000
109,0.005252,0.005252,0.005252,0.000000
110,0.005252,0.005252,0.005252,0.000000
111,0.005252,0.005252,0.005252,0.000000
112,0.005250,0.005250,0.005250,0.000000
113,0.005248,0.005248,0.005248,0.000000
114,0.005246,0.005246,0.005246,0.000000
115,0.005242,0.005243,0.005242,0.000000
116,0.005238,0.005239,0.005238,0.000000
117,0.005235,0.005235,0.005235,0.000000
118,0.005231,0.005231,0.005231,0.000000
119,0.005228,0.005228,0.005228,0.000000
120,0.005224,0.005224,0.005224,0.000000
121,0.005221,0.005221,0.005221,0.000000
122,0.005233,0.005233,0.005233,0.000000
123,0.005243,0.005243,0.005243,0.000000
124,0.005254,0.005254,0.005254,0.000000
125,0.005263,0.005263,0.005263,0.000000
126,0.005273,0.005273,0.005273,0.000000
127,0.005280,0.005281,0.005280,0.000000
128,0.005288,0.005288,0.005288,0.000000
129,0.005296,0.005296,0.005296,0.000000
130,0.005299,0.005299,0.005299,0.000000
131,0.005302,0.005302,0.005302,0.000000
132,0.005306,0.005306,0.005306,0.000000
133,0.005310,0.005310,0.005310,0.000000
134,0.005313,0.005314,0.005313,0.000000
135,0.005315,0.005316,0.005315,0.000000
136,0.005318,0.005318,0.005318,0.000000
137,0.005321,0.005321,0.005321,0.000000
138,0.005323,0.005324,0.005323,0.000000
139,0.005326,0.005327,0.005326,0.000000
140,0.005327,0.005328,0.005327,0.000000
141,0.005329,0.005329,0.005329,0.000000
142,0.005330,0.005330,0.005329,0.000000
143,0.005331,0.005331,0.005331,0.000000
144,0.005332,0.005332,0.005332,0.000000
145,0.005332,0.005333,0.005332,0.000000
146,0.005333,0.005334,0.005333,0.000000
147,0.005334,0.005334,0.005334,0.000000
148,0.005334,0.005334,0.005333,0.000000
149,0.005334,0.005334,0.005334,0.000000
150,0.005334,0.005334,0.005334,0.000000
151,0.005334,0.005335,0.005334,0.000000
152,0.005336,0.005337,0.005336,0.000000
153,0.005338,0.005338,0.005338,0.000000
154,0.005341,0.005342,0.005341,0.000000
155,0.005345,0.005346,0.005345,0.000000
156,0.005350,0.005351,0.005350,0.000000
157,0.005356,0.005357,0.005356,0.000000
158,0.005364,0.005364,0.005364,0.000000
159,0.005371,0.005371,0.005370,0.000000
160,0.005376,0.005377,0.005376,0.000000
161,0.005382,0.005383,0.005382,0.000000
162,0.005387,0.005387,0.005387,0.000000
163,0.005390,0.005391,0.005390,0.000000
164,0.005393,0.005393,0.005392,0.000000
165,0.005395,0.005395,0.005394,0.000000
166,0.005395,0.005395,0.005395,0.000000
167,0.005395,0.005395,0.005394,0.000000
168,0.005394,0.005394,0.005393,0.000000
169,0.005393,0.005393,0.005392,0.000000
170,0.005392,0.005392,0.005392,0.000000
171,0.005390,0.005390,0.005390,0.000000
172,0.005388,0.005388,0.005387,0.000000
173,0.005386,0.005386,0.005385,0.000000
174,0.005383,0.005383,0.005383,0.000000
175,0.005380,0.005380,0.005379,0.000000
176,0.005372,0.005372,0.005372,0.000000
177,0.005364,0.005364,0.005364,0.000000
178,0.005357,0.005357,0.005356,0.000000
179,0.005348,0.005349,0.005348,0.000000
180,0.005340,0.005341,0.005340,0.000000
181,0.005334,0.005334,0.005334,0.000000
182,0.005327,0.005327,0.005326,0.000000
183,0.005323,0.005323,0.005323,0.000000
184,0.005316,0.005316,0.005316,0.000000
185,0.005309,0.005310,0.005309,0.000000
186,0.005306,0.005306,0.005305,0.000000
187,0.005298,0.005298,0.005298,0.000000
188,0.005292,0.005292,0.005292,0.000000
189,0.005286,0.005286,0.005286,0.000000
190,0.005280,0.005280,0.005280,0.000000
191,0.005275,0.005275,0.005275,0.000000
192,0.005269,0.005270,0.005269,0.000000
193,0.005265,0.005265,0.005265,0.000000
194,0.005323,0.005323,0.005322,0.000000
195,0.005382,0.005382,0.005382,0.000000
196,0.005440,0.005441,0.005440,0.000000
197,0.005499,0.005500,0.005499,0.000000
198,0.005558,0.005559,0.005558,0.000001
199,0.005616,0.005617,0.005615,0.000001
200,0.005672,0.005673,0.005670,0.000001
201,0.005725,0.005727,0.005723,0.000002
202,0.005778,0.005780,0.005776,0.000002
203,0.005828,0.005831,0.005826,0.000003
204,0.005876,0.005879,0.005873,0.000003
205,0.005918,0.005921,0.005914,0.000004
206,0.005945,0.005949,0.005941,0.000004
207,0.005959,0.005963,0.005955,0.000004
208,0.005963,0.005968,0.005959,0.000005
209,0.005955,0.005960,0.005951,0.000005
210,0.005939,0.005944,0.005935,0.000005
211,0.005919,0.005923,0.005914,0.000005
212,0.005894,0.005898,0.005890,0.000004
213,0.005870,0.005874,0.005866,0.000004
214,0.005843,0.005847,0.005839,0.000004
215,0.005811,0.005814,0.005807,0.000003
216,0.005779,0.005782,0.005776,0.000003
217,0.005751,0.005753,0.005748,0.000003
218,0.005719,0.005721,0.005716,0.000002
219,0.005686,0.005688,0.005684,0.000002
220,0.005655,0.005657,0.005653,0.000002
221,0.005625,0.005627,0.005623,0.000002
222,0.005601,0.005603,0.005600,0.000001
223,0.005578,0.005579,0.005576,0.000001
224,0.005557,0.005558,0.005556,0.000001
225,0.005534,0.005535,0.005533,0.000001
226,0.005512,0.005513,0.005512,0.000001
227,0.005494,0.005495,0.005493,0.000001
228,0.005475,0.005476,0.005475,0.000001
229,0.005460,0.005460,0.005459,0.000001
230,0.005446,0.005446,0.005445,0.000000
231,0.005430,0.005431,0.005430,0.000000
232,0.005417,0.005418,0.005417,0.000000
233,0.005404,0.005405,0.005404,0.000000
234,0.005393,0.005393,0.005393,0.000000
235,0.005377,0.005377,0.005377,0.000000
236,0.005361,0.005361,0.005361,0.000000
237,0.005349,0.005350,0.005349,0.000000
238,0.005335,0.005335,0.005335,0.000000
239,0.005322,0.005322,0.005322,0.000000
240,0.005309,0.005309,0.005309,0.000000
241,0.005297,0.005298,0.005297,0.000000
242,0.005303,0.005304,0.005303,0.000000
243,0.005310,0.005310,0.005310,0.000000
244,0.005315,0.005315,0.005315,0.000000
245,0.005320,0.005320,0.005320,0.000000
246,0.005326,0.005326,0.005326,0.000000
247,0.005331,0.005331,0.005331,0.000000
248,0.005336,0.005336,0.005335,0.000000
249,0.005341,0.005341,0.005341,0.000000
250,0.005347,0.005347,0.005347,0.000000
251,0.005352,0.005352,0.005352,0.000000
252,0.005359,0.005359,0.005358,0.000000
253,0.005365,0.005365,0.005364,0.000000
254,0.005370,0.005371,0.005370,0.000000
255,0.005375,0.005375,0.005375,0.000000
256,0.005380,0.005381,0.005380,0.000000
257,0.005385,0.005385,0.005385,0.000000
258,0.005390,0.005391,0.005390,0.000000
259,0.005395,0.005395,0.005395,0.000000
260,0.005399,0.005399,0.005399,0.000000
261,0.005402,0.005403,0.005402,0.000000
262,0.005405,0.005405,0.005404,0.000000
263,0.005406,0.005406,0.005406,0.000000
264,0.005407,0.005408,0.005407,0.000000
265,0.005408,0.005409,0.005408,0.000000
266,0.005409,0.005409,0.005408,0.000000
267,0.005408,0.005408,0.005407,0.000000
268,0.005406,0.005407,0.005406,0.000000
269,0.005404,0.005404,0.005404,0.000000
270,0.005402,0.005402,0.005401,0.000000
271,0.005399,0.005399,0.005399,0.000000
272,0.005396,0.005396,0.005395,0.000000
273,0.005393,0.005394,0.005393,0.000000
274,0.005389,0.005389,0.005389,0.000000
275,0.005385,0.005386,0.005385,0.000000
276,0.005383,0.005383,0.005382,0.000000
277,0.005381,0.005381,0.005381,0.000000
278,0.005383,0.005384,0.005383,0.000000
279,0.005390,0.005390,0.005390,0.000000
280,0.005401,0.005401,0.005400,0.000000
281,0.005415,0.005415,0.005415,0.000000
282,0.005432,0.005432,0.005431,0.000000
283,0.005449,0.005450,0.005449,0.000000
284,0.005470,0.005470,0.005470,0.000000
285,0.005490,0.005491,0.005490,0.000001
286,0.005512,0.005512,0.005511,0.000001
287,0.005534,0.005535,0.005533,0.000001
288,0.005555,0.005555,0.005554,0.000001
289,0.005575,0.005576,0.005574,0.000001
290,0.005592,0.005594,0.005591,0.000001
291,0.005606,0.005607,0.005605,0.000001
292,0.005615,0.005616,0.005614,0.000001
293,0.005622,0.005623,0.005620,0.000001
294,0.005624,0.005626,0.005623,0.000001
295,0.005624,0.005626,0.005623,0.000001
296,0.005616,0.005617,0.005614,0.000001
297,0.005604,0.005606,0.005603,0.000001
298,0.005592,0.005593,0.005590,0.000001
299,0.005580,0.005582,0.005579,0.000001
300,0.005569,0.005571,0.005568,0.000001
301,0.005555,0.005556,0.005554,0.000001
302,0.005544,0.005545,0.005542,0.000001
303,0.005530,0.005531,0.005529,0.000001
304,0.005519,0.005520,0.005518,0.000001
305,0.005504,0.005505,0.005503,0.000001
306,0.005489,0.005489,0.005488,0.000001
307,0.005473,0.005474,0.005472,0.000001
308,0.005459,0.005459,0.005458,0.000001
309,0.005446,0.005447,0.005445,0.000001
310,0.005432,0.005432,0.005431,0.000000
311,0.005420,0.005420,0.005419,0.000000
312,0.005406,0.005406,0.005405,0.000000
313,0.005395,0.005395,0.005395,0.000000
314,0.005452,0.005452,0.005451,0.000000
315,0.005512,0.005513,0.005512,0.000000
316,0.005574,0.005574,0.005573,0.000001
317,0.005637,0.005638,0.005636,0.000001
318,0.005704,0.005705,0.005702,0.000001
319,0.005765,0.005767,0.005764,0.000002
320,0.005827,0.005829,0.005825,0.000002
321,0.005888,0.005891,0.005886,0.000003
322,0.005948,0.005951,0.005944,0.000003
323,0.006007,0.006011,0.006003,0.000004
324,0.006065,0.006070,0.006060,0.000005
325,0.006122,0.006127,0.006117,0.000005
326,0.006179,0.006185,0.006173,0.000006
327,0.006236,0.006243,0.006229,0.000007
328,0.006291,0.006298,0.006283,0.000008
329,0.006349,0.006357,0.006340,0.000008
330,0.006403,0.006412,0.006394,0.000009
331,0.006442,0.006452,0.006432,0.000010
332,0.006453,0.006464,0.006442,0.000011
333,0.006442,0.006453,0.006431,0.000011
334,0.006421,0.006432,0.006410,0.000011
335,0.006387,0.006397,0.006376,0.000011
336,0.006345,0.006355,0.006335,0.000010
337,0.006299,0.006309,0.006290,0.000010
338,0.006250,0.006259,0.006241,0.000009
339,0.006199,0.006208,0.006191,0.000008
340,0.006158,0.006165,0.006150,0.000008
341,0.006112,0.006118,0.006105,0.000007
342,0.006063,0.006069,0.006057,0.000006
343,0.006015,0.006020,0.006010,0.000005
344,0.005972,0.005977,0.005968,0.000005
345,0.005926,0.005930,0.005922,0.000004
346,0.005881,0.005885,0.005878,0.000004
347,0.005838,0.005841,0.005835,0.000003
348,0.005802,0.005804,0.005799,0.000003
349,0.005763,0.005765,0.005761,0.000002
350,0.005732,0.005734,0.005730,0.000002
351,0.005701,0.005703,0.005699,0.000002
352,0.005673,0.005675,0.005671,0.000002
353,0.005651,0.005653,0.005650,0.000001
354,0.005630,0.005632,0.005629,0.000001
355,0.005607,0.005608,0.005606,0.000001
356,0.005586,0.005587,0.005585,0.000001
357,0.005568,0.005569,0.005568,0.000001
358,0.005554,0.005555,0.005553,0.000001
359,0.005543,0.005543,0.005542,0.000001
360,0.005530,0.005531,0.005530,0.000001
361,0.005517,0.005518,0.005517,0.000001
362,0.005521,0.005522,0.005521,0.000001
363,0.005529,0.005529,0.005528,0.000001
364,0.005538,0.005538,0.005537,0.000001
365,0.005548,0.005548,0.005547,0.000001
366,0.005556,0.005557,0.005555,0.000001
367,0.005566,0.005566,0.005565,0.000001
368,0.005576,0.005576,0.005575,0.000001
369,0.005584,0.005585,0.005583,0.000001
370,0.005591,0.005592,0.005590,0.000001
371,0.005598,0.005599,0.005597,0.000001
372,0.005607,0.005608,0.005606,0.000001
373,0.005614,0.005616,0.005613,0.000001
374,0.005622,0.005624,0.005621,0.000001
375,0.005631,0.005632,0.005630,0.000001
376,0.005634,0.005635,0.005633,0.000001
377,0.005636,0.005637,0.005635,0.000001
378,0.005636,0.005637,0.005634,0.000001
379,0.005636,0.005637,0.005634,0.000001
380,0.005637,0.005639,0.005636,0.000001
381,0.005635,0.005636,0.005634,0.000001
382,0.005633,0.005635,0.005632,0.000001
383,0.005630,0.005631,0.005628,0.000001
384,0.005629,0.005630,0.005627,0.000001
385,0.005624,0.005626,0.005623,0.000001
386,0.005619,0.005621,0.005618,0.000001
387,0.005615,0.005616,0.005613,0.000001
388,0.005609,0.005610,0.005608,0.000001
389,0.005603,0.005604,0.005602,0.000001
390,0.005596,0.005597,0.005595,0.000001
391,0.005591,0.005592,0.005590,0.000001
392,0.005586,0.005587,0.005585,0.000001
393,0.005579,0.005580,0.005578,0.000001
394,0.005572,0.005573,0.005570,0.000001
395,0.005564,0.005565,0.005563,0.000001
396,0.005559,0.005560,0.005558,0.000001
397,0.005556,0.005557,0.005555,0.000001
398,0.005560,0.005561,0.005559,0.000001
399,0.005566,0.005567,0.005565,0.000001
400,0.005575,0.005576,0.005574,0.000001
401,0.005586,0.005586,0.005585,0.000001
402,0.005597,0.005599,0.005596,0.000001
403,0.005611,0.005612,0.005609,0.000001
404,0.005627,0.005628,0.005626,0.000001
405,0.005643,0.005644,0.005642,0.000001
406,0.005658,0.005660,0.005657,0.000001
407,0.005673,0.005675,0.005672,0.000001
408,0.005687,0.005688,0.005685,0.000002
409,0.005696,0.005697,0.005694,0.000002
410,0.005702,0.005704,0.005700,0.000002
411,0.005706,0.005708,0.005704,0.000002
412,0.005707,0.005709,0.005705,0.000002
413,0.005706,0.005708,0.005704,0.000002
414,0.005709,0.005711,0.005707,0.000002
415,0.005704,0.005706,0.005702,0.000002
416,0.005685,0.005687,0.005683,0.000002
417,0.005667,0.005669,0.005665,0.000002
418,0.005647,0.005648,0.005645,0.000002
419,0.005625,0.005627,0.005624,0.000002
420,0.005605,0.005606,0.005603,0.000001
421,0.005585,0.005586,0.005583,0.000001
422,0.005566,0.005567,0.005565,0.000001
423,0.005546,0.005547,0.005545,0.000001
424,0.005528,0.005529,0.005527,0.000001
425,0.005508,0.005509,0.005508,0.000001
426,0.005490,0.005491,0.005489,0.000001
427,0.005472,0.005472,0.005471,0.000001
428,0.005455,0.005455,0.005454,0.000001
429,0.005439,0.005440,0.005438,0.000001
430,0.005427,0.005428,0.005427,0.000001
431,0.005414,0.005414,0.005413,0.000000
432,0.005403,0.005403,0.005402,0.000000
433,0.005389,0.005389,0.005388,0.000000
434,0.005444,0.005445,0.005444,0.000000
435,0.005501,0.005502,0.005501,0.000000
436,0.005560,0.005561,0.005560,0.000000
437,0.005620,0.005621,0.005620,0.000001
438,0.005679,0.005680,0.005678,0.000001
439,0.005736,0.005737,0.005734,0.000001
440,0.005795,0.005797,0.005794,0.000002
441,0.005848,0.005851,0.005846,0.000002
442,0.005899,0.005902,0.005896,0.000003
443,0.005950,0.005953,0.005946,0.000003
444,0.005996,0.006000,0.005992,0.000004
445,0.006044,0.006048,0.006039,0.000005
446,0.006087,0.006092,0.006081,0.000005
447,0.006129,0.006135,0.006123,0.000006
448,0.006171,0.006177,0.006164,0.000006
449,0.006186,0.006192,0.006179,0.000007
450,0.006184,0.006191,0.006177,0.000007
451,0.006171,0.006178,0.006164,0.000007
452,0.006151,0.006158,0.006144,0.000007
453,0.006120,0.006126,0.006113,0.000007
454,0.006088,0.006094,0.006081,0.000007
455,0.006054,0.006060,0.006048,0.000006
456,0.006018,0.006024,0.006012,0.000006
457,0.005977,0.005983,0.005972,0.000005
458,0.005942,0.005947,0.005937,0.000005
459,0.005900,0.005905,0.005896,0.000004
460,0.005859,0.005862,0.005855,0.000004
461,0.005818,0.005821,0.005815,0.000003
462,0.005783,0.005786,0.005780,0.000003
463,0.005746,0.005748,0.005743,0.000003
464,0.005712,0.005714,0.005710,0.000002
465,0.005686,0.005688,0.005684,0.000002
466,0.005659,0.005661,0.005657,0.000002
467,0.005636,0.005637,0.005634,0.000001
468,0.005616,0.005617,0.005614,0.000001
469,0.005596,0.005597,0.005595,0.000001
470,0.005579,0.005580,0.005578,0.000001
471,0.005567,0.005568,0.005566,0.000001
472,0.005558,0.005559,0.005557,0.000001
473,0.005551,0.005552,0.005550,0.000001
474,0.005545,0.005545,0.005544,0.000001
475,0.005535,0.005536,0.005534,0.000001
476,0.005527,0.005528,0.005526,0.000001
477,0.005520,0.005520,0.005519,0.000001
478,0.005512,0.005513,0.005512,0.000001
479,0.005510,0.005511,0.005510,0.000001
480,0.005510,0.005510,0.005509,0.000001
481,0.005512,0.005513,0.005512,0.000001
482,0.005535,0.005536,0.005534,0.000001
483,0.005559,0.005560,0.005558,0.000001
484,0.005582,0.005583,0.005581,0.000001
485,0.005606,0.005607,0.005605,0.000001
486,0.005628,0.005629,0.005627,0.000001
487,0.005650,0.005651,0.005649,0.000001
488,0.005667,0.005669,0.005666,0.000001
489,0.005684,0.005686,0.005683,0.000001
490,0.005698,0.005700,0.005697,0.000002
491,0.005710,0.005712,0.005708,0.000002
492,0.005724,0.005726,0.005722,0.000002
493,0.005739,0.005741,0.005737,0.000002
494,0.005755,0.005757,0.005753,0.000002
495,0.005774,0.005776,0.005772,0.000002
496,0.005793,0.005795,0.005790,0.000002
497,0.005815,0.005817,0.005813,0.000002
498,0.005838,0.005840,0.005835,0.000003
499,0.005862,0.005865,0.005860,0.000003
500,0.005882,0.005885,0.005879,0.000003
501,0.005902,0.005905,0.005899,0.000003
502,0.005914,0.005917,0.005911,0.000003
503,0.005920,0.005923,0.005916,0.000003
504,0.005922,0.005926,0.005919,0.000004
505,0.005922,0.005926,0.005919,0.000004
506,0.005918,0.005922,0.005914,0.000004
507,0.005911,0.005915,0.005908,0.000004
508,0.005903,0.005906,0.005899,0.000004
509,0.005892,0.005895,0.005888,0.000004
510,0.005878,0.005882,0.005875,0.000003
511,0.005866,0.005869,0.005862,0.000003
512,0.005852,0.005855,0.005848,0.000003
513,0.005837,0.005840,0.005834,0.000003
514,0.005821,0.005824,0.005818,0.000003
515,0.005805,0.005808,0.005802,0.000003
516,0.005794,0.005796,0.005791,0.000003
517,0.005778,0.005780,0.005775,0.000002
518,0.005771,0.005774,0.005769,0.000002
519,0.005761,0.005763,0.005759,0.000002
520,0.005754,0.005756,0.005752,0.000002
521,0.005756,0.005758,0.005754,0.000002
522,0.005761,0.005763,0.005759,0.000002
523,0.005765,0.005767,0.005763,0.000002
524,0.005770,0.005772,0.005768,0.000002
525,0.005777,0.005779,0.005775,0.000002
526,0.005789,0.005791,0.005787,0.000002
527,0.005803,0.005805,0.005801,0.000002
528,0.005811,0.005813,0.005808,0.000002
529,0.005820,0.005823,0.005818,0.000002
530,0.005830,0.005833,0.005828,0.000002
531,0.005830,0.005833,0.005828,0.000003
532,0.005828,0.005831,0.005826,0.000003
533,0.005823,0.005826,0.005821,0.000003
534,0.005817,0.005819,0.005814,0.000003
535,0.005808,0.005811,0.005805,0.000003
536,0.005784,0.005787,0.005782,0.000003
537,0.005759,0.005762,0.005757,0.000002
538,0.005735,0.005738,0.005733,0.000002
539,0.005709,0.005711,0.005707,0.000002
540,0.005685,0.005687,0.005683,0.000002
541,0.005662,0.005664,0.005660,0.000002
542,0.005638,0.005640,0.005637,0.000002
543,0.005613,0.005615,0.005612,0.000001
544,0.005590,0.005591,0.005588,0.000001
545,0.005570,0.005571,0.005569,0.000001
546,0.005549,0.005551,0.005548,0.000001
547,0.005527,0.005528,0.005526,0.000001
548,0.005509,0.005510,0.005508,0.000001
549,0.005490,0.005491,0.005489,0.000001
550,0.005470,0.005470,0.005469,0.000001
551,0.005453,0.005453,0.005452,0.000001
552,0.005437,0.005437,0.005436,0.000001
553,0.005421,0.005421,0.005420,0.000000
554,0.005465,0.005465,0.005464,0.000000
555,0.005512,0.005512,0.005511,0.000000
556,0.005560,0.005561,0.005560,0.000001
557,0.005610,0.005611,0.005610,0.000001
558,0.005660,0.005661,0.005659,0.000001
559,0.005708,0.005710,0.005707,0.000001
560,0.005755,0.005756,0.005753,0.000002
561,0.005801,0.005803,0.005799,0.000002
562,0.005843,0.005846,0.005841,0.000002
563,0.005883,0.005886,0.005880,0.000003
564,0.005917,0.005921,0.005914,0.000003
565,0.005952,0.005956,0.005949,0.000004
566,0.005983,0.005987,0.005979,0.000004
567,0.006010,0.006015,0.006006,0.000005
568,0.006036,0.006041,0.006031,0.000005
569,0.006059,0.006064,0.006054,0.000005
570,0.006088,0.006094,0.006083,0.000005
571,0.006112,0.006118,0.006106,0.000006
572,0.006142,0.006148,0.006136,0.000006
573,0.006146,0.006152,0.006140,0.000006
574,0.006140,0.006147,0.006134,0.000006
575,0.006130,0.006136,0.006123,0.000006
576,0.006108,0.006114,0.006102,0.000006
577,0.006086,0.006092,0.006080,0.000006
578,0.006051,0.006057,0.006045,0.000006
579,0.006022,0.006027,0.006016,0.000005
580,0.005983,0.005988,0.005978,0.000005
581,0.005943,0.005947,0.005939,0.000004
582,0.005908,0.005912,0.005904,0.000004
583,0.005872,0.005876,0.005869,0.000004
584,0.005834,0.005837,0.005831,0.000003
585,0.005796,0.005798,0.005793,0.000003
586,0.005759,0.005762,0.005756,0.000003
587,0.005722,0.005724,0.005719,0.000002
588,0.005690,0.005692,0.005688,0.000002
589,0.005663,0.005665,0.005662,0.000002
590,0.005636,0.005637,0.005634,0.000002
591,0.005611,0.005613,0.005610,0.000001
592,0.005594,0.005595,0.005593,0.000001
593,0.005578,0.005579,0.005576,0.000001
594,0.005564,0.005565,0.005563,0.000001
595,0.005548,0.005549,0.005547,0.000001
596,0.005535,0.005536,0.005534,0.000001
597,0.005526,0.005527,0.005525,0.000001
598,0.005521,0.005522,0.005520,0.000001
599,0.005520,0.005521,0.005520,0.000001
600,0.005523,0.005523,0.005522,0.000001
601,0.005528,0.005528,0.005527,0.000001
602,0.005555,0.005556,0.005555,0.000001
603,0.005585,0.005585,0.005584,0.000001
604,0.005612,0.005613,0.005611,0.000001
605,0.005639,0.005640,0.005638,0.000001
606,0.005665,0.005667,0.005664,0.000001
607,0.005692,0.005693,0.005691,0.000001
608,0.005719,0.005720,0.005717,0.000002
609,0.005747,0.005749,0.005745,0.000002
610,0.005778,0.005780,0.005776,0.000002
611,0.005811,0.005813,0.005809,0.000002
612,0.005841,0.005844,0.005839,0.000003
613,0.005864,0.005867,0.005861,0.000003
614,0.005884,0.005887,0.005881,0.000003
615,0.005899,0.005903,0.005896,0.000003
616,0.005914,0.005917,0.005911,0.000003
617,0.005926,0.005930,0.005923,0.000004
618,0.005937,0.005941,0.005933,0.000004
619,0.005948,0.005952,0.005944,0.000004
620,0.005956,0.005960,0.005952,0.000004
621,0.005962,0.005967,0.005958,0.000004
622,0.005965,0.005969,0.005961,0.000004
623,0.005964,0.005969,0.005960,0.000004
624,0.005969,0.005973,0.005965,0.000004
625,0.005962,0.005966,0.005958,0.000004
626,0.005952,0.005956,0.005948,0.000004
627,0.005940,0.005944,0.005936,0.000004
628,0.005924,0.005928,0.005920,0.000004
629,0.005913,0.005917,0.005910,0.000004
630,0.005901,0.005904,0.005897,0.000004
631,0.005883,0.005886,0.005880,0.000003
632,0.005863,0.005866,0.005860,0.000003
633,0.005849,0.005852,0.005846,0.000003
634,0.005829,0.005832,0.005826,0.000003
