Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.000000,0.000000,0.000000,0.000000,0.000000
110,0.000000,0.000000,0.000000,0.000000,0.000000
111,0.000000,0.000000,0.000000,0.000000,0.000000
112,0.000000,0.000000,0.000000,0.000000,0.000000
113,0.000000,0.000000,0.000000,0.000000,0.000000
114,0.000000,0.000000,0.000000,0.000000,0.000000
115,0.000000,0.000000,0.000000,0.000000,0.000000
116,0.000000,0.000000,0.000000,0.000000,0.000000
117,0.000000,0.000000,0.000000,0.000000,0.000000
118,0.000000,0.000000,0.000000,0.000000,0.000000
119,0.000000,0.000000,0.000000,0.000000,0.000000
120,0.000000,0.000000,0.000000,0.000000,0.000000
121,0.000000,0.000000,0.000000,0.000000,0.000000
122,0.000000,0.000000,0.000000,0.000000,0.000000
123,0.000000,0.000000,0.000000,0.000000,0.000000
124,0.000000,0.000000,0.000000,0.000000,0.000000
125,0.000000,0.000000,0.000000,0.000000,0.000000
126,0.000000,0.000000,0.000000,0.000000,0.000000
127,0.000000,0.000000,0.000000,0.000000,0.000000
128,0.000000,0.000000,0.000000,0.000000,0.000000
129,0.000000,0.000000,0.000000,0.000000,0.000000
130,0.000000,0.000000,0.000000,0.000000,0.000000
131,0.000000,0.000000,0.000000,0.000000,0.000000
132,0.000000,0.000000,0.000000,0.000000,0.000000
133,0.000000,0.000000,0.000000,0.000000,0.000000
134,0.000000,0.000000,0.000000,0.000000,0.000000
135,0.000000,0.000000,0.000000,0.000000,0.000000
136,0.000000,0.000000,0.000000,0.000000,0.000000
137,0.000000,0.000000,0.000000,0.000000,0.000000
138,0.000000,0.000000,0.000000,0.000000,0.000000
139,0.000000,0.000000,0.000000,0.000000,0.000000
140,0.000000,0.000000,0.000000,0.000000,0.000000
141,0.000000,0.000000,0.000000,0.000000,0.000000
142,0.000000,0.000000,0.000000,0.000000,0.000000
143,0.000000,0.000000,0.000000,0.000000,0.000000
144,0.000000,0.000000,0.000000,0.000000,0.000000
145,0.000000,0.000000,0.000000,0.000000,0.000000
146,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.000000,0.000000,0.000000,0.000000,0.000000
148,0.000000,0.000000,0.000000,0.000000,0.000000
149,0.000000,0.000000,0.000000,0.000000,0.000000
150,0.000000,0.000000,0.000000,0.000000,0.000000
151,0.000000,0.000000,0.000000,0.000000,0.000000
152,0.000000,0.000000,0.000000,0.000000,0.000000
153,0.000000,0.000000,0.000000,0.000000,0.000000
154,0.000000,0.000000,0.000000,0.000000,0.000000
155,0.000000,0.000000,0.000000,0.000000,0.000000
156,0.000000,0.000000,0.000000,0.000000,0.000000
157,0.000000,0.000000,0.000000,0.000000,0.000000
158,0.000000,0.000000,0.000000,0.000000,0.000000
159,0.000000,0.000000,0.000000,0.000000,0.000000
160,0.000000,0.000000,0.000000,0.000000,0.000000
161,0.000000,0.000000,0.000000,0.000000,0.000000
162,0.000000,0.000000,0.000000,0.000000,0.000000
163,0.000000,0.000000,0.000000,0.000000,0.000000
164,0.000000,0.000000,0.000000,0.000000,0.000000
165,0.000000,0.000000,0.000000,0.000000,0.000000
166,0.000000,0.000000,0.000000,0.000000,0.000000
167,0.000000,0.000000,0.000000,0.000000,0.000000
168,0.000000,0.000000,0.000000,0.000000,0.000000
169,0.000000,0.000000,0.000000,0.000000,0.000000
170,0.000000,0.000000,0.000000,0.000000,0.000000
171,0.000000,0.000000,0.000000,0.000000,0.000000
172,0.000000,0.000000,0.000000,0.000000,0.000000
173,0.000000,0.000000,0.000000,0.000000,0.000000
174,0.000000,0.000000,0.000000,0.000000,0.000000
175,0.000000,0.000000,0.000000,0.000000,0.000000
176,0.000000,0.000000,0.000000,0.000000,0.000000
177,0.000000,0.000000,0.000000,0.000000,0.000000
178,0.000000,0.000000,0.000000,0.000000,0.000000
179,0.000000,0.000000,0.000000,0.000000,0.000000
180,0.000000,0.000000,0.000000,0.000000,0.000000
181,0.000000,0.000000,0.000000,0.000000,0.000000
182,0.000000,0.000000,0.000000,0.000000,0.000000
183,0.000000,0.000000,0.000000,0.000000,0.000000
184,0.000000,0.000000,0.000000,0.000000,0.000000
185,0.000000,0.000000,0.000000,0.000000,0.000000
186,0.000000,0.000000,0.000000,0.000000,0.000000
187,0.000000,0.000000,0.000000,0.000000,0.000000
188,0.000000,0.000000,0.000000,0.000000,0.000000
189,0.000000,0.000000,0.000000,0.000000,0.000000
190,0.000000,0.000000,0.000000,0.000000,0.000000
191,0.000000,0.000000,0.000000,0.000000,0.000000
192,0.000000,0.000000,0.000000,0.000000,0.000000
193,0.000000,0.000000,0.000000,0.000000,0.000000
194,0.000000,0.000000,0.000000,0.000000,0.000000
195,0.000000,0.000000,0.000000,0.000000,0.000000
196,0.000000,0.000000,0.000000,0.000000,0.000000
197,0.000000,0.000000,0.000000,0.000000,0.000000
198,0.000000,0.000000,0.000000,0.000000,0.000000
199,0.000000,0.000000,0.000000,0.000000,0.000000
200,0.000000,0.000000,0.000000,0.000000,0.000000
201,0.000000,0.000000,0.000000,0.000000,0.000000
202,0.000000,0.000000,0.000000,0.000000,0.000000
203,0.000000,0.000000,0.000000,0.000000,0.000000
204,0.000000,0.000000,0.000000,0.000000,0.000000
205,0.000000,0.000000,0.000000,0.000000,0.000000
206,0.000000,0.000000,0.000000,0.000000,0.000000
207,0.000000,0.000000,0.000000,0.000000,0.000000
208,0.000000,0.000000,0.000000,0.000000,0.000000
209,0.000000,0.000000,0.000000,0.000000,0.000000
210,0.000000,0.000000,0.000000,0.000000,0.000000
211,0.000000,0.000000,0.000000,0.000000,0.000000
212,0.000000,0.000000,0.000000,0.000000,0.000000
213,0.000000,0.000000,0.000000,0.000000,0.000000
214,0.000000,0.000000,0.000000,0.000000,0.000000
215,0.000000,0.000000,0.000000,0.000000,0.000000
216,0.000000,0.000000,0.000000,0.000000,0.000000
217,0.000000,0.000000,0.000000,0.000000,0.000000
218,0.000000,0.000000,0.000000,0.000000,0.000000
219,0.000000,0.000000,0.000000,0.000000,0.000000
220,0.000000,0.000000,0.000000,0.000000,0.000000
221,0.000000,0.000000,0.000000,0.000000,0.000000
222,0.000000,0.000000,0.000000,0.000000,0.000000
223,0.000000,0.000000,0.000000,0.000000,0.000000
224,0.000000,0.000000,0.000000,0.000000,0.000000
225,0.000000,0.000000,0.000000,0.000000,0.000000
226,0.000000,0.000000,0.000000,0.000000,0.000000
227,0.000000,0.000000,0.000000,0.000000,0.000000
228,0.000000,0.000000,0.000000,0.000000,0.000000
229,0.000000,0.000000,0.000000,0.000000,0.000000
230,0.000000,0.000000,0.000000,0.000000,0.000000
231,0.000000,0.000000,0.000000,0.000000,0.000000
232,0.000000,0.000000,0.000000,0.000000,0.000000
233,0.000000,0.000000,0.000000,0.000000,0.000000
234,0.000000,0.000000,0.000000,0.000000,0.000000
235,0.000000,0.000000,0.000000,0.000000,0.000000
236,0.000000,0.000000,0.000000,0.000000,0.000000
237,0.000000,0.000000,0.000000,0.000000,0.000000
238,0.000000,0.000000,0.000000,0.000000,0.000000
239,0.000000,0.000000,0.000000,0.000000,0.000000
240,0.000000,0.000000,0.000000,0.000000,0.000000
241,0.000000,0.000000,0.000000,0.000000,0.000000
242,0.000000,0.000000,0.000000,0.000000,0.000000
243,0.000000,0.000000,0.000000,0.000000,0.000000
244,0.000000,0.000000,0.000000,0.000000,0.000000
245,0.000000,0.000000,0.000000,0.000000,0.000000
246,0.000000,0.000000,0.000000,0.000000,0.000000
247,0.000000,0.000000,0.000000,0.000000,0.000000
248,0.000000,0.000000,0.000000,0.000000,0.000000
249,0.000000,0.000000,0.000000,0.000000,0.000000
250,0.000000,0.000000,0.000000,0.000000,0.000000
251,0.000000,0.000000,0.000000,0.000000,0.000000
252,0.000000,0.000000,0.000000,0.000000,0.000000
253,0.000000,0.000000,0.000000,0.000000,0.000000
254,0.000000,0.000000,0.000000,0.000000,0.000000
255,0.000000,0.000000,0.000000,0.000000,0.000000
256,0.000000,0.000000,0.000000,0.000000,0.000000
257,0.000000,0.000000,0.000000,0.000000,0.000000
258,0.000000,0.000000,0.000000,0.000000,0.000000
259,0.000000,0.000000,0.000000,0.000000,0.000000
260,0.000000,0.000000,0.000000,0.000000,0.000000
261,0.000000,0.000000,0.000000,0.000000,0.000000
262,0.000000,0.000000,0.000000,0.000000,0.000000
263,0.000000,0.000000,0.000000,0.000000,0.000000
264,0.000000,0.000000,0.000000,0.000000,0.000000
265,0.000000,0.000000,0.000000,0.000000,0.000000
266,0.000000,0.000000,0.000000,0.000000,0.000000
267,0.000000,0.000000,0.000000,0.000000,0.000000
268,0.000000,0.000000,0.000000,0.000000,0.000000
269,0.000000,0.000000,0.000000,0.000000,0.000000
270,0.000000,0.000000,0.000000,0.000000,0.000000
271,0.000000,0.000000,0.000000,0.000000,0.000000
272,0.000000,0.000000,0.000000,0.000000,0.000000
273,0.000000,0.000000,0.000000,0.000000,0.000000
274,0.000000,0.000000,0.000000,0.000000,0.000000
275,0.000000,0.000000,0.000000,0.000000,0.000000
276,0.000000,0.000000,0.000000,0.000000,0.000000
277,0.000000,0.000000,0.000000,0.000000,0.000000
278,0.000000,0.000000,0.000000,0.000000,0.000000
279,0.000000,0.000000,0.000000,0.000000,0.000000
280,0.000000,0.000000,0.000000,0.000000,0.000000
281,0.000000,0.000000,0.000000,0.000000,0.000000
282,0.000000,0.000000,0.000000,0.000000,0.000000
283,0.000000,0.000000,0.000000,0.000000,0.000000
284,0.000000,0.000000,0.000000,0.000000,0.000000
285,0.000000,0.000000,0.000000,0.000000,0.000000
286,0.000000,0.000000,0.000000,0.000000,0.000000
287,0.000000,0.000000,0.000000,0.000000,0.000000
288,0.000000,0.000000,0.000000,0.000000,0.000000
289,0.000000,0.000000,0.000000,0.000000,0.000000
290,0.000000,0.000000,0.000000,0.000000,0.000000
291,0.000000,0.000000,0.000000,0.000000,0.000000
292,0.000000,0.000000,0.000000,0.000000,0.000000
293,0.000000,0.000000,0.000000,0.000000,0.000000
294,0.000000,0.000000,0.000000,0.000000,0.000000
295,0.000000,0.000000,0.000000,0.000000,0.000000
296,0.000000,0.000000,0.000000,0.000000,0.000000
297,0.000000,0.000000,0.000000,0.000000,0.000000
298,0.000000,0.000000,0.000000,0.000000,0.000000
299,0.000000,0.000000,0.000000,0.000000,0.000000
300,0.000000,0.000000,0.000000,0.000000,0.000000
301,0.000000,0.000000,0.000000,0.000000,0.000000
302,0.000000,0.000000,0.000000,0.000000,0.000000
303,0.000000,0.000000,0.000000,0.000000,0.000000
304,0.000000,0.000000,0.000000,0.000000,0.000000
305,0.000000,0.000000,0.000000,0.000000,0.000000
306,0.000000,0.000000,0.000000,0.000000,0.000000
307,0.000000,0.000000,0.000000,0.000000,0.000000
308,0.000000,0.000000,0.000000,0.000000,0.000000
309,0.185185,0.185185,0.185185,0.000000,0.185185
310,0.441472,0.443473,0.439472,0.000004,0.444444
311,0.642389,0.647409,0.637369,0.000025,0.666667
312,0.799897,0.807875,0.791919,0.000064,0.888889
313,0.923376,0.934044,0.912709,0.000114,1.000000
314,1.020178,1.033195,1.007161,0.000169,1.185185
315,1.096065,1.111085,1.081045,0.000226,1.259259
316,1.118520,1.135220,1.101821,0.000279,1.259259
317,1.099087,1.116903,1.081271,0.000317,1.222222
318,1.083852,1.102184,1.065520,0.000336,1.185185
319,1.071909,1.090447,1.053370,0.000344,1.222222
320,1.062546,1.081129,1.043963,0.000345,1.222222
321,1.055206,1.073753,1.036658,0.000344,1.185185
322,1.049451,1.067928,1.030974,0.000341,1.185185
323,1.007903,1.026298,0.989508,0.000338,1.148148
324,0.975332,0.993402,0.957261,0.000327,1.111111
325,0.986834,1.004490,0.969178,0.000312,1.111111
326,0.995851,1.013323,0.978380,0.000305,1.111111
327,1.002920,1.020338,0.985503,0.000303,1.111111
328,1.008462,1.025894,0.991031,0.000304,1.148148
329,1.012807,1.030284,0.995330,0.000305,1.185185
330,1.016213,1.033747,0.998678,0.000307,1.185185
331,1.018883,1.036476,1.001290,0.000310,1.185185
332,0.798754,0.816400,0.781108,0.000311,0.962963
333,0.737295,0.753600,0.720989,0.000266,0.888889
334,0.578003,0.593064,0.562941,0.000227,0.777778
335,0.453126,0.466483,0.439768,0.000178,0.629630
336,0.355228,0.366788,0.343668,0.000134,0.555556
337,0.278481,0.288324,0.268639,0.000097,0.444444
338,0.218316,0.226598,0.210033,0.000069,0.407407
339,0.171149,0.178057,0.164240,0.000048,0.333333
340,0.134172,0.139895,0.128449,0.000033,0.333333
341,0.105184,0.109900,0.100469,0.000022,0.222222
342,0.082459,0.086327,0.078592,0.000015,0.185185
343,0.064644,0.067805,0.061483,0.000010,0.185185
344,0.050678,0.053252,0.048103,0.000007,0.111111
345,0.039729,0.041820,0.037637,0.000004,0.111111
346,0.031145,0.032840,0.029451,0.000003,0.111111
347,0.024416,0.025787,0.023046,0.000002,0.111111
348,0.019141,0.020248,0.018035,0.000001,0.111111
349,0.015006,0.015898,0.014114,0.000001,-0.000000
350,0.011764,0.012482,0.011046,0.000001,-0.000000
351,0.009222,0.009799,0.008645,0.000000,-0.000000
352,0.007230,0.007693,0.006767,0.000000,-0.000000
353,0.005668,0.006039,0.005296,0.000000,-0.000000
354,0.004443,0.004741,0.004146,0.000000,-0.000000
355,0.003483,0.003722,0.003245,0.000000,-0.000000
356,0.002731,0.002921,0.002540,0.000000,-0.000000
357,0.002141,0.002293,0.001989,0.000000,-0.000000
358,0.001678,0.001800,0.001557,0.000000,-0.000000
359,0.001316,0.001413,0.001219,0.000000,-0.000000
360,0.001031,0.001109,0.000954,0.000000,-0.000000
361,0.000809,0.000870,0.000747,0.000000,-0.000000
362,0.000634,0.000683,0.000585,0.000000,-0.000000
363,0.000497,0.000536,0.000458,0.000000,-0.000000
364,0.000390,0.000421,0.000358,0.000000,-0.000000
365,0.000305,0.000330,0.000281,0.000000,-0.000000
366,0.000239,0.000259,0.000220,0.000000,-0.000000
367,0.000188,0.000203,0.000172,0.000000,-0.000000
368,0.000147,0.000160,0.000135,0.000000,-0.000000
369,0.000115,0.000125,0.000105,0.000000,-0.000000
370,0.000090,0.000098,0.000083,0.000000,-0.000000
371,0.000071,0.000077,0.000065,0.000000,-0.000000
372,0.000056,0.000061,0.000051,0.000000,-0.000000
373,0.000044,0.000047,0.000040,0.000000,-0.000000
374,0.000034,0.000037,0.000031,0.000000,-0.000000
375,0.000027,0.000029,0.000024,0.000000,-0.000000
376,0.000021,0.000023,0.000019,0.000000,-0.000000
377,0.000016,0.000018,0.000015,0.000000,-0.000000
378,0.000013,0.000014,0.000012,0.000000,-0.000000
379,0.000010,0.000011,0.000009,0.000000,-0.000000
380,0.000008,0.000009,0.000007,0.000000,-0.000000
381,0.000006,0.000007,0.000006,0.000000,-0.000000
382,0.000005,0.000005,0.000004,0.000000,-0.000000
383,0.000004,0.000004,0.000003,0.000000,-0.000000
384,0.000003,0.000003,0.000003,0.000000,-0.000000
385,0.000002,0.000003,0.000002,0.000000,-0.000000
386,0.000002,0.000002,0.000002,0.000000,-0.000000
387,0.000001,0.000002,0.000001,0.000000,-0.000000
388,0.000001,0.000001,0.000001,0.000000,-0.000000
389,0.000001,0.000001,0.000001,0.000000,-0.000000
390,0.000001,0.000001,0.000001,0.000000,-0.000000
391,0.000001,0.000001,0.000000,0.000000,-0.000000
392,0.000000,0.000000,0.000000,0.000000,-0.000000
393,0.000000,0.000000,0.000000,0.000000,-0.000000
394,0.000000,0.000000,0.000000,0.000000,-0.000000
395,0.000000,0.000000,0.000000,0.000000,-0.000000
396,0.000000,0.000000,0.000000,0.000000,-0.000000
397,0.000000,0.000000,0.000000,0.000000,-0.000000
398,0.000000,0.000000,0.000000,0.000000,-0.000000
399,0.000000,0.000000,0.000000,0.000000,-0.000000
400,0.000000,0.000000,0.000000,0.000000,-0.000000
401,0.000000,0.000000,0.000000,0.000000,-0.000000
402,0.000000,0.000000,0.000000,0.000000,-0.000000
403,0.000000,0.000000,0.000000,0.000000,-0.000000
404,0.000000,0.000000,0.000000,0.000000,-0.000000
405,0.000000,0.000000,0.000000,0.000000,-0.000000
406,0.000000,0.000000,0.000000,0.000000,-0.000000
407,0.185185,0.185185,0.185185,0.000000,0.185185
408,0.441472,0.443473,0.439472,0.000004,0.444444
409,0.642389,0.647409,0.637369,0.000025,0.666667
410,0.799897,0.807875,0.791919,0.000064,0.888889
411,0.923376,0.934044,0.912709,0.000114,1.000000
412,1.020178,1.033195,1.007161,0.000169,1.185185
413,1.096065,1.111085,1.081045,0.000226,1.259259
414,1.155557,1.172257,1.138858,0.000279,1.296296
415,1.202196,1.220286,1.184106,0.000327,1.333333
416,1.238759,1.257989,1.219528,0.000370,1.370370
417,1.267422,1.287581,1.247263,0.000406,1.481481
418,1.289893,1.310803,1.268982,0.000437,1.481481
419,1.307508,1.329024,1.285992,0.000463,1.481481
420,1.321318,1.343320,1.299317,0.000484,1.481481
421,1.332145,1.354534,1.309755,0.000501,1.481481
422,1.340632,1.363330,1.317933,0.000515,1.481481
423,1.310248,1.333193,1.287304,0.000526,1.444444
424,1.286429,1.309319,1.263540,0.000524,1.407407
425,1.193682,1.216380,1.170985,0.000515,1.296296
426,1.083936,1.105912,1.061960,0.000483,1.222222
427,0.960863,0.981695,0.940031,0.000434,1.074074
428,0.864381,0.883733,0.845029,0.000374,0.962963
429,0.677632,0.695447,0.659816,0.000317,0.814815
430,0.605304,0.621074,0.589534,0.000249,0.740741
431,0.474528,0.488515,0.460542,0.000196,0.629630
432,0.372007,0.384111,0.359902,0.000147,0.518519
433,0.291635,0.301941,0.281329,0.000106,0.444444
434,0.228627,0.237300,0.219955,0.000075,0.370370
435,0.179233,0.186467,0.171998,0.000052,0.296296
436,0.140510,0.146503,0.134516,0.000036,0.296296
437,0.110153,0.115090,0.105215,0.000024,0.185185
438,0.086354,0.090404,0.082304,0.000016,0.185185
439,0.067697,0.071007,0.064388,0.000011,0.111111
440,0.053071,0.055767,0.050375,0.000007,0.111111
441,0.041605,0.043795,0.039415,0.000005,0.074074
442,0.032617,0.034391,0.030842,0.000003,0.074074
443,0.025570,0.027005,0.024134,0.000002,0.074074
444,0.020045,0.021204,0.018887,0.000001,0.074074
445,0.015715,0.016649,0.014781,0.000001,0.074074
446,0.012319,0.013071,0.011568,0.000001,-0.000000
447,0.009658,0.010262,0.009054,0.000000,-0.000000
448,0.007571,0.008056,0.007086,0.000000,-0.000000
449,0.005936,0.006325,0.005547,0.000000,-0.000000
450,0.004653,0.004965,0.004342,0.000000,-0.000000
451,0.003648,0.003897,0.003398,0.000000,-0.000000
452,0.002860,0.003059,0.002660,0.000000,-0.000000
453,0.002242,0.002401,0.002082,0.000000,-0.000000
454,0.001758,0.001885,0.001630,0.000000,-0.000000
455,0.001378,0.001479,0.001276,0.000000,-0.000000
456,0.001080,0.001161,0.000999,0.000000,-0.000000
457,0.000847,0.000911,0.000782,0.000000,-0.000000
458,0.000664,0.000715,0.000612,0.000000,-0.000000
459,0.000520,0.000561,0.000479,0.000000,-0.000000
460,0.000408,0.000441,0.000375,0.000000,-0.000000
461,0.000320,0.000346,0.000294,0.000000,-0.000000
462,0.000251,0.000271,0.000230,0.000000,-0.000000
463,0.000197,0.000213,0.000180,0.000000,-0.000000
464,0.000154,0.000167,0.000141,0.000000,-0.000000
465,0.000121,0.000131,0.000110,0.000000,-0.000000
466,0.000095,0.000103,0.000086,0.000000,-0.000000
467,0.000074,0.000081,0.000068,0.000000,-0.000000
468,0.000058,0.000063,0.000053,0.000000,-0.000000
469,0.000046,0.000050,0.000042,0.000000,-0.000000
470,0.000036,0.000039,0.000033,0.000000,-0.000000
471,0.000028,0.000031,0.000025,0.000000,-0.000000
472,0.000022,0.000024,0.000020,0.000000,-0.000000
473,0.000017,0.000019,0.000016,0.000000,-0.000000
474,0.000014,0.000015,0.000012,0.000000,-0.000000
475,0.000011,0.000012,0.000010,0.000000,-0.000000
476,0.000008,0.000009,0.000007,0.000000,-0.000000
477,0.000007,0.000007,0.000006,0.000000,-0.000000
478,0.000005,0.000006,0.000005,0.000000,-0.000000
479,0.000004,0.000004,0.000004,0.000000,-0.000000
480,0.000003,0.000003,0.000003,0.000000,-0.000000
481,0.000002,0.000003,0.000002,0.000000,-0.000000
482,0.000002,0.000002,0.000002,0.000000,-0.000000
483,0.000002,0.000002,0.000001,0.000000,-0.000000
484,0.000001,0.000001,0.000001,0.000000,-0.000000
485,0.000001,0.000001,0.000001,0.000000,-0.000000
486,0.000001,0.000001,0.000001,0.000000,-0.000000
487,0.000001,0.000001,0.000001,0.000000,-0.000000
488,0.000000,0.000000,0.000000,0.000000,-0.000000
489,0.000000,0.000000,0.000000,0.000000,-0.000000
490,0.000000,0.000000,0.000000,0.000000,-0.000000
491,0.000000,0.000000,0.000000,0.000000,-0.000000
492,0.000000,0.000000,0.000000,0.000000,-0.000000
493,0.000000,0.000000,0.000000,0.000000,-0.000000
494,0.000000,0.000000,0.000000,0.000000,-0.000000
495,0.000000,0.000000,0.000000,0.000000,-0.000000
496,0.000000,0.000000,0.000000,0.000000,-0.000000
497,0.000000,0.000000,0.000000,0.000000,-0.000000
498,0.000000,0.000000,0.000000,0.000000,-0.000000
499,0.000000,0.000000,0.000000,0.000000,-0.000000
500,0.000000,0.000000,0.000000,0.000000,-0.000000
501,0.000000,0.000000,0.000000,0.000000,-0.000000
502,0.000000,0.000000,0.000000,0.000000,-0.000000
503,0.000000,0.000000,0.000000,0.000000,-0.000000
504,0.000000,0.000000,0.000000,0.000000,-0.000000
505,0.000000,0.000000,0.000000,0.000000,-0.000000
506,0.000000,0.000000,0.000000,0.000000,-0.000000
507,0.000000,0.000000,0.000000,0.000000,-0.000000
508,0.000000,0.000000,0.000000,0.000000,-0.000000
509,0.185185,0.185185,0.185185,0.000000,0.185185
510,0.441472,0.443473,0.439472,0.000004,0.444444
511,0.642389,0.647409,0.637369,0.000025,0.666667
512,0.799897,0.807875,0.791919,0.000064,0.888889
