Time,FF,CC,CF,FC1,FC2
518,0.000000,0.910000,0.000000,0.000000,0.090000
519,0.000000,0.906000,0.000000,0.000000,0.094000
520,0.000000,0.905000,0.000000,0.000000,0.095000
521,0.000000,0.903000,0.000000,0.000000,0.097000
522,0.000000,0.903000,0.000000,0.000000,0.097000
523,0.000000,0.903000,0.000000,0.000000,0.097000
524,0.000000,0.900000,0.000000,0.000000,0.100000
525,0.000000,0.900000,0.000000,0.000000,0.100000
526,0.000000,0.898000,0.000000,0.000000,0.102000
527,0.000000,0.898000,0.000000,0.000000,0.102000
528,0.000000,0.898000,0.000000,0.000000,0.102000
529,0.000000,0.898000,0.000000,0.000000,0.102000
530,0.000000,0.894000,0.000000,0.000000,0.106000
531,0.000000,0.894000,0.000000,0.000000,0.106000
532,0.000000,0.893000,0.000000,0.000000,0.107000
533,0.000000,0.893000,0.000000,0.000000,0.107000
534,0.000000,0.893000,0.000000,0.000000,0.107000
535,0.000000,0.892000,0.000000,0.000000,0.108000
536,0.000000,0.892000,0.000000,0.000000,0.108000
537,0.000000,0.892000,0.000000,0.000000,0.108000
538,0.000000,0.891000,0.000000,0.000000,0.109000
539,0.000000,0.891000,0.000000,0.000000,0.109000
540,0.000000,0.891000,0.000000,0.000000,0.109000
541,0.000000,0.891000,0.000000,0.000000,0.109000
542,0.000000,0.891000,0.000000,0.000000,0.109000
543,0.000000,0.891000,0.000000,0.000000,0.109000
544,0.000000,0.891000,0.000000,0.000000,0.109000
545,0.000000,0.891000,0.000000,0.000000,0.109000
546,0.000000,0.891000,0.000000,0.000000,0.109000
547,0.000000,0.891000,0.000000,0.000000,0.109000
548,0.000000,0.891000,0.000000,0.000000,0.109000
549,0.000000,0.891000,0.000000,0.000000,0.109000
550,0.000000,0.889000,0.000000,0.000000,0.111000
551,0.000000,0.889000,0.000000,0.000000,0.111000
552,0.000000,0.889000,0.000000,0.000000,0.111000
553,0.000000,0.889000,0.000000,0.000000,0.111000
554,0.000000,0.889000,0.000000,0.000000,0.111000
555,0.000000,0.889000,0.000000,0.000000,0.111000
556,0.000000,0.889000,0.000000,0.000000,0.111000
557,0.000000,0.889000,0.000000,0.000000,0.111000
558,0.000000,0.889000,0.000000,0.000000,0.111000
559,0.000000,0.885000,0.000000,0.000000,0.115000
560,0.000000,0.885000,0.000000,0.000000,0.115000
561,0.000000,0.885000,0.000000,0.000000,0.115000
562,0.000000,0.885000,0.000000,0.000000,0.115000
563,0.000000,0.885000,0.000000,0.000000,0.115000
564,0.000000,0.885000,0.000000,0.000000,0.115000
565,0.000000,0.885000,0.000000,0.000000,0.115000
566,0.000000,0.885000,0.000000,0.000000,0.115000
567,0.000000,0.885000,0.000000,0.000000,0.115000
568,0.000000,0.885000,0.000000,0.000000,0.115000
569,0.000000,0.885000,0.000000,0.000000,0.115000
570,0.000000,0.885000,0.000000,0.000000,0.115000
571,0.000000,0.885000,0.000000,0.000000,0.115000
572,0.000000,0.885000,0.000000,0.000000,0.115000
573,0.000000,0.885000,0.000000,0.000000,0.115000
574,0.000000,0.885000,0.000000,0.000000,0.115000
575,0.000000,0.880000,0.000000,0.000000,0.120000
576,0.000000,0.880000,0.000000,0.000000,0.120000
577,0.000000,0.880000,0.000000,0.000000,0.120000
578,0.000000,0.878000,0.000000,0.000000,0.122000
579,0.000000,0.878000,0.000000,0.000000,0.122000
580,0.000000,0.878000,0.000000,0.000000,0.122000
581,0.000000,0.878000,0.000000,0.000000,0.122000
582,0.000000,0.878000,0.000000,0.000000,0.122000
583,0.000000,0.874000,0.000000,0.000000,0.126000
584,0.000000,0.874000,0.000000,0.000000,0.126000
585,0.000000,0.873000,0.000000,0.000000,0.127000
586,0.000000,0.873000,0.000000,0.000000,0.127000
587,0.000000,0.871000,0.000000,0.000000,0.129000
588,0.000000,0.871000,0.000000,0.000000,0.129000
589,0.000000,0.871000,0.000000,0.000000,0.129000
590,0.000000,0.867000,0.000000,0.000000,0.133000
591,0.000000,0.867000,0.000000,0.000000,0.133000
592,0.000000,0.867000,0.000000,0.000000,0.133000
593,0.000000,0.867000,0.000000,0.000000,0.133000
594,0.000000,0.867000,0.000000,0.000000,0.133000
595,0.000000,0.867000,0.000000,0.000000,0.133000
596,0.000000,0.867000,0.000000,0.000000,0.133000
597,0.000000,0.863000,0.000000,0.000000,0.137000
598,0.000000,0.863000,0.000000,0.000000,0.137000
599,0.000000,0.863000,0.000000,0.000000,0.137000
600,0.000000,0.863000,0.000000,0.000000,0.137000
601,0.000000,0.862000,0.000000,0.000000,0.138000
602,0.000000,0.862000,0.000000,0.000000,0.138000
603,0.000000,0.862000,0.000000,0.000000,0.138000
604,0.000000,0.862000,0.000000,0.000000,0.138000
605,0.000000,0.862000,0.000000,0.000000,0.138000
606,0.000000,0.860000,0.000000,0.000000,0.140000
607,0.000000,0.860000,0.000000,0.000000,0.140000
608,0.000000,0.860000,0.000000,0.000000,0.140000
609,0.000000,0.860000,0.000000,0.000000,0.140000
610,0.000000,0.860000,0.000000,0.000000,0.140000
611,0.000000,0.860000,0.000000,0.000000,0.140000
612,0.000000,0.860000,0.000000,0.000000,0.140000
613,0.000000,0.860000,0.000000,0.000000,0.140000
614,0.000000,0.860000,0.000000,0.000000,0.140000
615,0.000000,0.860000,0.000000,0.000000,0.140000
616,0.000000,0.860000,0.000000,0.000000,0.140000
617,0.000000,0.860000,0.000000,0.000000,0.140000
618,0.000000,0.860000,0.000000,0.000000,0.140000
619,0.000000,0.860000,0.000000,0.000000,0.140000
620,0.000000,0.858000,0.000000,0.000000,0.142000
621,0.000000,0.858000,0.000000,0.000000,0.142000
622,0.000000,0.858000,0.000000,0.000000,0.142000
623,0.000000,0.858000,0.000000,0.000000,0.142000
624,0.000000,0.858000,0.000000,0.000000,0.142000
625,0.000000,0.858000,0.000000,0.000000,0.142000
626,0.000000,0.858000,0.000000,0.000000,0.142000
627,0.000000,0.858000,0.000000,0.000000,0.142000
628,0.000000,0.858000,0.000000,0.000000,0.142000
629,0.000000,0.858000,0.000000,0.000000,0.142000
630,0.000000,0.858000,0.000000,0.000000,0.142000
631,0.000000,0.858000,0.000000,0.000000,0.142000
632,0.000000,0.858000,0.000000,0.000000,0.142000
633,0.000000,0.858000,0.000000,0.000000,0.142000
634,0.000000,0.858000,0.000000,0.000000,0.142000
635,0.000000,0.858000,0.000000,0.000000,0.142000
636,0.000000,0.858000,0.000000,0.000000,0.142000
637,0.000000,0.858000,0.000000,0.000000,0.142000
638,0.000000,0.858000,0.000000,0.000000,0.142000
639,0.000000,0.858000,0.000000,0.000000,0.142000
640,0.000000,0.858000,0.000000,0.000000,0.142000
641,0.000000,0.858000,0.000000,0.000000,0.142000
642,0.000000,0.858000,0.000000,0.000000,0.142000
643,0.000000,0.858000,0.000000,0.000000,0.142000
644,0.000000,0.858000,0.000000,0.000000,0.142000
645,0.000000,0.858000,0.000000,0.000000,0.142000
646,0.000000,0.858000,0.000000,0.000000,0.142000
647,0.000000,0.858000,0.000000,0.000000,0.142000
648,0.000000,0.858000,0.000000,0.000000,0.142000
649,0.000000,0.858000,0.000000,0.000000,0.142000
650,0.000000,0.858000,0.000000,0.000000,0.142000
651,0.000000,0.858000,0.000000,0.000000,0.142000
652,0.000000,0.858000,0.000000,0.000000,0.142000
653,0.000000,0.858000,0.000000,0.000000,0.142000
654,0.000000,0.858000,0.000000,0.000000,0.142000
655,0.000000,0.858000,0.000000,0.000000,0.142000
656,0.000000,0.858000,0.000000,0.000000,0.142000
657,0.000000,0.858000,0.000000,0.000000,0.142000
658,0.000000,0.858000,0.000000,0.000000,0.142000
659,0.000000,0.858000,0.000000,0.000000,0.142000
660,0.000000,0.858000,0.000000,0.000000,0.142000
661,0.000000,0.858000,0.000000,0.000000,0.142000
662,0.000000,0.858000,0.000000,0.000000,0.142000
663,0.000000,0.858000,0.000000,0.000000,0.142000
664,0.000000,0.858000,0.000000,0.000000,0.142000
665,0.000000,0.858000,0.000000,0.000000,0.142000
666,0.000000,0.858000,0.000000,0.000000,0.142000
667,0.000000,0.858000,0.000000,0.000000,0.142000
668,0.000000,0.858000,0.000000,0.000000,0.142000
669,0.000000,0.858000,0.000000,0.000000,0.142000
670,0.000000,0.858000,0.000000,0.000000,0.142000
671,0.000000,0.858000,0.000000,0.000000,0.142000
672,0.000000,0.858000,0.000000,0.000000,0.142000
673,0.000000,0.858000,0.000000,0.000000,0.142000
674,0.000000,0.858000,0.000000,0.000000,0.142000
675,0.000000,0.858000,0.000000,0.000000,0.142000
676,0.000000,0.858000,0.000000,0.000000,0.142000
677,0.000000,0.858000,0.000000,0.000000,0.142000
678,0.000000,0.858000,0.000000,0.000000,0.142000
679,0.000000,0.858000,0.000000,0.000000,0.142000
680,0.000000,0.858000,0.000000,0.000000,0.142000
681,0.000000,0.858000,0.000000,0.000000,0.142000
682,0.000000,0.858000,0.000000,0.000000,0.142000
683,0.000000,0.858000,0.000000,0.000000,0.142000
684,0.000000,0.858000,0.000000,0.000000,0.142000
685,0.000000,0.858000,0.000000,0.000000,0.142000
686,0.000000,0.858000,0.000000,0.000000,0.142000
687,0.000000,0.858000,0.000000,0.000000,0.142000
688,0.000000,0.858000,0.000000,0.000000,0.142000
689,0.000000,0.858000,0.000000,0.000000,0.142000
690,0.000000,0.858000,0.000000,0.000000,0.142000
691,0.000000,0.858000,0.000000,0.000000,0.142000
692,0.000000,0.858000,0.000000,0.000000,0.142000
693,0.000000,0.858000,0.000000,0.000000,0.142000
694,0.000000,0.858000,0.000000,0.000000,0.142000
695,0.000000,0.857000,0.000000,0.000000,0.143000
696,0.000000,0.857000,0.000000,0.000000,0.143000
697,0.000000,0.857000,0.000000,0.000000,0.143000
698,0.000000,0.857000,0.000000,0.000000,0.143000
699,0.000000,0.857000,0.000000,0.000000,0.143000
700,0.000000,0.857000,0.000000,0.000000,0.143000
701,0.000000,0.857000,0.000000,0.000000,0.143000
702,0.000000,0.857000,0.000000,0.000000,0.143000
703,0.000000,0.857000,0.000000,0.000000,0.143000
704,0.000000,0.851000,0.000000,0.000000,0.149000
705,0.000000,0.851000,0.000000,0.000000,0.149000
706,0.000000,0.851000,0.000000,0.000000,0.149000
707,0.000000,0.851000,0.000000,0.000000,0.149000
708,0.000000,0.849000,0.000000,0.000000,0.151000
709,0.000000,0.849000,0.000000,0.000000,0.151000
710,0.000000,0.849000,0.000000,0.000000,0.151000
711,0.000000,0.849000,0.000000,0.000000,0.151000
712,0.000000,0.849000,0.000000,0.000000,0.151000
713,0.000000,0.848000,0.000000,0.000000,0.152000
714,0.000000,0.848000,0.000000,0.000000,0.152000
715,0.000000,0.848000,0.000000,0.000000,0.152000
716,0.000000,0.848000,0.000000,0.000000,0.152000
717,0.000000,0.848000,0.000000,0.000000,0.152000
718,0.000000,0.848000,0.000000,0.000000,0.152000
719,0.000000,0.848000,0.000000,0.000000,0.152000
720,0.000000,0.847000,0.000000,0.000000,0.153000
721,0.000000,0.847000,0.000000,0.000000,0.153000
722,0.000000,0.847000,0.000000,0.000000,0.153000
723,0.000000,0.847000,0.000000,0.000000,0.153000
724,0.000000,0.847000,0.000000,0.000000,0.153000
725,0.000000,0.847000,0.000000,0.000000,0.153000
726,0.000000,0.847000,0.000000,0.000000,0.153000
727,0.000000,0.847000,0.000000,0.000000,0.153000
728,0.000000,0.847000,0.000000,0.000000,0.153000
729,0.000000,0.847000,0.000000,0.000000,0.153000
730,0.000000,0.847000,0.000000,0.000000,0.153000
731,0.000000,0.847000,0.000000,0.000000,0.153000
732,0.000000,0.847000,0.000000,0.000000,0.153000
733,0.000000,0.847000,0.000000,0.000000,0.153000
734,0.000000,0.847000,0.000000,0.000000,0.153000
735,0.000000,0.847000,0.000000,0.000000,0.153000
736,0.000000,0.847000,0.000000,0.000000,0.153000
737,0.000000,0.847000,0.000000,0.000000,0.153000
738,0.000000,0.847000,0.000000,0.000000,0.153000
739,0.000000,0.847000,0.000000,0.000000,0.153000
740,0.000000,0.847000,0.000000,0.000000,0.153000
741,0.000000,0.847000,0.000000,0.000000,0.153000
742,0.000000,0.847000,0.000000,0.000000,0.153000
743,0.000000,0.847000,0.000000,0.000000,0.153000
744,0.000000,0.847000,0.000000,0.000000,0.153000
745,0.000000,0.847000,0.000000,0.000000,0.153000
746,0.000000,0.847000,0.000000,0.000000,0.153000
747,0.000000,0.845000,0.000000,0.000000,0.155000
748,0.000000,0.845000,0.000000,0.000000,0.155000
749,0.000000,0.845000,0.000000,0.000000,0.155000
750,0.000000,0.845000,0.000000,0.000000,0.155000
751,0.000000,0.845000,0.000000,0.000000,0.155000
752,0.000000,0.845000,0.000000,0.000000,0.155000
753,0.000000,0.845000,0.000000,0.000000,0.155000
754,0.000000,0.845000,0.000000,0.000000,0.155000
755,0.000000,0.845000,0.000000,0.000000,0.155000
756,0.000000,0.845000,0.000000,0.000000,0.155000
757,0.000000,0.845000,0.000000,0.000000,0.155000
758,0.000000,0.845000,0.000000,0.000000,0.155000
759,0.000000,0.845000,0.000000,0.000000,0.155000
760,0.000000,0.845000,0.000000,0.000000,0.155000
761,0.000000,0.845000,0.000000,0.000000,0.155000
762,0.000000,0.845000,0.000000,0.000000,0.155000
763,0.000000,0.845000,0.000000,0.000000,0.155000
764,0.000000,0.845000,0.000000,0.000000,0.155000
765,0.000000,0.845000,0.000000,0.000000,0.155000
766,0.000000,0.845000,0.000000,0.000000,0.155000
767,0.000000,0.845000,0.000000,0.000000,0.155000
768,0.000000,0.845000,0.000000,0.000000,0.155000
769,0.000000,0.845000,0.000000,0.000000,0.155000
770,0.000000,0.845000,0.000000,0.000000,0.155000
771,0.000000,0.845000,0.000000,0.000000,0.155000
772,0.000000,0.845000,0.000000,0.000000,0.155000
773,0.000000,0.845000,0.000000,0.000000,0.155000
774,0.000000,0.845000,0.000000,0.000000,0.155000
775,0.000000,0.845000,0.000000,0.000000,0.155000
776,0.000000,0.845000,0.000000,0.000000,0.155000
777,0.000000,0.845000,0.000000,0.000000,0.155000
778,0.000000,0.845000,0.000000,0.000000,0.155000
779,0.000000,0.845000,0.000000,0.000000,0.155000
780,0.000000,0.845000,0.000000,0.000000,0.155000
781,0.000000,0.845000,0.000000,0.000000,0.155000
782,0.000000,0.845000,0.000000,0.000000,0.155000
783,0.000000,0.845000,0.000000,0.000000,0.155000
784,0.000000,0.845000,0.000000,0.000000,0.155000
785,0.000000,0.845000,0.000000,0.000000,0.155000
786,0.000000,0.845000,0.000000,0.000000,0.155000
787,0.000000,0.845000,0.000000,0.000000,0.155000
788,0.000000,0.845000,0.000000,0.000000,0.155000
789,0.000000,0.845000,0.000000,0.000000,0.155000
790,0.000000,0.845000,0.000000,0.000000,0.155000
791,0.000000,0.845000,0.000000,0.000000,0.155000
792,0.000000,0.845000,0.000000,0.000000,0.155000
793,0.000000,0.845000,0.000000,0.000000,0.155000
794,0.000000,0.845000,0.000000,0.000000,0.155000
795,0.000000,0.845000,0.000000,0.000000,0.155000
796,0.000000,0.845000,0.000000,0.000000,0.155000
797,0.000000,0.845000,0.000000,0.000000,0.155000
798,0.000000,0.845000,0.000000,0.000000,0.155000
799,0.000000,0.845000,0.000000,0.000000,0.155000
800,0.000000,0.845000,0.000000,0.000000,0.155000
801,0.000000,0.845000,0.000000,0.000000,0.155000
802,0.000000,0.845000,0.000000,0.000000,0.155000
803,0.000000,0.845000,0.000000,0.000000,0.155000
804,0.000000,0.845000,0.000000,0.000000,0.155000
805,0.000000,0.845000,0.000000,0.000000,0.155000
806,0.000000,0.845000,0.000000,0.000000,0.155000
807,0.000000,0.845000,0.000000,0.000000,0.155000
808,0.000000,0.845000,0.000000,0.000000,0.155000
809,0.000000,0.845000,0.000000,0.000000,0.155000
810,0.000000,0.845000,0.000000,0.000000,0.155000
811,0.000000,0.845000,0.000000,0.000000,0.155000
812,0.000000,0.845000,0.000000,0.000000,0.155000
813,0.000000,0.845000,0.000000,0.000000,0.155000
814,0.000000,0.845000,0.000000,0.000000,0.155000
815,0.000000,0.845000,0.000000,0.000000,0.155000
816,0.000000,0.845000,0.000000,0.000000,0.155000
817,0.000000,0.845000,0.000000,0.000000,0.155000
818,0.000000,0.843000,0.000000,0.000000,0.157000
819,0.000000,0.843000,0.000000,0.000000,0.157000
