Time,FF,CC,CF,FC1,FC2
518,1.000000,0.000000,0.000000,0.000000,0.000000
519,1.000000,0.000000,0.000000,0.000000,0.000000
520,0.999000,0.000000,0.000000,0.001000,0.000000
521,0.998000,0.000000,0.000000,0.002000,0.000000
522,0.998000,0.000000,0.000000,0.002000,0.000000
523,0.998000,0.000000,0.000000,0.002000,0.000000
524,0.997000,0.000000,0.000000,0.003000,0.000000
525,0.993000,0.000000,0.000000,0.007000,0.000000
526,0.990000,0.000000,0.000000,0.010000,0.000000
527,0.984000,0.000000,0.000000,0.016000,0.000000
528,0.967000,0.000000,0.000000,0.033000,0.000000
529,0.948000,0.000000,0.000000,0.052000,0.000000
530,0.913000,0.000000,0.000000,0.087000,0.000000
531,0.869000,0.000000,0.000000,0.131000,0.000000
532,0.831000,0.000000,0.000000,0.169000,0.000000
533,0.757000,0.000000,0.000000,0.243000,0.000000
534,0.689000,0.000000,0.000000,0.311000,0.000000
535,0.608000,0.000000,0.000000,0.392000,0.000000
536,0.518000,0.000000,0.000000,0.482000,0.000000
537,0.441000,0.000000,0.000000,0.559000,0.000000
538,0.356000,0.000000,0.000000,0.644000,0.000000
539,0.283000,0.000000,0.000000,0.717000,0.000000
540,0.223000,0.000000,0.000000,0.777000,0.000000
541,0.171000,0.000000,0.000000,0.829000,0.000000
542,0.126000,0.000000,0.000000,0.874000,0.000000
543,0.094000,0.000000,0.000000,0.906000,0.000000
544,0.058000,0.000000,0.000000,0.942000,0.000000
545,0.041000,0.000000,0.000000,0.959000,0.000000
546,0.026000,0.000000,0.000000,0.974000,0.000000
547,0.250000,0.000000,0.000000,0.750000,0.000000
548,0.755000,0.000000,0.000000,0.245000,0.000000
549,0.984000,0.000000,0.000000,0.016000,0.000000
550,0.998000,0.000000,0.000000,0.002000,0.000000
551,1.000000,0.000000,0.000000,0.000000,0.000000
552,1.000000,0.000000,0.000000,0.000000,0.000000
553,1.000000,0.000000,0.000000,0.000000,0.000000
554,1.000000,0.000000,0.000000,0.000000,0.000000
555,1.000000,0.000000,0.000000,0.000000,0.000000
556,1.000000,0.000000,0.000000,0.000000,0.000000
557,1.000000,0.000000,0.000000,0.000000,0.000000
558,1.000000,0.000000,0.000000,0.000000,0.000000
559,1.000000,0.000000,0.000000,0.000000,0.000000
560,1.000000,0.000000,0.000000,0.000000,0.000000
561,1.000000,0.000000,0.000000,0.000000,0.000000
562,1.000000,0.000000,0.000000,0.000000,0.000000
563,1.000000,0.000000,0.000000,0.000000,0.000000
564,1.000000,0.000000,0.000000,0.000000,0.000000
565,1.000000,0.000000,0.000000,0.000000,0.000000
566,1.000000,0.000000,0.000000,0.000000,0.000000
567,1.000000,0.000000,0.000000,0.000000,0.000000
568,1.000000,0.000000,0.000000,0.000000,0.000000
569,1.000000,0.000000,0.000000,0.000000,0.000000
570,1.000000,0.000000,0.000000,0.000000,0.000000
571,1.000000,0.000000,0.000000,0.000000,0.000000
572,1.000000,0.000000,0.000000,0.000000,0.000000
573,1.000000,0.000000,0.000000,0.000000,0.000000
574,1.000000,0.000000,0.000000,0.000000,0.000000
575,1.000000,0.000000,0.000000,0.000000,0.000000
576,1.000000,0.000000,0.000000,0.000000,0.000000
577,1.000000,0.000000,0.000000,0.000000,0.000000
578,1.000000,0.000000,0.000000,0.000000,0.000000
579,1.000000,0.000000,0.000000,0.000000,0.000000
580,1.000000,0.000000,0.000000,0.000000,0.000000
581,1.000000,0.000000,0.000000,0.000000,0.000000
582,1.000000,0.000000,0.000000,0.000000,0.000000
583,1.000000,0.000000,0.000000,0.000000,0.000000
584,1.000000,0.000000,0.000000,0.000000,0.000000
585,1.000000,0.000000,0.000000,0.000000,0.000000
586,1.000000,0.000000,0.000000,0.000000,0.000000
587,1.000000,0.000000,0.000000,0.000000,0.000000
588,1.000000,0.000000,0.000000,0.000000,0.000000
589,1.000000,0.000000,0.000000,0.000000,0.000000
590,1.000000,0.000000,0.000000,0.000000,0.000000
591,1.000000,0.000000,0.000000,0.000000,0.000000
592,1.000000,0.000000,0.000000,0.000000,0.000000
593,1.000000,0.000000,0.000000,0.000000,0.000000
594,1.000000,0.000000,0.000000,0.000000,0.000000
595,1.000000,0.000000,0.000000,0.000000,0.000000
596,1.000000,0.000000,0.000000,0.000000,0.000000
597,1.000000,0.000000,0.000000,0.000000,0.000000
598,1.000000,0.000000,0.000000,0.000000,0.000000
599,1.000000,0.000000,0.000000,0.000000,0.000000
600,1.000000,0.000000,0.000000,0.000000,0.000000
601,1.000000,0.000000,0.000000,0.000000,0.000000
602,1.000000,0.000000,0.000000,0.000000,0.000000
603,1.000000,0.000000,0.000000,0.000000,0.000000
604,1.000000,0.000000,0.000000,0.000000,0.000000
605,1.000000,0.000000,0.000000,0.000000,0.000000
606,1.000000,0.000000,0.000000,0.000000,0.000000
607,1.000000,0.000000,0.000000,0.000000,0.000000
608,1.000000,0.000000,0.000000,0.000000,0.000000
609,1.000000,0.000000,0.000000,0.000000,0.000000
610,1.000000,0.000000,0.000000,0.000000,0.000000
611,1.000000,0.000000,0.000000,0.000000,0.000000
612,1.000000,0.000000,0.000000,0.000000,0.000000
613,1.000000,0.000000,0.000000,0.000000,0.000000
614,1.000000,0.000000,0.000000,0.000000,0.000000
615,1.000000,0.000000,0.000000,0.000000,0.000000
616,1.000000,0.000000,0.000000,0.000000,0.000000
617,1.000000,0.000000,0.000000,0.000000,0.000000
618,1.000000,0.000000,0.000000,0.000000,0.000000
619,1.000000,0.000000,0.000000,0.000000,0.000000
620,1.000000,0.000000,0.000000,0.000000,0.000000
621,1.000000,0.000000,0.000000,0.000000,0.000000
622,1.000000,0.000000,0.000000,0.000000,0.000000
623,1.000000,0.000000,0.000000,0.000000,0.000000
624,1.000000,0.000000,0.000000,0.000000,0.000000
625,1.000000,0.000000,0.000000,0.000000,0.000000
626,1.000000,0.000000,0.000000,0.000000,0.000000
627,1.000000,0.000000,0.000000,0.000000,0.000000
628,1.000000,0.000000,0.000000,0.000000,0.000000
629,1.000000,0.000000,0.000000,0.000000,0.000000
630,1.000000,0.000000,0.000000,0.000000,0.000000
631,1.000000,0.000000,0.000000,0.000000,0.000000
632,1.000000,0.000000,0.000000,0.000000,0.000000
633,0.999000,0.000000,0.000000,0.001000,0.000000
634,0.998000,0.000000,0.000000,0.002000,0.000000
635,0.998000,0.000000,0.000000,0.002000,0.000000
636,0.997000,0.000000,0.000000,0.003000,0.000000
637,0.993000,0.000000,0.000000,0.007000,0.000000
638,0.989000,0.000000,0.000000,0.011000,0.000000
639,0.974000,0.000000,0.000000,0.026000,0.000000
640,0.948000,0.000000,0.000000,0.052000,0.000000
641,0.903000,0.000000,0.000000,0.097000,0.000000
642,0.854000,0.000000,0.000000,0.146000,0.000000
643,0.766000,0.000000,0.000000,0.234000,0.000000
644,0.676000,0.000000,0.000000,0.324000,0.000000
645,0.569000,0.000000,0.000000,0.431000,0.000000
646,0.468000,0.000000,0.000000,0.532000,0.000000
647,0.357000,0.000000,0.000000,0.643000,0.000000
648,0.267000,0.000000,0.000000,0.733000,0.000000
649,0.193000,0.000000,0.000000,0.807000,0.000000
650,0.132000,0.000000,0.000000,0.868000,0.000000
651,0.091000,0.000000,0.000000,0.909000,0.000000
652,0.050000,0.000000,0.000000,0.950000,0.000000
653,0.027000,0.000000,0.000000,0.973000,0.000000
654,0.018000,0.000000,0.000000,0.982000,0.000000
655,0.010000,0.000000,0.000000,0.990000,0.000000
656,0.006000,0.000000,0.000000,0.994000,0.000000
657,0.003000,0.000000,0.000000,0.997000,0.000000
658,0.003000,0.000000,0.000000,0.997000,0.000000
659,0.002000,0.000000,0.000000,0.998000,0.000000
660,0.000000,0.000000,0.000000,1.000000,0.000000
661,0.000000,0.000000,0.000000,1.000000,0.000000
662,0.000000,0.000000,0.000000,1.000000,0.000000
663,0.000000,0.000000,0.000000,1.000000,0.000000
664,0.000000,0.000000,0.000000,1.000000,0.000000
665,0.000000,0.000000,0.000000,1.000000,0.000000
666,0.000000,0.000000,0.000000,1.000000,0.000000
667,0.000000,0.000000,0.000000,1.000000,0.000000
668,0.005000,0.000000,0.000000,0.995000,0.000000
669,0.057000,0.000000,0.000000,0.943000,0.000000
670,0.361000,0.000000,0.000000,0.639000,0.000000
671,0.843000,0.000000,0.000000,0.157000,0.000000
672,0.990000,0.000000,0.000000,0.010000,0.000000
673,0.998000,0.000000,0.000000,0.002000,0.000000
674,1.000000,0.000000,0.000000,0.000000,0.000000
675,1.000000,0.000000,0.000000,0.000000,0.000000
676,1.000000,0.000000,0.000000,0.000000,0.000000
677,1.000000,0.000000,0.000000,0.000000,0.000000
678,1.000000,0.000000,0.000000,0.000000,0.000000
679,1.000000,0.000000,0.000000,0.000000,0.000000
680,1.000000,0.000000,0.000000,0.000000,0.000000
681,1.000000,0.000000,0.000000,0.000000,0.000000
682,1.000000,0.000000,0.000000,0.000000,0.000000
683,1.000000,0.000000,0.000000,0.000000,0.000000
684,1.000000,0.000000,0.000000,0.000000,0.000000
685,1.000000,0.000000,0.000000,0.000000,0.000000
686,1.000000,0.000000,0.000000,0.000000,0.000000
687,1.000000,0.000000,0.000000,0.000000,0.000000
688,1.000000,0.000000,0.000000,0.000000,0.000000
689,1.000000,0.000000,0.000000,0.000000,0.000000
690,1.000000,0.000000,0.000000,0.000000,0.000000
691,1.000000,0.000000,0.000000,0.000000,0.000000
692,1.000000,0.000000,0.000000,0.000000,0.000000
693,1.000000,0.000000,0.000000,0.000000,0.000000
694,1.000000,0.000000,0.000000,0.000000,0.000000
695,1.000000,0.000000,0.000000,0.000000,0.000000
696,1.000000,0.000000,0.000000,0.000000,0.000000
697,1.000000,0.000000,0.000000,0.000000,0.000000
698,1.000000,0.000000,0.000000,0.000000,0.000000
699,1.000000,0.000000,0.000000,0.000000,0.000000
700,1.000000,0.000000,0.000000,0.000000,0.000000
701,1.000000,0.000000,0.000000,0.000000,0.000000
702,1.000000,0.000000,0.000000,0.000000,0.000000
703,1.000000,0.000000,0.000000,0.000000,0.000000
704,1.000000,0.000000,0.000000,0.000000,0.000000
705,1.000000,0.000000,0.000000,0.000000,0.000000
706,1.000000,0.000000,0.000000,0.000000,0.000000
707,1.000000,0.000000,0.000000,0.000000,0.000000
708,1.000000,0.000000,0.000000,0.000000,0.000000
709,1.000000,0.000000,0.000000,0.000000,0.000000
710,1.000000,0.000000,0.000000,0.000000,0.000000
711,1.000000,0.000000,0.000000,0.000000,0.000000
712,1.000000,0.000000,0.000000,0.000000,0.000000
713,1.000000,0.000000,0.000000,0.000000,0.000000
714,1.000000,0.000000,0.000000,0.000000,0.000000
715,1.000000,0.000000,0.000000,0.000000,0.000000
716,1.000000,0.000000,0.000000,0.000000,0.000000
717,1.000000,0.000000,0.000000,0.000000,0.000000
718,1.000000,0.000000,0.000000,0.000000,0.000000
719,1.000000,0.000000,0.000000,0.000000,0.000000
720,1.000000,0.000000,0.000000,0.000000,0.000000
721,1.000000,0.000000,0.000000,0.000000,0.000000
722,1.000000,0.000000,0.000000,0.000000,0.000000
723,1.000000,0.000000,0.000000,0.000000,0.000000
724,1.000000,0.000000,0.000000,0.000000,0.000000
725,1.000000,0.000000,0.000000,0.000000,0.000000
726,1.000000,0.000000,0.000000,0.000000,0.000000
727,1.000000,0.000000,0.000000,0.000000,0.000000
728,1.000000,0.000000,0.000000,0.000000,0.000000
729,1.000000,0.000000,0.000000,0.000000,0.000000
730,1.000000,0.000000,0.000000,0.000000,0.000000
731,1.000000,0.000000,0.000000,0.000000,0.000000
732,1.000000,0.000000,0.000000,0.000000,0.000000
733,1.000000,0.000000,0.000000,0.000000,0.000000
734,1.000000,0.000000,0.000000,0.000000,0.000000
735,1.000000,0.000000,0.000000,0.000000,0.000000
736,1.000000,0.000000,0.000000,0.000000,0.000000
737,1.000000,0.000000,0.000000,0.000000,0.000000
738,1.000000,0.000000,0.000000,0.000000,0.000000
739,1.000000,0.000000,0.000000,0.000000,0.000000
740,1.000000,0.000000,0.000000,0.000000,0.000000
741,1.000000,0.000000,0.000000,0.000000,0.000000
742,1.000000,0.000000,0.000000,0.000000,0.000000
743,1.000000,0.000000,0.000000,0.000000,0.000000
744,1.000000,0.000000,0.000000,0.000000,0.000000
745,1.000000,0.000000,0.000000,0.000000,0.000000
746,1.000000,0.000000,0.000000,0.000000,0.000000
747,1.000000,0.000000,0.000000,0.000000,0.000000
748,1.000000,0.000000,0.000000,0.000000,0.000000
749,0.998000,0.000000,0.000000,0.002000,0.000000
750,0.998000,0.000000,0.000000,0.002000,0.000000
751,0.998000,0.000000,0.000000,0.002000,0.000000
752,0.996000,0.000000,0.000000,0.004000,0.000000
753,0.990000,0.000000,0.000000,0.010000,0.000000
754,0.980000,0.000000,0.000000,0.020000,0.000000
755,0.958000,0.000000,0.000000,0.042000,0.000000
756,0.919000,0.000000,0.000000,0.081000,0.000000
757,0.867000,0.000000,0.000000,0.133000,0.000000
758,0.806000,0.000000,0.000000,0.194000,0.000000
759,0.712000,0.000000,0.000000,0.288000,0.000000
760,0.616000,0.000000,0.000000,0.384000,0.000000
761,0.504000,0.000000,0.000000,0.496000,0.000000
762,0.400000,0.000000,0.000000,0.600000,0.000000
763,0.298000,0.000000,0.000000,0.702000,0.000000
764,0.216000,0.000000,0.000000,0.784000,0.000000
765,0.155000,0.000000,0.000000,0.845000,0.000000
766,0.098000,0.000000,0.000000,0.902000,0.000000
767,0.058000,0.000000,0.000000,0.942000,0.000000
768,0.037000,0.000000,0.000000,0.963000,0.000000
769,0.023000,0.000000,0.000000,0.977000,0.000000
770,0.012000,0.000000,0.000000,0.988000,0.000000
771,0.008000,0.000000,0.000000,0.992000,0.000000
772,0.005000,0.000000,0.000000,0.995000,0.000000
773,0.003000,0.000000,0.000000,0.997000,0.000000
774,0.002000,0.000000,0.000000,0.998000,0.000000
775,0.001000,0.000000,0.000000,0.999000,0.000000
776,0.000000,0.000000,0.000000,1.000000,0.000000
777,0.000000,0.000000,0.000000,1.000000,0.000000
778,0.000000,0.000000,0.000000,1.000000,0.000000
779,0.000000,0.000000,0.000000,1.000000,0.000000
780,0.000000,0.000000,0.000000,1.000000,0.000000
781,0.000000,0.000000,0.000000,1.000000,0.000000
782,0.000000,0.000000,0.000000,1.000000,0.000000
783,0.000000,0.000000,0.000000,1.000000,0.000000
784,0.000000,0.000000,0.000000,1.000000,0.000000
785,0.000000,0.000000,0.000000,1.000000,0.000000
786,0.000000,0.000000,0.000000,1.000000,0.000000
787,0.000000,0.000000,0.000000,1.000000,0.000000
788,0.000000,0.000000,0.000000,1.000000,0.000000
789,0.006000,0.000000,0.000000,0.994000,0.000000
790,0.060000,0.000000,0.000000,0.940000,0.000000
791,0.374000,0.000000,0.000000,0.626000,0.000000
792,0.853000,0.000000,0.000000,0.147000,0.000000
793,0.991000,0.000000,0.000000,0.009000,0.000000
794,0.998000,0.000000,0.000000,0.002000,0.000000
795,1.000000,0.000000,0.000000,0.000000,0.000000
796,1.000000,0.000000,0.000000,0.000000,0.000000
797,1.000000,0.000000,0.000000,0.000000,0.000000
798,1.000000,0.000000,0.000000,0.000000,0.000000
799,1.000000,0.000000,0.000000,0.000000,0.000000
800,1.000000,0.000000,0.000000,0.000000,0.000000
801,1.000000,0.000000,0.000000,0.000000,0.000000
802,1.000000,0.000000,0.000000,0.000000,0.000000
803,1.000000,0.000000,0.000000,0.000000,0.000000
804,1.000000,0.000000,0.000000,0.000000,0.000000
805,1.000000,0.000000,0.000000,0.000000,0.000000
806,1.000000,0.000000,0.000000,0.000000,0.000000
807,1.000000,0.000000,0.000000,0.000000,0.000000
808,1.000000,0.000000,0.000000,0.000000,0.000000
809,1.000000,0.000000,0.000000,0.000000,0.000000
810,1.000000,0.000000,0.000000,0.000000,0.000000
811,1.000000,0.000000,0.000000,0.000000,0.000000
812,1.000000,0.000000,0.000000,0.000000,0.000000
813,1.000000,0.000000,0.000000,0.000000,0.000000
814,1.000000,0.000000,0.000000,0.000000,0.000000
815,1.000000,0.000000,0.000000,0.000000,0.000000
816,1.000000,0.000000,0.000000,0.000000,0.000000
817,1.000000,0.000000,0.000000,0.000000,0.000000
818,1.000000,0.000000,0.000000,0.000000,0.000000
