Time,FF,CC,CF,FC1,FC2
518,1.000000,0.000000,0.000000,0.000000,0.000000
519,1.000000,0.000000,0.000000,0.000000,0.000000
520,1.000000,0.000000,0.000000,0.000000,0.000000
521,1.000000,0.000000,0.000000,0.000000,0.000000
522,1.000000,0.000000,0.000000,0.000000,0.000000
523,1.000000,0.000000,0.000000,0.000000,0.000000
524,1.000000,0.000000,0.000000,0.000000,0.000000
525,1.000000,0.000000,0.000000,0.000000,0.000000
526,1.000000,0.000000,0.000000,0.000000,0.000000
527,1.000000,0.000000,0.000000,0.000000,0.000000
528,1.000000,0.000000,0.000000,0.000000,0.000000
529,1.000000,0.000000,0.000000,0.000000,0.000000
530,1.000000,0.000000,0.000000,0.000000,0.000000
531,1.000000,0.000000,0.000000,0.000000,0.000000
532,1.000000,0.000000,0.000000,0.000000,0.000000
533,1.000000,0.000000,0.000000,0.000000,0.000000
534,1.000000,0.000000,0.000000,0.000000,0.000000
535,1.000000,0.000000,0.000000,0.000000,0.000000
536,1.000000,0.000000,0.000000,0.000000,0.000000
537,1.000000,0.000000,0.000000,0.000000,0.000000
538,1.000000,0.000000,0.000000,0.000000,0.000000
539,1.000000,0.000000,0.000000,0.000000,0.000000
540,1.000000,0.000000,0.000000,0.000000,0.000000
541,1.000000,0.000000,0.000000,0.000000,0.000000
542,1.000000,0.000000,0.000000,0.000000,0.000000
543,1.000000,0.000000,0.000000,0.000000,0.000000
544,1.000000,0.000000,0.000000,0.000000,0.000000
545,1.000000,0.000000,0.000000,0.000000,0.000000
546,1.000000,0.000000,0.000000,0.000000,0.000000
547,1.000000,0.000000,0.000000,0.000000,0.000000
548,1.000000,0.000000,0.000000,0.000000,0.000000
549,1.000000,0.000000,0.000000,0.000000,0.000000
550,1.000000,0.000000,0.000000,0.000000,0.000000
551,1.000000,0.000000,0.000000,0.000000,0.000000
552,1.000000,0.000000,0.000000,0.000000,0.000000
553,1.000000,0.000000,0.000000,0.000000,0.000000
554,1.000000,0.000000,0.000000,0.000000,0.000000
555,1.000000,0.000000,0.000000,0.000000,0.000000
556,1.000000,0.000000,0.000000,0.000000,0.000000
557,1.000000,0.000000,0.000000,0.000000,0.000000
558,1.000000,0.000000,0.000000,0.000000,0.000000
559,1.000000,0.000000,0.000000,0.000000,0.000000
560,1.000000,0.000000,0.000000,0.000000,0.000000
561,1.000000,0.000000,0.000000,0.000000,0.000000
562,1.000000,0.000000,0.000000,0.000000,0.000000
563,1.000000,0.000000,0.000000,0.000000,0.000000
564,0.992000,0.000000,0.000000,0.008000,0.000000
565,0.896000,0.000000,0.000000,0.104000,0.000000
566,0.602000,0.000000,0.000000,0.398000,0.000000
567,0.271000,0.000000,0.000000,0.729000,0.000000
568,0.054000,0.000000,0.000000,0.946000,0.000000
569,0.007000,0.000000,0.000000,0.993000,0.000000
570,0.002000,0.000000,0.000000,0.998000,0.000000
571,0.000000,0.000000,0.000000,1.000000,0.000000
572,0.000000,0.000000,0.000000,1.000000,0.000000
573,0.000000,0.000000,0.000000,1.000000,0.000000
574,0.000000,0.000000,0.000000,0.999000,0.001000
575,0.000000,0.000000,0.000000,0.996000,0.004000
576,0.000000,0.000000,0.000000,0.985000,0.015000
577,0.000000,0.000000,0.000000,0.965000,0.035000
578,0.000000,0.000000,0.000000,0.935000,0.065000
579,0.000000,0.000000,0.000000,0.899000,0.101000
580,0.000000,0.000000,0.000000,0.811000,0.189000
581,0.000000,0.000000,0.000000,0.737000,0.263000
582,0.000000,0.000000,0.000000,0.686000,0.314000
583,0.000000,0.000000,0.000000,0.618000,0.382000
584,0.000000,0.000000,0.000000,0.549000,0.451000
585,0.000000,0.000000,0.000000,0.422000,0.578000
586,0.000000,0.000000,0.000000,0.380000,0.620000
587,0.000000,0.000000,0.000000,0.330000,0.670000
588,0.000000,0.000000,0.000000,0.250000,0.750000
589,0.000000,0.000000,0.000000,0.197000,0.803000
590,0.000000,0.000000,0.000000,0.165000,0.835000
591,0.000000,0.000000,0.000000,0.133000,0.867000
592,0.000000,0.000000,0.000000,0.093000,0.907000
593,0.000000,0.000000,0.000000,0.080000,0.920000
594,0.000000,0.000000,0.000000,0.060000,0.940000
595,0.000000,0.000000,0.000000,0.042000,0.958000
596,0.000000,0.000000,0.000000,0.039000,0.961000
597,0.000000,0.000000,0.000000,0.026000,0.974000
598,0.000000,0.000000,0.000000,0.035000,0.965000
599,0.000000,0.000000,0.000000,0.041000,0.959000
600,0.000000,0.000000,0.000000,0.048000,0.952000
601,0.000000,0.000000,0.000000,0.050000,0.950000
602,0.000000,0.000000,0.000000,0.067000,0.933000
603,0.000000,0.000000,0.000000,0.054000,0.946000
604,0.000000,0.000000,0.000000,0.029000,0.971000
605,0.000000,0.000000,0.000000,0.034000,0.966000
606,0.000000,0.000000,0.000000,0.021000,0.979000
607,0.000000,0.000000,0.000000,0.023000,0.977000
608,0.000000,0.000000,0.000000,0.014000,0.986000
609,0.000000,0.000000,0.000000,0.021000,0.979000
610,0.000000,0.000000,0.000000,0.016000,0.984000
611,0.000000,0.000000,0.000000,0.016000,0.984000
612,0.000000,0.000000,0.000000,0.016000,0.984000
613,0.000000,0.000000,0.000000,0.019000,0.981000
614,0.000000,0.000000,0.000000,0.019000,0.981000
615,0.000000,0.000000,0.000000,0.019000,0.981000
616,0.000000,0.000000,0.000000,0.019000,0.981000
617,0.000000,0.000000,0.000000,0.021000,0.979000
618,0.000000,0.000000,0.000000,0.025000,0.975000
619,0.000000,0.000000,0.000000,0.041000,0.959000
620,0.000000,0.000000,0.000000,0.061000,0.939000
621,0.000000,0.000000,0.000000,0.097000,0.903000
622,0.000000,0.000000,0.000000,0.154000,0.846000
623,0.000000,0.000000,0.000000,0.253000,0.747000
624,0.000000,0.000000,0.000000,0.382000,0.618000
625,0.000000,0.000000,0.000000,0.487000,0.513000
626,0.000000,0.000000,0.000000,0.615000,0.385000
627,0.000000,0.000000,0.000000,0.723000,0.277000
628,0.000000,0.000000,0.000000,0.833000,0.167000
629,0.000000,0.000000,0.000000,0.918000,0.082000
630,0.000000,0.000000,0.000000,0.958000,0.042000
631,0.000000,0.000000,0.000000,0.986000,0.014000
632,0.000000,0.000000,0.000000,0.996000,0.004000
633,0.000000,0.000000,0.000000,0.999000,0.001000
634,0.000000,0.000000,0.000000,1.000000,0.000000
635,0.002000,0.000000,0.000000,0.998000,0.000000
636,0.003000,0.000000,0.000000,0.997000,0.000000
637,0.008000,0.000000,0.000000,0.992000,0.000000
638,0.049000,0.000000,0.000000,0.951000,0.000000
639,0.208000,0.000000,0.000000,0.792000,0.000000
640,0.476000,0.000000,0.000000,0.524000,0.000000
641,0.834000,0.000000,0.000000,0.166000,0.000000
642,0.977000,0.000000,0.000000,0.023000,0.000000
643,0.999000,0.000000,0.000000,0.001000,0.000000
644,1.000000,0.000000,0.000000,0.000000,0.000000
645,1.000000,0.000000,0.000000,0.000000,0.000000
646,1.000000,0.000000,0.000000,0.000000,0.000000
647,1.000000,0.000000,0.000000,0.000000,0.000000
648,1.000000,0.000000,0.000000,0.000000,0.000000
649,1.000000,0.000000,0.000000,0.000000,0.000000
650,1.000000,0.000000,0.000000,0.000000,0.000000
651,1.000000,0.000000,0.000000,0.000000,0.000000
652,1.000000,0.000000,0.000000,0.000000,0.000000
653,1.000000,0.000000,0.000000,0.000000,0.000000
654,1.000000,0.000000,0.000000,0.000000,0.000000
655,1.000000,0.000000,0.000000,0.000000,0.000000
656,1.000000,0.000000,0.000000,0.000000,0.000000
657,1.000000,0.000000,0.000000,0.000000,0.000000
658,1.000000,0.000000,0.000000,0.000000,0.000000
659,1.000000,0.000000,0.000000,0.000000,0.000000
660,1.000000,0.000000,0.000000,0.000000,0.000000
661,1.000000,0.000000,0.000000,0.000000,0.000000
662,1.000000,0.000000,0.000000,0.000000,0.000000
663,1.000000,0.000000,0.000000,0.000000,0.000000
664,1.000000,0.000000,0.000000,0.000000,0.000000
665,1.000000,0.000000,0.000000,0.000000,0.000000
666,1.000000,0.000000,0.000000,0.000000,0.000000
667,1.000000,0.000000,0.000000,0.000000,0.000000
668,1.000000,0.000000,0.000000,0.000000,0.000000
669,1.000000,0.000000,0.000000,0.000000,0.000000
670,0.999000,0.000000,0.000000,0.001000,0.000000
671,0.996000,0.000000,0.000000,0.004000,0.000000
672,0.986000,0.000000,0.000000,0.014000,0.000000
673,0.958000,0.000000,0.000000,0.042000,0.000000
674,0.901000,0.000000,0.000000,0.099000,0.000000
675,0.815000,0.000000,0.000000,0.185000,0.000000
676,0.678000,0.000000,0.000000,0.322000,0.000000
677,0.481000,0.000000,0.000000,0.519000,0.000000
678,0.316000,0.000000,0.000000,0.684000,0.000000
679,0.189000,0.000000,0.000000,0.811000,0.000000
680,0.143000,0.000000,0.000000,0.857000,0.000000
681,0.067000,0.000000,0.000000,0.933000,0.000000
682,0.017000,0.000000,0.000000,0.983000,0.000000
683,0.007000,0.000000,0.000000,0.993000,0.000000
684,0.003000,0.000000,0.000000,0.997000,0.000000
685,0.002000,0.000000,0.000000,0.998000,0.000000
686,0.000000,0.000000,0.000000,1.000000,0.000000
687,0.000000,0.000000,0.000000,1.000000,0.000000
688,0.000000,0.000000,0.000000,1.000000,0.000000
689,0.000000,0.000000,0.000000,1.000000,0.000000
690,0.000000,0.000000,0.000000,1.000000,0.000000
691,0.000000,0.000000,0.000000,1.000000,0.000000
692,0.000000,0.000000,0.000000,1.000000,0.000000
693,0.000000,0.000000,0.000000,0.999000,0.001000
694,0.000000,0.000000,0.000000,0.992000,0.008000
695,0.000000,0.000000,0.000000,0.972000,0.028000
696,0.000000,0.000000,0.000000,0.941000,0.059000
697,0.000000,0.000000,0.000000,0.894000,0.106000
698,0.000000,0.000000,0.000000,0.810000,0.190000
699,0.000000,0.000000,0.000000,0.722000,0.278000
700,0.000000,0.000000,0.000000,0.630000,0.370000
701,0.000000,0.000000,0.000000,0.546000,0.454000
702,0.000000,0.000000,0.000000,0.453000,0.547000
703,0.000000,0.000000,0.000000,0.373000,0.627000
704,0.000000,0.000000,0.000000,0.230000,0.770000
705,0.000000,0.000000,0.000000,0.162000,0.838000
706,0.000000,0.000000,0.000000,0.088000,0.912000
707,0.000000,0.000000,0.000000,0.040000,0.960000
708,0.000000,0.000000,0.000000,0.019000,0.981000
709,0.000000,0.000000,0.000000,0.009000,0.991000
710,0.000000,0.000000,0.000000,0.004000,0.996000
711,0.000000,0.000000,0.000000,0.001000,0.999000
712,0.000000,0.000000,0.000000,0.001000,0.999000
713,0.000000,0.000000,0.000000,0.001000,0.999000
714,0.000000,0.000000,0.000000,0.001000,0.999000
715,0.000000,0.000000,0.000000,0.000000,1.000000
716,0.000000,0.000000,0.000000,0.000000,1.000000
717,0.000000,0.000000,0.000000,0.000000,1.000000
718,0.000000,0.000000,0.000000,0.000000,1.000000
719,0.000000,0.000000,0.000000,0.000000,1.000000
720,0.000000,0.000000,0.000000,0.000000,1.000000
721,0.000000,0.000000,0.000000,0.000000,1.000000
722,0.000000,0.000000,0.000000,0.000000,1.000000
723,0.000000,0.000000,0.000000,0.000000,1.000000
724,0.000000,0.000000,0.000000,0.000000,1.000000
725,0.000000,0.000000,0.000000,0.000000,1.000000
726,0.000000,0.000000,0.000000,0.000000,1.000000
727,0.000000,0.000000,0.000000,0.000000,1.000000
728,0.000000,0.000000,0.000000,0.000000,1.000000
729,0.000000,0.000000,0.000000,0.000000,1.000000
730,0.000000,0.000000,0.000000,0.000000,1.000000
731,0.000000,0.000000,0.000000,0.000000,1.000000
732,0.000000,0.000000,0.000000,0.000000,1.000000
733,0.000000,0.000000,0.000000,0.000000,1.000000
734,0.000000,0.000000,0.000000,0.000000,1.000000
735,0.000000,0.000000,0.000000,0.000000,1.000000
736,0.000000,0.011000,0.000000,0.000000,0.989000
737,0.000000,0.064000,0.000000,0.000000,0.936000
738,0.000000,0.149000,0.000000,0.000000,0.851000
739,0.000000,0.289000,0.000000,0.000000,0.711000
740,0.000000,0.564000,0.000000,0.000000,0.436000
741,0.000000,0.729000,0.000000,0.000000,0.271000
742,0.000000,0.821000,0.000000,0.000000,0.179000
743,0.000000,0.904000,0.000000,0.000000,0.096000
744,0.000000,0.941000,0.000000,0.000000,0.059000
745,0.000000,0.973000,0.000000,0.000000,0.027000
746,0.000000,0.986000,0.000000,0.000000,0.014000
747,0.000000,0.991000,0.000000,0.000000,0.009000
748,0.000000,0.997000,0.000000,0.000000,0.003000
749,0.000000,0.997000,0.000000,0.000000,0.003000
750,0.000000,0.997000,0.000000,0.000000,0.003000
751,0.000000,0.997000,0.000000,0.000000,0.003000
752,0.000000,0.997000,0.000000,0.000000,0.003000
753,0.000000,0.993000,0.000000,0.000000,0.007000
754,0.000000,0.990000,0.000000,0.000000,0.010000
755,0.000000,0.983000,0.000000,0.000000,0.017000
756,0.000000,0.970000,0.000000,0.000000,0.030000
757,0.000000,0.949000,0.000000,0.000000,0.051000
758,0.000000,0.916000,0.000000,0.000000,0.084000
759,0.000000,0.830000,0.000000,0.000000,0.170000
760,0.000000,0.668000,0.000000,0.009000,0.323000
761,0.000000,0.440000,0.000000,0.027000,0.533000
762,0.000000,0.201000,0.000000,0.136000,0.663000
763,0.000000,0.062000,0.000000,0.353000,0.585000
764,0.002000,0.012000,0.000000,0.578000,0.408000
765,0.002000,0.001000,0.000000,0.786000,0.211000
766,0.002000,0.000000,0.000000,0.922000,0.076000
767,0.002000,0.000000,0.000000,0.959000,0.039000
768,0.003000,0.000000,0.000000,0.979000,0.018000
769,0.003000,0.000000,0.000000,0.991000,0.006000
770,0.003000,0.000000,0.000000,0.995000,0.002000
771,0.002000,0.000000,0.000000,0.997000,0.001000
772,0.002000,0.000000,0.000000,0.998000,0.000000
773,0.000000,0.000000,0.000000,1.000000,0.000000
774,0.000000,0.000000,0.000000,1.000000,0.000000
775,0.000000,0.000000,0.000000,1.000000,0.000000
776,0.000000,0.000000,0.000000,1.000000,0.000000
777,0.000000,0.000000,0.000000,1.000000,0.000000
778,0.000000,0.000000,0.000000,1.000000,0.000000
779,0.000000,0.000000,0.000000,1.000000,0.000000
780,0.000000,0.000000,0.000000,1.000000,0.000000
781,0.000000,0.000000,0.000000,1.000000,0.000000
782,0.000000,0.000000,0.000000,1.000000,0.000000
783,0.000000,0.000000,0.000000,1.000000,0.000000
784,0.000000,0.000000,0.000000,1.000000,0.000000
785,0.000000,0.000000,0.000000,1.000000,0.000000
786,0.000000,0.000000,0.000000,1.000000,0.000000
787,0.000000,0.000000,0.000000,1.000000,0.000000
788,0.000000,0.000000,0.000000,1.000000,0.000000
789,0.000000,0.000000,0.000000,1.000000,0.000000
790,0.000000,0.000000,0.000000,1.000000,0.000000
791,0.000000,0.000000,0.000000,1.000000,0.000000
792,0.000000,0.000000,0.000000,1.000000,0.000000
793,0.000000,0.000000,0.000000,1.000000,0.000000
794,0.000000,0.000000,0.000000,1.000000,0.000000
795,0.000000,0.000000,0.000000,1.000000,0.000000
796,0.000000,0.000000,0.000000,1.000000,0.000000
797,0.000000,0.000000,0.000000,1.000000,0.000000
798,0.000000,0.000000,0.000000,0.999000,0.001000
799,0.000000,0.000000,0.000000,0.997000,0.003000
800,0.000000,0.000000,0.000000,0.994000,0.006000
801,0.000000,0.000000,0.000000,0.988000,0.012000
802,0.000000,0.000000,0.000000,0.973000,0.027000
803,0.000000,0.000000,0.000000,0.965000,0.035000
804,0.000000,0.000000,0.000000,0.942000,0.058000
805,0.000000,0.000000,0.000000,0.900000,0.100000
806,0.000000,0.000000,0.000000,0.851000,0.149000
807,0.000000,0.000000,0.000000,0.769000,0.231000
808,0.000000,0.000000,0.000000,0.688000,0.312000
809,0.000000,0.000000,0.000000,0.585000,0.415000
810,0.000000,0.000000,0.000000,0.481000,0.519000
811,0.000000,0.000000,0.000000,0.374000,0.626000
812,0.000000,0.000000,0.000000,0.261000,0.739000
813,0.000000,0.000000,0.000000,0.159000,0.841000
814,0.000000,0.000000,0.000000,0.072000,0.928000
815,0.000000,0.000000,0.000000,0.027000,0.973000
816,0.000000,0.000000,0.000000,0.014000,0.986000
817,0.000000,0.000000,0.000000,0.005000,0.995000
818,0.000000,0.000000,0.000000,0.002000,0.998000
819,0.000000,0.000000,0.000000,0.001000,0.999000
